# {"t_start": 1593420569.4398124, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4905.534442
-200.0,200,4906.013116
-200.0,200,4906.500046
-200.0,200,4906.98888
-200.0,200,4907.47016
-200.0,200,4907.953234
-200.0,200,4908.428441
-200.0,200,4908.912743
-200.0,200,4909.389912
-200.0,200,4909.870893
-200.0,200,4910.347613
-200.0,200,4910.821645
-200.0,200,4911.298652
-200.0,200,4911.777598
-200.0,200,4912.275048
-200.0,200,4912.785073
-200.0,200,4913.30165
-200.0,200,4913.799404
-200.0,200,4914.305046
-200.0,200,4914.803316
-200.0,200,4915.319373
-200.0,200,4915.830804
-200.0,200,4916.340335
-200.0,200,4916.836609
-200.0,200,4917.340775
-200.0,200,4917.825786
-200.0,200,4918.310431
-200.0,200,4918.785297
-200.0,200,4919.26041
-200.0,200,4919.733712
-200.0,200,4920.207068
-200.0,200,4920.701066
-200.0,200,4921.17842
-200.0,200,4921.665107
-200.0,200,4922.144573
-200.0,200,4922.626668
-200.0,200,4923.107003
-200.0,200,4923.59067
-200.0,200,4924.081238
-200.0,200,4924.550556
-200.0,200,4925.029132
-200.0,200,4925.5182
-200.0,200,4925.999131
-200.0,200,4926.470793
-200.0,200,4926.943184
-200.0,200,4927.419907
-200.0,200,4927.897994
-200.0,200,4928.378615
-200.0,200,4928.860347
-200.0,200,4929.345688
-200.0,200,4929.817146
-200.0,200,4930.294658
-200.0,200,4930.783162
-200.0,200,4931.263345
-200.0,200,4931.732992
-200.0,200,4932.214304
-200.0,200,4932.699362
-200.0,200,4933.180425
-200.0,200,4933.64978
-200.0,200,4934.139534
-200.0,200,4934.62924
-200.0,200,4935.108094
-200.0,200,4935.593606
-200.0,200,4936.072343
-200.0,200,4936.55818
-200.0,200,4937.040732
-200.0,200,4937.523377
-200.0,200,4938.012037
-200.0,200,4938.48865
-200.0,200,4938.960641
-200.0,200,4939.447407
-200.0,200,4939.932692
-200.0,200,4940.421264
-200.0,200,4940.896669
-200.0,200,4941.378051
-200.0,200,4941.856187
-200.0,200,4942.334653
-200.0,200,4942.804397
-200.0,200,4943.272939
-200.0,200,4943.743092
-200.0,200,4944.215173
-200.0,200,4944.686248
-200.0,200,4945.163318
-200.0,200,4945.644238
-200.0,200,4946.120833
-200.0,200,4946.592025
-200.0,200,4947.066502
-200.0,200,4947.545599
-200.0,200,4948.026595
-200.0,200,4948.507356
-200.0,200,4948.990695
-200.0,200,4949.46391
-200.0,200,4949.938568
-200.0,200,4950.429477
-200.0,200,4950.922526
-200.0,200,4951.411976
-200.0,200,4951.884948
-200.0,200,4952.368929
-200.0,200,4952.842959
-200.0,200,4953.324225
-200.0,200,4953.80179
-200.0,200,4954.274451
-200.0,200,4954.754216
-200.0,200,4955.239276
-200.0,200,4955.718962
-200.0,200,4956.209276
-200.0,200,4956.694561
-200.0,200,4957.175534
-200.0,200,4957.657115
-200.0,200,4958.140132
-200.0,200,4958.615811
-200.0,200,4959.10518
-200.0,200,4959.597355
-200.0,200,4960.077676
-200.0,200,4960.557678
-200.0,200,4961.044297
-200.0,200,4961.539606
-200.0,200,4962.031479
-200.0,200,4962.518721
-200.0,200,4963.004337
-200.0,200,4963.487168
-200.0,200,4963.978619
-200.0,200,4964.476013
-200.0,200,4964.960887
-200.0,200,4965.444562
-200.0,200,4965.932597
-200.0,200,4966.404908
-200.0,200,4966.87902
-200.0,200,4967.366543
-200.0,200,4967.848824
-200.0,200,4968.33141
-200.0,200,4968.817176
-200.0,200,4969.305115
-200.0,200,4969.786248
-200.0,200,4970.262207
-200.0,200,4970.748966
-200.0,200,4971.229552
-200.0,200,4971.714581
-200.0,200,4972.196793
-200.0,200,4972.675477
-200.0,200,4973.169989
-200.0,200,4973.650605
-200.0,200,4974.134194
-200.0,200,4974.60886
-200.0,200,4975.093154
-200.0,200,4975.578022
-200.0,200,4976.059415
-200.0,200,4976.530761
-200.0,200,4977.004999
-200.0,200,4977.48244
-200.0,200,4977.960789
-200.0,200,4978.446531
-200.0,200,4978.931361
-200.0,200,4979.409936
-200.0,200,4979.884808
-200.0,200,4980.37005
-200.0,200,4980.841359
-200.0,200,4981.327986
-200.0,200,4981.804067
-200.0,200,4982.281788
-200.0,200,4982.753575
-200.0,200,4983.224561
-200.0,200,4983.719702
-200.0,200,4984.202188
-200.0,200,4984.682183
-200.0,200,4985.168672
-200.0,200,4985.645661
-200.0,200,4986.114607
-200.0,200,4986.589912
-200.0,200,4987.07233
-200.0,200,4987.55289
-200.0,200,4988.04258
-200.0,200,4988.524269
-200.0,200,4989.002613
-200.0,200,4989.489475
-200.0,200,4989.961632
-200.0,200,4990.456892
-200.0,200,4990.934681
-200.0,200,4991.415067
-200.0,200,4991.896397
-200.0,200,4992.378921
-200.0,200,4992.860259
-200.0,200,4993.334135
-200.0,200,4993.809393
-200.0,200,4994.283511
-200.0,200,4994.763075
-200.0,200,4995.241041
-200.0,200,4995.727846
-200.0,200,4996.210577
-200.0,200,4996.686676
-200.0,200,4997.170419
-200.0,200,4997.6503
-200.0,200,4998.12317
-200.0,200,4998.604987
-200.0,200,4999.085367
-200.0,200,4999.568526
-200.0,200,5000.050507
-200.0,200,5000.530371
-200.0,200,5001.000029
-200.0,200,5001.478368
-200.0,200,5001.962476
-200.0,200,5002.45033
-200.0,200,5002.932508
-200.0,200,5003.412097
-200.0,200,5003.883938
-200.0,200,5004.367677
-200.0,200,5004.849118
-200.0,200,5005.331933
-200.0,200,5005.805982
-200.0,200,5006.291434
-200.0,200,5006.774964
-200.0,200,5007.249853
-200.0,200,5007.729892
-200.0,200,5008.202488
-200.0,200,5008.672294
-200.0,200,5009.158251
-200.0,200,5009.633896
-200.0,200,5010.111569
-200.0,200,5010.591606
-200.0,200,5011.066848
-200.0,200,5011.545972
-200.0,200,5012.034813
-200.0,200,5012.511608
-200.0,200,5012.989635
-200.0,200,5013.474846
-200.0,200,5013.955274
-200.0,200,5014.4304
-200.0,200,5014.907027
-200.0,200,5015.382553
-200.0,200,5015.861224
-200.0,200,5016.336509
-200.0,200,5016.812518
-200.0,200,5017.301495
-200.0,200,5017.781413
-200.0,200,5018.261725
-200.0,200,5018.74082
-200.0,200,5019.217602
-200.0,200,5019.697165
-200.0,200,5020.176958
-200.0,200,5020.653241
-200.0,200,5021.136349
-200.0,200,5021.608951
-200.0,200,5022.0932
-200.0,200,5022.569425
-200.0,200,5023.039551
-200.0,200,5023.521564
-200.0,200,5023.995028
-200.0,200,5024.47824
-200.0,200,5024.961296
-200.0,200,5025.454356
-200.0,200,5025.924308
-200.0,200,5026.405104
-200.0,200,5026.88941
-200.0,200,5027.371393
-200.0,200,5027.851158
-200.0,200,5028.331436
-200.0,200,5028.819516
-200.0,200,5029.295806
-200.0,200,5029.774248
-200.0,200,5030.256568
-200.0,200,5030.735215
-200.0,200,5031.218906
-200.0,200,5031.693566
-200.0,200,5032.174833
-200.0,200,5032.645072
-200.0,200,5033.125884
-200.0,200,5033.601549
-200.0,200,5034.078078
-200.0,200,5034.549247
-200.0,200,5035.027904
-200.0,200,5035.509747
-200.0,200,5035.982987
-200.0,200,5036.466161
-200.0,200,5036.941685
-200.0,200,5037.423826
-200.0,200,5037.904916
-200.0,200,5038.400961
-200.0,200,5038.88682
-200.0,200,5039.367443
-200.0,200,5039.849469
-200.0,200,5040.330266
-200.0,200,5040.815125
-200.0,200,5041.300775
-200.0,200,5041.782299
-200.0,200,5042.270587
-200.0,200,5042.756032
-200.0,200,5043.238913
-200.0,200,5043.7364
-200.0,200,5044.213327
-200.0,200,5044.695241
-200.0,200,5045.172829
-200.0,200,5045.660354
-200.0,200,5046.142608
-200.0,200,5046.636232
-200.0,200,5047.111197
-200.0,200,5047.580742
-200.0,200,5048.05762
-200.0,200,5048.537898
-200.0,200,5049.006721
-200.0,200,5049.487047
-200.0,200,5049.962404
-200.0,200,5050.437886
-200.0,200,5050.911577
-200.0,200,5051.382094
-200.0,200,5051.849779
-200.0,200,5052.318136
-200.0,200,5052.785702
-200.0,200,5053.261044
-200.0,200,5053.745584
-200.0,200,5054.227776
-200.0,200,5054.712714
-200.0,200,5055.178914
-200.0,200,5055.650599
-200.0,200,5056.121774
-200.0,200,5056.597869
-200.0,200,5057.075597
-200.0,200,5057.549549
-200.0,200,5058.013654
-200.0,200,5058.486352
-200.0,200,5058.969318
-200.0,200,5059.449486
-200.0,200,5059.922402
-200.0,200,5060.399499
-200.0,200,5060.884018
-200.0,200,5061.372522
-200.0,200,5061.854414
-200.0,200,5062.327934
-200.0,200,5062.813915
-200.0,200,5063.290864
-200.0,200,5063.768451
-200.0,200,5064.248677
-200.0,200,5064.729909
-200.0,200,5065.208639
-200.0,200,5065.689498
-200.0,200,5066.172336
-200.0,200,5066.642067
-200.0,200,5067.122656
-200.0,200,5067.596186
-200.0,200,5068.084292
-200.0,200,5068.555585
-200.0,200,5069.032205
-200.0,200,5069.497709
-200.0,200,5069.968169
-200.0,200,5070.45146
-200.0,200,5070.935633
-200.0,200,5071.422756
-200.0,200,5071.894945
-200.0,200,5072.371073
-200.0,200,5072.848119
-200.0,200,5073.324242
-200.0,200,5073.809034
-200.0,200,5074.287249
-200.0,200,5074.764687
-200.0,200,5075.241597
-200.0,200,5075.72431
-200.0,200,5076.213233
-200.0,200,5076.6929
-200.0,200,5077.167933
-200.0,200,5077.652576
-200.0,200,5078.124116
-200.0,200,5078.598504
-200.0,200,5079.076625
-200.0,200,5079.558558
-200.0,200,5080.036645
-200.0,200,5080.52334
-200.0,200,5080.997467
-200.0,200,5081.471563
-200.0,200,5081.953999
-200.0,200,5082.427913
-200.0,200,5082.895184
-200.0,200,5083.376676
-200.0,200,5083.844173
-200.0,200,5084.31622
-200.0,200,5084.79782
-200.0,200,5085.263423
-200.0,200,5085.748206
-200.0,200,5086.224454
-200.0,200,5086.704878
-200.0,200,5087.193078
-200.0,200,5087.678423
-200.0,200,5088.150786
-200.0,200,5088.625382
-200.0,200,5089.103443
-200.0,200,5089.580473
-200.0,200,5090.061229
-200.0,200,5090.553447
-200.0,200,5091.033527
-200.0,200,5091.514317
-200.0,200,5091.997966
-200.0,200,5092.478183
-200.0,200,5092.958648
-200.0,200,5093.442667
-200.0,200,5093.918215
-200.0,200,5094.39671
-200.0,200,5094.880046
-200.0,200,5095.359992
-200.0,200,5095.841169
-200.0,200,5096.320613
-200.0,200,5096.808219
-200.0,200,5097.286846
-200.0,200,5097.769976
-200.0,200,5098.246421
-200.0,200,5098.725698
-200.0,200,5099.207518
-200.0,200,5099.686757
-200.0,200,5100.172111
-200.0,200,5100.649001
-200.0,200,5101.123785
-200.0,200,5101.596275
-200.0,200,5102.069099
-200.0,200,5102.542374
-200.0,200,5103.014303
-200.0,200,5103.487774
-200.0,200,5103.963219
-200.0,200,5104.444485
-200.0,200,5104.920259
-200.0,200,5105.397745
-200.0,200,5105.873439
-200.0,200,5106.354686
-200.0,200,5106.839513
-200.0,200,5107.325397
-200.0,200,5107.804702
-200.0,200,5108.282647
-200.0,200,5108.760995
-200.0,200,5109.23995
-200.0,200,5109.717397
-200.0,200,5110.231618
-200.0,200,5110.76428
-200.0,200,5111.286981
-200.0,200,5111.810013
-200.0,200,5112.333987
-200.0,200,5112.855432
-200.0,200,5113.385388
-200.0,200,5113.915029
-200.0,200,5114.442493
-200.0,200,5114.968896
-200.0,200,5115.492628
-200.0,200,5116.010814
-200.0,200,5116.526468
-200.0,200,5117.053452
-200.0,200,5117.582465
-200.0,200,5118.121113
-200.0,200,5118.645401
-200.0,200,5119.172721
-200.0,200,5119.698348
-200.0,200,5120.229366
-200.0,200,5120.727889
-200.0,200,5121.216425
-200.0,200,5121.697762
-200.0,200,5122.181229
-200.0,200,5122.676064
-200.0,200,5123.159908
-200.0,200,5123.633824
-200.0,200,5124.115751
-200.0,200,5124.605538
-200.0,200,5125.101715
-200.0,200,5125.589811
-200.0,200,5126.077655
-200.0,200,5126.559836
-200.0,200,5127.050179
-200.0,200,5127.526221
-200.0,200,5127.999814
-200.0,200,5128.486859
-200.0,200,5128.97084
-200.0,200,5129.449854
-200.0,200,5129.932022
-200.0,200,5130.413742
-200.0,200,5130.902945
-200.0,200,5131.394073
-200.0,200,5131.869225
-200.0,200,5132.354003
-200.0,200,5132.820729
-200.0,200,5133.296845
-200.0,200,5133.761359
-200.0,200,5134.228491
-200.0,200,5134.706231
-200.0,200,5135.19725
-200.0,200,5135.668989
-200.0,200,5136.149071
-200.0,200,5136.629176
-200.0,200,5137.102322
-200.0,200,5137.575653
-200.0,200,5138.05621
-200.0,200,5138.539287
-200.0,200,5139.012893
-200.0,200,5139.497664
-200.0,200,5139.961833
-200.0,200,5140.445403
-200.0,200,5140.922482
-200.0,200,5141.392327
-200.0,200,5141.867021
-200.0,200,5142.344551
-200.0,200,5142.828198
-200.0,200,5143.304315
-200.0,200,5143.773322
-200.0,200,5144.24737
-200.0,200,5144.723774
-200.0,200,5145.198193
-200.0,200,5145.672065
-200.0,200,5146.151038
-200.0,200,5146.626239
-200.0,200,5147.096608
-200.0,200,5147.566145
-200.0,200,5148.041252
-200.0,200,5148.517561
-200.0,200,5148.993491
-200.0,200,5149.473986
-200.0,200,5149.941583
-200.0,200,5150.417398
-200.0,200,5150.89365
-200.0,200,5151.365976
-200.0,200,5151.841723
-200.0,200,5152.322212
-200.0,200,5152.798693
-200.0,200,5153.282581
-200.0,200,5153.761302
-200.0,200,5154.233993
-200.0,200,5154.708838
-200.0,200,5155.182572
-200.0,200,5155.667738
-200.0,200,5156.141266
-200.0,200,5156.622371
-200.0,200,5157.104403
-200.0,200,5157.578806
-200.0,200,5158.048115
-200.0,200,5158.529449
-200.0,200,5159.003414
-200.0,200,5159.478859
-200.0,200,5159.957444
-200.0,200,5160.439352
-200.0,200,5160.916843
-200.0,200,5161.405238
-200.0,200,5161.885808
-200.0,200,5162.356286
-200.0,200,5162.830053
-200.0,200,5163.307881
-200.0,200,5163.78314
-200.0,200,5164.258721
-200.0,200,5164.729791
-200.0,200,5165.20235
-200.0,200,5165.674572
-200.0,200,5166.145779
-200.0,200,5166.612244
-200.0,200,5167.082686
-200.0,200,5167.552738
-200.0,200,5168.038364
-200.0,200,5168.520353
-200.0,200,5169.003585
-200.0,200,5169.47007
-200.0,200,5169.937378
-200.0,200,5170.418442
-200.0,200,5170.895272
-200.0,200,5171.378585
-200.0,200,5171.852299
-200.0,200,5172.323789
-200.0,200,5172.792881
-200.0,200,5173.281396
-200.0,200,5173.755197
-200.0,200,5174.233349
-200.0,200,5174.714691
-200.0,200,5175.192937
-200.0,200,5175.669758
-200.0,200,5176.139233
-200.0,200,5176.617086
-200.0,200,5177.08651
-200.0,200,5177.559456
-200.0,200,5178.030748
-200.0,200,5178.512655
-200.0,200,5178.972337
-200.0,200,5179.446737
-200.0,200,5179.921065
-200.0,200,5180.407848
-200.0,200,5180.880127
-200.0,200,5181.357563
-200.0,200,5181.837194
-200.0,200,5182.319327
-200.0,200,5182.800819
-200.0,200,5183.280071
-200.0,200,5183.753733
-200.0,200,5184.233234
-200.0,200,5184.717079
-200.0,200,5185.212703
-200.0,200,5185.700561
-200.0,200,5186.16378
-200.0,200,5186.633767
-200.0,200,5187.106667
-200.0,200,5187.579764
-200.0,200,5188.060554
-200.0,200,5188.541737
-200.0,200,5189.017712
-200.0,200,5189.491241
-200.0,200,5189.965323
-200.0,200,5190.449661
-200.0,200,5190.934116
-200.0,200,5191.411954
-200.0,200,5191.889541
-200.0,200,5192.375774
-200.0,200,5192.855435
-200.0,200,5193.336371
-200.0,200,5193.817769
-200.0,200,5194.300434
-200.0,200,5194.773142
-200.0,200,5195.2497
-200.0,200,5195.727492
-200.0,200,5196.191671
-200.0,200,5196.671712
-200.0,200,5197.138945
-200.0,200,5197.627048
-200.0,200,5198.114669
-200.0,200,5198.604094
-200.0,200,5199.096772
-200.0,200,5199.592026
-200.0,200,5200.082649
-200.0,200,5200.57474
-200.0,200,5201.061218
-200.0,200,5201.548554
-200.0,200,5202.0398
-200.0,200,5202.527619
-200.0,200,5203.010466
-200.0,200,5203.499135
-200.0,200,5203.985432
-200.0,200,5204.471764
-200.0,200,5204.957152
-200.0,200,5205.447925
-200.0,200,5205.929666
-200.0,200,5206.41444
-200.0,200,5206.905265
-200.0,200,5207.386993
-200.0,200,5207.865101
-200.0,200,5208.340055
-200.0,200,5208.821162
-200.0,200,5209.304864
-200.0,200,5209.783194
-200.0,200,5210.270352
-200.0,200,5210.73945
-200.0,200,5211.208924
-200.0,200,5211.679106
-200.0,200,5212.160252
-200.0,200,5212.639218
-200.0,200,5213.118174
-200.0,200,5213.607559
-200.0,200,5214.085714
-200.0,200,5214.554433
-200.0,200,5215.027431
-200.0,200,5215.501002
-200.0,200,5215.982506
-200.0,200,5216.470749
-200.0,200,5216.943254
-200.0,200,5217.420716
-200.0,200,5217.928819
-200.0,200,5218.427296
-200.0,200,5218.928763
-200.0,200,5219.427766
-200.0,200,5219.924883
-200.0,200,5220.433712
-200.0,200,5220.939715
-200.0,200,5221.434815
-200.0,200,5221.932907
-200.0,200,5222.435015
-200.0,200,5222.929516
-200.0,200,5223.411211
-200.0,200,5223.883745
-200.0,200,5224.36395
-200.0,200,5224.833583
-200.0,200,5225.304235
-200.0,200,5225.784784
-200.0,200,5226.253874
-200.0,200,5226.732543
-200.0,200,5227.210442
-200.0,200,5227.679357
-200.0,200,5228.15714
-200.0,200,5228.635636
-200.0,200,5229.112116
-200.0,200,5229.581306
-200.0,200,5230.059424
-200.0,200,5230.535684
-200.0,200,5231.014534
-200.0,200,5231.497222
-200.0,200,5231.975543
-200.0,200,5232.452861
-200.0,200,5232.933847
-200.0,200,5233.424327
-200.0,200,5233.89797
-200.0,200,5234.375332
-200.0,200,5234.857319
-200.0,200,5235.340948
-200.0,200,5235.817673
-200.0,200,5236.303885
-200.0,200,5236.782836
-200.0,200,5237.264372
-200.0,200,5237.740902
-200.0,200,5238.221513
-200.0,200,5238.707156
-200.0,200,5239.188855
-200.0,200,5239.670534
-200.0,200,5240.148986
-200.0,200,5240.627351
-200.0,200,5241.108927
-200.0,200,5241.583651
-200.0,200,5242.067337
-200.0,200,5242.545221
-200.0,200,5243.034851
-200.0,200,5243.514712
-200.0,200,5243.991297
-200.0,200,5244.471647
-200.0,200,5244.95467
-200.0,200,5245.435484
-200.0,200,5245.911734
-200.0,200,5246.383444
-200.0,200,5246.865216
-200.0,200,5247.351388
-200.0,200,5247.836339
-200.0,200,5248.321065
-200.0,200,5248.800497
-200.0,200,5249.283067
-200.0,200,5249.761338
-200.0,200,5250.245971
-200.0,200,5250.735621
-200.0,200,5251.209655
-200.0,200,5251.693159
-200.0,200,5252.175177
-200.0,200,5252.660792
-200.0,200,5253.145139
-200.0,200,5253.633227
-200.0,200,5254.11453
-200.0,200,5254.603511
-200.0,200,5255.084902
-200.0,200,5255.568563
-200.0,200,5256.040724
-200.0,200,5256.519986
-200.0,200,5256.992108
-200.0,200,5257.462774
-200.0,200,5257.944541
-200.0,200,5258.424603
-200.0,200,5258.902133
-200.0,200,5259.375017
-200.0,200,5259.860417
-200.0,200,5260.337332
-200.0,200,5260.810388
-200.0,200,5261.287555
-200.0,200,5261.761054
-200.0,200,5262.246273
-200.0,200,5262.729293
-200.0,200,5263.208852
-200.0,200,5263.684222
-200.0,200,5264.158035
-200.0,200,5264.630728
-200.0,200,5265.111963
-200.0,200,5265.592159
-200.0,200,5266.074446
-200.0,200,5266.547451
-200.0,200,5267.015961
-200.0,200,5267.489441
-200.0,200,5267.972551
-200.0,200,5268.440136
-200.0,200,5268.918296
-200.0,200,5269.40466
-200.0,200,5269.879729
-200.0,200,5270.360965
-200.0,200,5270.831221
-200.0,200,5271.310359
-200.0,200,5271.790171
-200.0,200,5272.266231
-200.0,200,5272.749926
-200.0,200,5273.230899
-200.0,200,5273.722184
-200.0,200,5274.205419
-200.0,200,5274.686515
-200.0,200,5275.172399
-200.0,200,5275.641745
-200.0,200,5276.1216
-200.0,200,5276.598332
-200.0,200,5277.07173
-200.0,200,5277.544295
-200.0,200,5278.025186
-200.0,200,5278.506329
-200.0,200,5278.99126
-200.0,200,5279.491172
-200.0,200,5279.985841
-200.0,200,5280.471014
-200.0,200,5280.957282
-200.0,200,5281.43659
-200.0,200,5281.920126
-200.0,200,5282.41863
-200.0,200,5282.90491
-200.0,200,5283.393067
-200.0,200,5283.875238
-200.0,200,5284.36761
-200.0,200,5284.850319
-200.0,200,5285.346436
-200.0,200,5285.829114
-200.0,200,5286.317426
-200.0,200,5286.805637
-200.0,200,5287.289099
-200.0,200,5287.769674
-200.0,200,5288.251231
-200.0,200,5288.734481
-200.0,200,5289.221324
-200.0,200,5289.69506
-200.0,200,5290.174479
-200.0,200,5290.662611
-200.0,200,5291.156716
-200.0,200,5291.62276
-200.0,200,5292.100613
-200.0,200,5292.572747
-200.0,200,5293.04532
-200.0,200,5293.53008
-200.0,200,5293.999014
-200.0,200,5294.474221
-200.0,200,5294.945502
-200.0,200,5295.428732
-200.0,200,5295.903971
-200.0,200,5296.389895
-200.0,200,5296.864365
-200.0,200,5297.335561
-200.0,200,5297.81053
-200.0,200,5298.283358
-200.0,200,5298.759724
-200.0,200,5299.236988
-200.0,200,5299.707481
-200.0,200,5300.186041
-200.0,200,5300.659706
-200.0,200,5301.136582
-200.0,200,5301.617105
-200.0,200,5302.090687
-200.0,200,5302.575723
-200.0,200,5303.051876
-200.0,200,5303.523837
-200.0,200,5303.994924
-200.0,200,5304.472712
-200.0,200,5304.949829
-200.0,200,5305.418533
-200.0,200,5305.890305
-200.0,200,5306.373451
-200.0,200,5306.843417
-200.0,200,5307.317844
-200.0,200,5307.798722
-200.0,200,5308.272459
-200.0,200,5308.744886
-200.0,200,5309.225726
-200.0,200,5309.705034
-200.0,200,5310.175347
-200.0,200,5310.66364
-200.0,200,5311.149657
-200.0,200,5311.632016
-200.0,200,5312.107832
-200.0,200,5312.577601
-200.0,200,5313.056619
-200.0,200,5313.530692
-200.0,200,5314.009753
-200.0,200,5314.492599
-200.0,200,5314.966535
-200.0,200,5315.44549
-200.0,200,5315.928915
-200.0,200,5316.400409
-200.0,200,5316.882579
-200.0,200,5317.358481
-200.0,200,5317.828924
-200.0,200,5318.303025
-200.0,200,5318.789648
-200.0,200,5319.269113
-200.0,200,5319.748582
-200.0,200,5320.233132
-200.0,200,5320.717505
-200.0,200,5321.182656
-200.0,200,5321.654751
-200.0,200,5322.139517
-200.0,200,5322.623495
-200.0,200,5323.106023
-200.0,200,5323.581287
-200.0,200,5324.056176
-200.0,200,5324.530057
-200.0,200,5325.006491
-200.0,200,5325.478453
-200.0,200,5325.950631
-200.0,200,5326.434685
-200.0,200,5326.905116
-200.0,200,5327.377435
-200.0,200,5327.854685
-200.0,200,5328.337034
-200.0,200,5328.807339
-200.0,200,5329.287577
-200.0,200,5329.77007
-200.0,200,5330.253413
-200.0,200,5330.728272
-200.0,200,5331.201433
-200.0,200,5331.684855
-200.0,200,5332.165959
-200.0,200,5332.64193
-200.0,200,5333.127926
-200.0,200,5333.616864
-200.0,200,5334.099711
-200.0,200,5334.57068
-200.0,200,5335.043438
-200.0,200,5335.520286
-200.0,200,5335.99078
-200.0,200,5336.466435
-200.0,200,5336.929639
-200.0,200,5337.406993
-200.0,200,5337.888789
-200.0,200,5338.35996
-200.0,200,5338.830115
-200.0,200,5339.309775
-200.0,200,5339.781227
-200.0,200,5340.251317
-200.0,200,5340.737508
-200.0,200,5341.210839
-200.0,200,5341.686896
-200.0,200,5342.164335
-200.0,200,5342.655268
-200.0,200,5343.12908
-200.0,200,5343.606177
-200.0,200,5344.085937
-200.0,200,5344.56112
-200.0,200,5345.034068
-200.0,200,5345.516966
-200.0,200,5345.99629
-200.0,200,5346.472332
-200.0,200,5346.956163
-200.0,200,5347.435158
-200.0,200,5347.909649
-200.0,200,5348.390124
-200.0,200,5348.877181
-200.0,200,5349.355668
-200.0,200,5349.835628
-200.0,200,5350.320655
-200.0,200,5350.803748
-200.0,200,5351.275535
-200.0,200,5351.756703
-200.0,200,5352.237845
-200.0,200,5352.709431
-200.0,200,5353.189575
-200.0,200,5353.6657
-200.0,200,5354.14234
-200.0,200,5354.613922
-200.0,200,5355.09656
-200.0,200,5355.578598
-200.0,200,5356.052229
-200.0,200,5356.529793
-200.0,200,5357.0134
-200.0,200,5357.495513
-200.0,200,5357.96782
-200.0,200,5358.45715
-200.0,200,5358.930146
-200.0,200,5359.4098
-200.0,200,5359.892243
-200.0,200,5360.382905
-200.0,200,5360.857031
-200.0,200,5361.33833
-200.0,200,5361.818759
-200.0,200,5362.305799
-200.0,200,5362.797335
-200.0,200,5363.277487
-200.0,200,5363.750144
-200.0,200,5364.234602
-200.0,200,5364.712643
-200.0,200,5365.198917
-200.0,200,5365.691056
-200.0,200,5366.173295
-200.0,200,5366.661776
-200.0,200,5367.143114
-200.0,200,5367.621573
-200.0,200,5368.110115
-200.0,200,5368.591602
-200.0,200,5369.069399
-200.0,200,5369.553032
-200.0,200,5370.025167
-200.0,200,5370.516479
-200.0,200,5370.989354
-200.0,200,5371.46638
-200.0,200,5371.945641
-200.0,200,5372.424549
-200.0,200,5372.899748
-200.0,200,5373.371563
-200.0,200,5373.851826
-200.0,200,5374.335274
-200.0,200,5374.813296
-200.0,200,5375.283255
-200.0,200,5375.771364
-200.0,200,5376.254495
-200.0,200,5376.730444
-200.0,200,5377.206702
-200.0,200,5377.686409
-200.0,200,5378.163295
-200.0,200,5378.640402
-200.0,200,5379.120796
-200.0,200,5379.58775
-200.0,200,5380.062123
-200.0,200,5380.532406
-200.0,200,5381.014156
-200.0,200,5381.495823
-200.0,200,5381.963598
-200.0,200,5382.435646
-200.0,200,5382.906625
-200.0,200,5383.380445
-200.0,200,5383.849874
-200.0,200,5384.328997
-200.0,200,5384.795179
-200.0,200,5385.272891
-200.0,200,5385.754483
-200.0,200,5386.235954
-200.0,200,5386.71155
-200.0,200,5387.187864
-200.0,200,5387.663159
-200.0,200,5388.135889
-200.0,200,5388.621058
-200.0,200,5389.094409
-200.0,200,5389.560922
-200.0,200,5390.036888
-200.0,200,5390.514114
-200.0,200,5390.996441
-200.0,200,5391.468931
-200.0,200,5391.945694
-200.0,200,5392.422423
-200.0,200,5392.901423
-200.0,200,5393.381285
-200.0,200,5393.855116
-200.0,200,5394.335957
-200.0,200,5394.812674
-200.0,200,5395.292199
-200.0,200,5395.772279
-200.0,200,5396.259988
-200.0,200,5396.745864
-200.0,200,5397.225033
-200.0,200,5397.704011
-200.0,200,5398.187634
-200.0,200,5398.670409
-200.0,200,5399.148898
-200.0,200,5399.62485
-200.0,200,5400.102202
-200.0,200,5400.574924
-200.0,200,5401.043326
-200.0,200,5401.52038
-200.0,200,5401.998922
-200.0,200,5402.478238
-200.0,200,5402.948809
-200.0,200,5403.428062
-200.0,200,5403.894598
-200.0,200,5404.37393
-200.0,200,5404.846967
-200.0,200,5405.323074
-200.0,200,5405.809745
-200.0,200,5406.296247
-200.0,200,5406.773771
-200.0,200,5407.250759
-200.0,200,5407.728918
-200.0,200,5408.205863
-200.0,200,5408.683969
-200.0,200,5409.15782
-200.0,200,5409.630928
-200.0,200,5410.110392
-200.0,200,5410.581208
-200.0,200,5411.049204
-200.0,200,5411.516813
-200.0,200,5411.985867
-200.0,200,5412.471576
-200.0,200,5412.941518
-200.0,200,5413.417533
-200.0,200,5413.891107
-200.0,200,5414.366745
-200.0,200,5414.835124
-200.0,200,5415.302933
-200.0,200,5415.777562
-200.0,200,5416.259696
-200.0,200,5416.737935
-200.0,200,5417.208708
-200.0,200,5417.685314
-200.0,200,5418.156647
-200.0,200,5418.622085
-200.0,200,5419.087391
-200.0,200,5419.561069
-200.0,200,5420.033942
-200.0,200,5420.503794
