#{"t_start": 1592839139.722356, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.531575,71,421.208513
93.860237,69,421.373912
93.417801,73,421.397065
93.292133,72,421.559118
93.443306,71,421.716872
94.757943,71,421.874726
94.691998,69,421.896565
93.587614,74,422.061701
92.974036,72,422.227829
94.480719,71,422.25046
93.669277,70,422.417716
94.12261,82,422.577219
94.318943,79,422.744426
93.697714,68,422.766043
95.388321,90,422.931892
91.161645,128,423.256636
93.066962,75,423.281321
93.716861,68,423.453158
93.390312,73,423.628164
93.750649,68,423.651344
93.404523,77,423.834659
93.174905,73,424.002773
93.904292,74,424.168015
93.789541,69,424.189768
93.893528,71,424.35648
94.120143,71,424.526768
93.684397,71,424.695893
93.742593,70,424.719978
94.728382,68,424.891534
92.013742,157,425.236645
93.516811,71,425.260151
93.621872,77,425.420841
93.176348,73,425.585002
93.225002,73,425.607545
91.452008,130,425.925845
94.457905,69,425.947505
93.858964,75,426.120127
92.790516,75,426.29168
87.519594,231,426.666509
93.734937,68,426.83234
95.064588,80,427.005739
92.483462,141,427.204265
95.382476,84,427.383328
93.7184,69,427.546177
94.903844,77,427.572014
93.588877,69,427.74289
95.025588,78,427.909477
93.75447,67,428.080101
93.408001,74,428.103981
96.13128,91,428.278193
93.944481,72,428.449393
73.363345,470,429.324208
91.566382,145,429.506575
93.335461,69,429.664294
93.688887,68,429.688813
93.397531,69,429.849812
93.742844,73,430.026905
93.506322,70,430.187213
93.600552,70,430.209339
94.06441,69,430.369063
94.169736,70,430.533079
93.688045,70,430.555966
94.147068,75,430.727865
93.352632,70,430.897353
93.814168,74,431.068867
93.438359,68,431.092607
93.901948,69,431.265555
93.62189,69,431.431434
95.668025,85,431.458179
93.873925,72,431.633332
94.091539,69,431.804601
95.695825,83,431.989372
93.458477,73,432.014291
93.799088,68,432.166375
94.325475,71,432.329216
94.454946,74,432.494236
91.62821,132,432.935479
94.169029,70,433.115806
93.4916,73,433.139473
93.315877,70,433.303073
93.394304,69,433.479043
86.479581,227,433.83928
93.101337,72,434.01112
93.809841,73,434.034435
94.211533,73,434.211587
93.69077,71,434.379209
93.669887,69,434.552839
93.043758,71,434.576603
94.512806,74,434.756564
93.915864,70,434.932671
94.660953,73,434.956207
93.366393,68,435.12377
86.1058,219,435.500206
89.398652,124,435.82774
91.572974,132,436.006302
93.948098,71,436.170985
93.959617,69,436.196148
94.411675,67,436.364388
93.840949,68,436.540126
94.155769,75,436.564979
93.508468,67,436.719939
93.899855,69,436.879418
94.027952,70,436.903106
94.775452,73,437.055298
93.541696,70,437.207881
95.296986,77,437.361766
93.806016,69,437.383541
93.823189,67,437.546303
93.579189,69,437.714582
93.541842,67,437.735991
93.442958,69,437.90674
94.507167,70,438.081111
94.011727,72,438.104083
95.826509,84,438.2778
93.61486,70,438.449137
90.900894,137,438.627262
93.56847,67,438.791451
94.432165,67,438.950804
93.771312,66,438.974025
93.704459,68,439.138934
93.535988,70,439.304922
95.280139,73,439.331991
95.15621,72,439.499725
90.389028,149,439.845096
93.936986,68,439.86956
93.785358,68,440.051224
94.388488,71,440.223907
94.258151,69,440.245965
93.688903,68,440.42259
93.736071,69,440.596033
91.938157,132,440.785303
93.459041,68,440.963417
94.044828,67,440.984751
93.733083,66,441.153975
89.444289,122,441.333811
94.224057,68,441.495724
94.514972,77,441.661223
94.2603,68,441.837375
90.767186,126,442.025049
85.357131,204,442.369637
95.078771,74,442.535798
89.887873,122,442.709753
94.362853,68,442.731482
93.617727,68,442.892341
94.257015,68,443.056165
93.540902,68,443.078281
95.481445,84,443.253309
94.297443,71,443.4227
93.577713,68,443.593516
90.989705,150,443.781617
81.343492,353,444.452916
93.897382,66,444.473717
94.58631,73,444.641164
93.72579,67,444.80705
93.757716,68,444.830373
93.624471,68,445.01012
94.456188,68,445.186768
93.635801,69,445.362714
94.136353,67,445.384168
95.031506,74,445.557092
93.862317,67,445.728058
93.906273,73,445.752595
91.802099,142,446.072094
92.347454,135,446.259398
93.468291,69,446.425464
93.875301,67,446.448966
94.611994,69,446.607124
94.007069,67,446.773365
93.806969,67,446.929215
94.150304,72,446.952347
93.439686,67,447.123027
94.206047,69,447.283783
93.937831,67,447.307511
90.560508,130,447.62318
94.513574,73,447.646115
94.09298,70,447.804258
94.166178,70,447.968436
93.881696,68,447.989818
93.421771,69,448.146292
95.068289,72,448.328127
93.389521,67,448.350006
94.386139,71,448.523275
94.484195,71,448.693728
94.015399,67,448.868104
93.552997,76,448.892515
89.567967,127,449.22395
88.739602,139,449.412898
93.740776,72,449.597308
94.023542,70,449.621952
94.201494,71,449.786864
94.571955,81,449.956115
85.938538,203,450.312662
93.874918,70,450.477912
93.664161,71,450.500585
93.779309,73,450.954933
94.328522,74,451.134731
94.333756,73,451.302108
93.662925,71,451.328352
93.90826,70,451.495146
94.129863,70,451.65656
94.609589,74,451.682519
94.511091,70,451.840734
94.001637,69,452.011523
94.437686,72,452.034421
93.561324,69,452.195959
93.678815,71,452.360319
94.926243,73,452.534888
93.610303,70,452.556908
93.499527,76,452.738508
94.126649,70,452.896788
93.538096,70,452.919011
94.516533,74,453.090134
94.47973,74,453.263916
92.934845,73,453.437879
93.244636,69,453.461129
93.059853,74,453.623065
93.418317,71,453.790096
93.70412,71,453.971509
93.356811,69,453.993182
93.43736,70,454.156027
93.946788,74,454.326011
94.915821,79,454.352937
93.379934,70,454.539602
94.303617,76,454.71478
93.852695,71,454.89648
93.903447,69,454.918824
94.388615,74,455.096598
93.567959,72,455.268652
93.606529,69,455.292627
95.15475,84,455.470365
93.237669,74,455.642375
93.853613,71,455.811125
95.900276,80,455.975196
93.695097,69,455.997117
93.761368,74,456.167313
94.277656,75,456.347935
94.394505,99,456.532447
86.580844,206,456.884019
91.137819,136,457.062512
93.645407,68,457.221024
94.486679,72,457.380992
93.030407,75,457.404781
93.526613,68,457.581096
93.877827,70,457.751419
94.059923,68,457.77422
93.21259,73,457.948525
93.330258,70,458.117112
94.123452,69,458.139043
93.862346,72,458.299571
91.753852,162,458.637191
93.434389,68,458.814377
94.967899,76,458.838655
94.905111,73,458.997735
93.777749,69,459.15614
90.607476,142,459.343312
92.137087,139,459.523432
93.358542,68,459.688166
94.018367,67,459.861373
94.388485,69,460.022837
94.925541,83,460.049626
93.240266,70,460.212817
91.271505,383,460.902061
94.162841,70,461.065888
94.012849,67,461.090961
93.846679,67,461.249472
94.039387,70,461.419636
93.616816,68,461.442782
94.114451,72,461.611887
94.002988,70,461.781409
94.700073,72,461.802782
93.550095,67,461.964112
94.868252,78,462.134831
93.520769,71,462.309103
94.276548,72,462.332692
93.989183,76,462.497068
93.719546,67,462.659602
93.906009,67,462.681802
94.086782,69,462.843127
94.751722,72,463.022025
94.166384,69,463.186335
94.567965,71,463.208663
94.615415,73,463.382464
94.441656,70,463.540928
89.797654,261,463.926169
90.800869,139,464.255765
94.115848,71,464.281779
94.450888,77,464.44382
93.734359,67,464.605107
93.825088,70,464.778829
93.646453,161,464.97242
93.605919,68,465.144596
92.700977,159,465.338391
93.795672,67,465.511195
90.883876,209,465.865984
94.543933,73,466.026872
94.396195,70,466.185202
94.016216,67,466.206287
93.983931,69,466.365583
93.661687,68,466.528448
94.798973,72,466.552243
94.529807,71,466.717486
93.848036,70,466.897783
95.657965,80,467.085161
93.688907,69,467.108373
89.355625,259,467.626738
93.476542,67,467.800962
93.63723,69,467.826899
95.734592,84,468.002421
94.011371,68,468.16438
94.088901,68,468.186582
93.57567,68,468.356915
93.652711,66,468.525508
93.89054,70,468.547556
93.922385,70,468.993285
90.488377,333,469.520871
93.537106,67,469.68194
94.792487,73,469.853508
93.77364,71,470.014093
94.560307,68,470.035797
94.230445,69,470.195145
94.116916,68,470.352936
94.240031,70,470.375044
94.536308,67,470.533405
95.320985,76,470.701708
95.043686,74,470.860862
93.138118,88,470.888724
93.255863,86,471.051182
95.245838,74,471.219315
95.650389,77,471.396371
94.616857,75,471.559165
93.613331,66,471.580206
90.994629,265,472.087384
93.530127,66,472.108256
94.236718,156,472.437304
93.503005,67,472.597447
94.17313,67,472.619757
95.200439,77,472.791685
93.630512,85,472.951575
94.2116,71,473.118757
94.53018,71,473.14097
93.375063,68,473.296771
94.409742,69,473.460001
89.515995,158,473.643022
93.801789,68,473.810659
93.975742,69,473.96881
93.657089,68,473.994266
94.011203,70,474.17503
93.940143,68,474.350893
89.628901,324,474.909318
95.638942,83,475.085592
94.390644,71,475.250788
93.590651,66,475.27363
93.995825,68,475.451117
93.90149,70,475.616994
93.750034,73,475.640181
94.183302,71,475.807023
94.059475,150,476.181145
93.709971,68,476.203734
94.437798,74,476.374459
93.646844,66,476.539839
93.707671,67,476.562234
93.62782,68,476.725061
93.765141,69,476.909781
94.626099,70,476.932962
89.091997,155,477.266351
94.046939,74,477.434735
94.800351,71,477.457762
93.708709,73,477.624707
95.958238,76,477.808593
95.611249,80,477.981142
89.69134,163,478.182179
93.767219,71,478.342943
93.650245,67,478.501997
93.767089,68,478.524218
93.613035,66,478.682272
93.681616,67,478.848001
94.296044,67,478.869176
93.690312,67,479.032685
93.7258,66,479.198046
94.090755,67,479.219815
93.780474,66,479.383962
94.077966,70,479.558665
93.653836,156,479.76788
87.36542,153,480.109429
92.060763,181,480.455372
94.468595,164,480.650484
92.456792,158,481.002302
93.896564,67,481.166624
93.874683,68,481.188527
94.216791,69,481.358202
92.962295,141,481.531693
95.245662,72,481.700514
92.084302,150,482.044983
94.060886,74,482.068918
93.603821,66,482.231632
93.901721,67,482.394233
94.036085,68,482.417133
91.375901,98,482.592914
94.010288,68,482.747336
93.22331,80,482.921281
94.032544,67,482.943784
84.716277,189,483.295787
89.107451,157,483.626492
93.982228,66,483.79633
94.082562,71,483.821754
91.513745,127,484.01122
92.275851,92,484.180095
94.436577,68,484.34059
93.903469,68,484.506099
89.331232,235,484.887077
94.293507,68,485.050215
93.589026,67,485.072061
90.478813,120,485.397465
93.614013,71,485.420742
93.976903,69,485.593327
93.628137,146,485.940816
95.19509,73,485.966252
87.348749,157,486.29812
93.383903,84,486.464992
90.943537,147,486.950914
85.107182,174,487.282735
94.020471,69,487.455613
88.535475,149,487.65912
92.283066,88,487.846218
93.897437,67,488.017435
94.776285,72,488.040465
94.120715,67,488.218478
93.589043,67,488.375909
93.766149,68,488.397439
94.382301,69,488.558595
94.128755,67,488.725635
93.933945,66,488.747052
90.74917,141,489.089926
91.39232,142,489.273394
87.677324,154,489.603671
93.931089,68,489.631237
93.590187,66,489.815023
94.258086,68,489.991321
93.552558,66,490.012902
93.582312,66,490.186969
92.656464,136,490.375287
-54.795551,999,492.121298
93.83692,68,492.291979
93.907651,69,492.456308
93.606789,66,492.47724
93.482322,67,492.639692
93.031347,169,492.969891
95.04022,75,493.131068
93.746889,69,493.153911
95.276231,86,493.334975
94.588777,69,493.503005
93.518863,67,493.526158
94.577957,70,493.699589
93.453834,67,493.869423
94.793832,70,494.044264
93.912694,67,494.066352
94.426076,70,494.229697
93.677367,67,494.402834
93.942103,66,494.423936
94.91796,76,494.599921
95.157773,86,494.784858
95.203539,77,494.953789
93.429485,67,494.975557
93.501847,67,495.141647
95.073676,77,495.311943
93.758469,66,495.333099
93.762635,70,495.500681
93.591671,66,495.662581
94.651885,154,495.861168
94.746709,70,496.019019
93.672261,68,496.18117
93.788122,67,496.203085
93.976623,67,496.362926
93.531736,66,496.526887
89.089463,301,497.037965
-69.550425,999,498.762576
94.511832,67,498.783718
91.061924,146,499.108364
93.939895,151,499.299244
93.406503,75,499.46286
93.908426,66,499.627933
94.564309,69,499.650536
93.70558,66,499.813647
94.509106,78,499.98968
93.930458,66,500.160521
93.669431,66,500.181612
94.291871,68,500.341298
89.288252,152,500.535822
91.95948,142,500.8662
88.78136,154,501.067896
93.923648,68,501.23834
93.609475,78,501.417033
94.145591,74,501.584759
94.332082,69,501.606694
93.725209,71,501.790158
94.039888,67,501.963425
93.810885,69,501.985479
93.90814,66,502.150879
93.698759,69,502.310564
88.122897,153,502.516846
95.207826,72,502.681534
93.746937,66,502.857612
90.109757,146,503.071764
93.180497,141,503.276635
93.601519,67,503.446597
94.290117,71,503.62058
93.669427,65,503.642417
94.032427,68,503.819399
95.075317,78,503.994861
93.028974,136,504.192397
93.666754,66,504.366575
92.082777,139,504.560138
83.022825,198,505.24519
94.201244,68,505.410141
92.440057,178,505.760854
94.489417,70,505.783291
94.84799,72,505.949267
93.803961,68,506.110668
94.54326,74,506.2786
94.174724,67,506.302202
93.532056,74,506.477549
93.586672,67,506.647319
93.724163,69,506.671915
93.613552,68,506.854792
93.897681,71,507.021178
94.011315,68,507.043077
92.170631,145,507.385937
93.662134,69,507.550345
93.615439,66,507.570894
94.176434,73,507.737884
94.424469,70,507.897171
94.404748,69,507.919134
93.7881,67,508.081254
94.677378,72,508.24536
93.519245,67,508.266438
93.55216,67,508.445631
93.675593,66,508.622936
94.236964,67,508.644222
93.987763,67,508.821536
93.524974,67,508.981276
94.686413,80,509.163371
94.026405,68,509.185377
94.312195,68,509.359507
-27.581566,999,511.10746
90.5965,161,511.437878
95.042844,74,511.46186
94.143004,70,511.624988
95.344393,75,511.851406
94.963629,72,511.876021
93.908361,74,512.047581
94.165532,68,512.224334
94.330201,71,512.38482
92.245702,154,512.589569
93.719235,68,512.762116
92.344032,263,513.140613
94.365512,69,513.306118
94.186505,73,513.46979
94.86503,71,513.628152
94.668694,71,513.650646
93.983853,70,513.81952
95.229522,77,514.001788
93.227687,150,514.199284
94.593768,79,514.371479
89.710069,166,514.704452
94.124998,68,514.728254
93.370271,163,515.05963
93.828868,68,515.221679
94.22445,70,515.243952
94.212568,75,515.411525
94.905701,70,515.581568
93.718005,80,515.7612
93.858282,68,515.783046
91.420762,135,516.109062
95.345743,76,516.133565
95.039139,75,516.302319
94.013758,68,516.460311
94.176775,73,516.617378
93.713747,67,516.638431
93.818515,69,516.803114
94.597553,72,516.971746
90.090474,151,517.157884
94.425245,71,517.322498
94.199817,70,517.494773
94.012426,69,517.517384
89.338492,309,518.030488
93.683621,68,518.191074
93.068464,146,518.391707
93.485546,147,518.71771
94.025421,70,518.882761
94.070868,68,518.904597
93.993013,72,519.079806
94.581432,73,519.250469
94.711504,72,519.423236
95.064344,75,519.447338
95.074146,74,519.607456
94.434111,71,519.778694
93.77917,68,519.800042
-50.660759,999,521.527762
90.785942,150,521.86256
91.878475,174,522.202964
82.565503,616,523.568062
88.730888,135,523.76479
88.823395,150,524.099622
90.700443,126,524.273546
94.218614,86,524.444596
90.572466,311,524.980697
88.984338,134,525.174109
88.65321,154,525.523865
94.143098,81,525.691567
90.177358,127,525.880821
88.586988,136,526.07534
93.700979,131,526.259596
94.539376,124,526.597767
90.074177,133,526.799772
89.2639,129,526.985276
88.917574,137,527.321103
72.996881,752,528.577909
89.03536,133,528.928448
95.055446,111,529.109926
94.419388,119,529.289034
89.924503,142,529.480107
89.508194,215,529.862046
91.785527,114,530.213663
89.674327,129,530.409235
88.656877,133,530.593666
90.74989,127,530.781906
91.748351,113,531.12014
90.348529,118,531.298761
-99.837855,999,533.122058
84.200575,204,533.474032
92.512169,142,533.649891
83.836407,378,534.353469
90.321889,218,534.707456
89.790039,122,534.888662
92.321961,211,535.371404
91.082932,114,535.559203
94.04566,106,535.7337
91.245846,113,535.917298
