# {"t_start": 1592335435.1575391, "env_id": "MountainCar-v0"} 
r,l,t
-117.0,117,4713.228277
-110.0,110,4713.486304
-105.0,105,4713.731949
-86.0,86,4713.931964
-101.0,101,4714.167243
-85.0,85,4714.367319
-103.0,103,4714.608038
-105.0,105,4714.855297
-103.0,103,4715.097378
-90.0,90,4715.308989
-87.0,87,4715.519897
-101.0,101,4715.760028
-90.0,90,4715.970583
-109.0,109,4716.224114
-105.0,105,4716.469989
-103.0,103,4716.711849
-106.0,106,4716.960459
-105.0,105,4717.207787
-107.0,107,4717.459961
-108.0,108,4717.709741
-103.0,103,4717.947465
-93.0,93,4718.162829
-107.0,107,4718.41712
-106.0,106,4718.665347
-106.0,106,4718.912098
-109.0,109,4719.16656
-105.0,105,4719.413582
-101.0,101,4719.649795
-110.0,110,4719.906324
-106.0,106,4720.152802
-104.0,104,4720.396673
-107.0,107,4720.647215
-108.0,108,4720.899123
-109.0,109,4721.153219
-109.0,109,4721.409526
-103.0,103,4721.651004
-90.0,90,4721.860245
-89.0,89,4722.067712
-106.0,106,4722.315235
-92.0,92,4722.530826
-95.0,95,4722.752223
-112.0,112,4723.013679
-89.0,89,4723.223967
-85.0,85,4723.423475
-88.0,88,4723.629056
-95.0,95,4723.850157
-107.0,107,4724.099847
-110.0,110,4724.357022
-107.0,107,4724.603556
-109.0,109,4724.853725
-109.0,109,4725.104664
-106.0,106,4725.350446
-105.0,105,4725.604149
-104.0,104,4725.845709
-106.0,106,4726.090921
-110.0,110,4726.347344
-103.0,103,4726.592986
-106.0,106,4726.839635
-92.0,92,4727.053829
-111.0,111,4727.313831
-109.0,109,4727.567892
-110.0,110,4727.82446
-105.0,105,4728.0684
-110.0,110,4728.326524
-110.0,110,4728.589524
-102.0,102,4728.82738
-107.0,107,4729.076097
-105.0,105,4729.322149
-104.0,104,4729.564968
-108.0,108,4729.81702
-88.0,88,4730.021708
-105.0,105,4730.265867
-104.0,104,4730.508144
-105.0,105,4730.754458
-105.0,105,4731.00743
-96.0,96,4731.231987
-102.0,102,4731.470624
-93.0,93,4731.687893
-85.0,85,4731.8853
-109.0,109,4732.138869
-105.0,105,4732.384104
-106.0,106,4732.636798
-105.0,105,4732.881985
-84.0,84,4733.077959
-87.0,87,4733.281153
-107.0,107,4733.531499
-104.0,104,4733.774373
-107.0,107,4734.023413
-109.0,109,4734.277974
-97.0,97,4734.505717
-105.0,105,4734.753035
-104.0,104,4735.00208
-102.0,102,4735.248475
-105.0,105,4735.496193
-106.0,106,4735.745461
-102.0,102,4735.98352
-105.0,105,4736.229491
-105.0,105,4736.475603
-105.0,105,4736.72013
-107.0,107,4736.967521
-105.0,105,4737.211428
-116.0,116,4737.485488
-103.0,103,4737.726415
-105.0,105,4737.973117
-117.0,117,4738.247708
-110.0,110,4738.515704
-90.0,90,4738.727872
-118.0,118,4739.01218
-115.0,115,4739.282878
-107.0,107,4739.532955
-110.0,110,4739.790204
-108.0,108,4740.042412
-110.0,110,4740.302922
-88.0,88,4740.510211
-114.0,114,4740.788928
-85.0,85,4740.988652
-119.0,119,4741.267059
-114.0,114,4741.53574
-111.0,111,4741.79523
-110.0,110,4742.051697
-88.0,88,4742.257374
-106.0,106,4742.505439
-87.0,87,4742.718578
-114.0,114,4742.984593
-107.0,107,4743.237754
-106.0,106,4743.48754
-109.0,109,4743.740911
-118.0,118,4744.015202
-92.0,92,4744.229232
-112.0,112,4744.491674
-102.0,102,4744.730803
-111.0,111,4744.990392
-107.0,107,4745.243388
-110.0,110,4745.504277
-111.0,111,4745.764374
-103.0,103,4746.004375
-111.0,111,4746.264684
-104.0,104,4746.507923
-91.0,91,4746.720991
-111.0,111,4746.979736
-104.0,104,4747.223209
-88.0,88,4747.42994
-153.0,153,4747.78691
-106.0,106,4748.034836
-108.0,108,4748.288797
-102.0,102,4748.537819
-90.0,90,4748.748676
-104.0,104,4748.990893
-105.0,105,4749.235573
-118.0,118,4749.511213
-112.0,112,4749.773103
-105.0,105,4750.01792
-108.0,108,4750.270199
-105.0,105,4750.515519
-93.0,93,4750.733047
-87.0,87,4750.93607
-103.0,103,4751.172115
-89.0,89,4751.367091
-106.0,106,4751.599015
-116.0,116,4751.853146
-103.0,103,4752.081681
-104.0,104,4752.316046
-99.0,99,4752.536849
-104.0,104,4752.768722
-106.0,106,4753.00534
-109.0,109,4753.261299
-92.0,92,4753.475301
-113.0,113,4753.738543
-101.0,101,4753.974965
-108.0,108,4754.227582
-116.0,116,4754.49853
-104.0,104,4754.742018
-92.0,92,4754.956473
-110.0,110,4755.212429
-104.0,104,4755.455344
-107.0,107,4755.704943
-105.0,105,4755.950313
-85.0,85,4756.147567
-106.0,106,4756.39544
-135.0,135,4756.710451
-109.0,109,4756.963594
-85.0,85,4757.161048
-97.0,97,4757.38744
-108.0,108,4757.638532
-104.0,104,4757.880011
-182.0,182,4758.278929
-200.0,200,4758.717969
-85.0,85,4758.913654
-110.0,110,4759.167239
-88.0,88,4759.365141
-112.0,112,4759.608647
-107.0,107,4759.840496
-102.0,102,4760.063106
-108.0,108,4760.311319
-107.0,107,4760.547173
-102.0,102,4760.772647
-88.0,88,4760.981386
-93.0,93,4761.195406
-107.0,107,4761.44296
-91.0,91,4761.647129
-91.0,91,4761.851317
-106.0,106,4762.091466
-103.0,103,4762.321105
-89.0,89,4762.525775
-89.0,89,4762.742103
-105.0,105,4762.989997
-86.0,86,4763.195413
-107.0,107,4763.445892
-108.0,108,4763.704218
-105.0,105,4763.949136
-112.0,112,4764.211419
-85.0,85,4764.412115
-87.0,87,4764.616552
-111.0,111,4764.876084
-107.0,107,4765.126764
-105.0,105,4765.373075
-105.0,105,4765.620883
-114.0,114,4765.888519
-106.0,106,4766.137115
-103.0,103,4766.379153
-110.0,110,4766.657251
-88.0,88,4766.863528
-106.0,106,4767.113271
-89.0,89,4767.327696
-112.0,112,4767.599932
-89.0,89,4767.807652
-104.0,104,4768.050345
-110.0,110,4768.309806
-86.0,86,4768.514169
-117.0,117,4768.789447
-85.0,85,4768.987271
-92.0,92,4769.202525
-108.0,108,4769.456732
-108.0,108,4769.709723
-115.0,115,4769.976793
-115.0,115,4770.231022
-108.0,108,4770.470521
-94.0,94,4770.683768
-105.0,105,4770.920355
-115.0,115,4771.191908
-113.0,113,4771.464503
-107.0,107,4771.705006
-111.0,111,4771.95546
-92.0,92,4772.170669
-106.0,106,4772.419895
-107.0,107,4772.668258
-89.0,89,4772.874464
-86.0,86,4773.073317
-84.0,84,4773.267889
-103.0,103,4773.506971
-108.0,108,4773.762908
-105.0,105,4774.008884
-85.0,85,4774.207138
-87.0,87,4774.410811
-106.0,106,4774.658473
-106.0,106,4774.90354
-110.0,110,4775.162601
-104.0,104,4775.407703
-110.0,110,4775.667573
-108.0,108,4775.91973
-105.0,105,4776.162355
-101.0,101,4776.390489
-87.0,87,4776.58618
-107.0,107,4776.830188
-86.0,86,4777.026756
-107.0,107,4777.273221
-87.0,87,4777.476259
-107.0,107,4777.71601
-107.0,107,4777.959521
-103.0,103,4778.208761
-106.0,106,4778.461595
-88.0,88,4778.680408
-110.0,110,4778.944482
-106.0,106,4779.199705
-110.0,110,4779.465067
-104.0,104,4779.714759
-108.0,108,4779.974872
-84.0,84,4780.175308
-99.0,99,4780.416703
-105.0,105,4780.672757
-104.0,104,4780.915082
-105.0,105,4781.150821
-112.0,112,4781.400619
-106.0,106,4781.637447
-106.0,106,4781.873208
-106.0,106,4782.10899
-97.0,97,4782.327055
-105.0,105,4782.55994
-89.0,89,4782.75792
-88.0,88,4782.955766
-105.0,105,4783.195872
-160.0,160,4783.568204
-98.0,98,4783.79299
-108.0,108,4784.039521
-103.0,103,4784.276264
-107.0,107,4784.515774
-90.0,90,4784.716885
-106.0,106,4784.952766
-108.0,108,4785.194229
-87.0,87,4785.389733
-112.0,112,4785.649331
-102.0,102,4785.877697
-101.0,101,4786.105129
-103.0,103,4786.335829
-88.0,88,4786.528929
-92.0,92,4786.729985
-107.0,107,4786.969679
-104.0,104,4787.217138
-89.0,89,4787.42139
-109.0,109,4787.66473
-105.0,105,4787.907845
-109.0,109,4788.151839
-104.0,104,4788.380735
-107.0,107,4788.618751
-99.0,99,4788.834751
-104.0,104,4789.061565
-109.0,109,4789.301996
-84.0,84,4789.501385
-105.0,105,4789.734119
-105.0,105,4789.96399
-107.0,107,4790.198314
-106.0,106,4790.431003
-88.0,88,4790.627166
-153.0,153,4790.965882
-107.0,107,4791.201026
-103.0,103,4791.428688
-105.0,105,4791.661181
-102.0,102,4791.883279
-90.0,90,4792.078619
-104.0,104,4792.307173
-95.0,95,4792.513567
-93.0,93,4792.717703
-110.0,110,4792.979301
-85.0,85,4793.182997
-106.0,106,4793.435571
-90.0,90,4793.649688
-91.0,91,4793.866949
-104.0,104,4794.104242
-102.0,102,4794.346614
-104.0,104,4794.59183
-109.0,109,4794.851309
-104.0,104,4795.099063
-105.0,105,4795.342082
-107.0,107,4795.579354
-104.0,104,4795.81316
-84.0,84,4796.001638
-86.0,86,4796.195943
-108.0,108,4796.440219
-114.0,114,4796.695832
-160.0,160,4797.044547
-106.0,106,4797.276588
-107.0,107,4797.518161
-105.0,105,4797.750275
-85.0,85,4797.937641
-107.0,107,4798.185848
-112.0,112,4798.435098
-102.0,102,4798.668687
-89.0,89,4798.877534
-91.0,91,4799.092458
-97.0,97,4799.323602
-85.0,85,4799.524575
-114.0,114,4799.791856
-165.0,165,4800.179683
-103.0,103,4800.421639
-92.0,92,4800.637995
-106.0,106,4800.885033
-108.0,108,4801.138664
-90.0,90,4801.351126
-107.0,107,4801.605475
-160.0,160,4801.978059
-111.0,111,4802.236517
-107.0,107,4802.48606
-109.0,109,4802.742994
-89.0,89,4802.950438
-105.0,105,4803.201985
-108.0,108,4803.460163
-117.0,117,4803.73312
-90.0,90,4803.94204
-104.0,104,4804.183085
-97.0,97,4804.410087
-93.0,93,4804.626863
-88.0,88,4804.832209
-86.0,86,4805.032962
-90.0,90,4805.242566
-105.0,105,4805.489397
-105.0,105,4805.736289
-105.0,105,4805.979703
-105.0,105,4806.210359
-104.0,104,4806.439411
-92.0,92,4806.652077
-96.0,96,4806.876523
-106.0,106,4807.124082
-86.0,86,4807.31388
-105.0,105,4807.544451
-164.0,164,4807.906659
-87.0,87,4808.103203
-113.0,113,4808.351978
-109.0,109,4808.593365
-105.0,105,4808.821719
-107.0,107,4809.066462
-87.0,87,4809.266761
-97.0,97,4809.497001
-86.0,86,4809.698277
-113.0,113,4809.962358
-87.0,87,4810.165426
-86.0,86,4810.367915
-169.0,169,4810.760819
-108.0,108,4811.010423
-105.0,105,4811.254846
-106.0,106,4811.500844
-113.0,113,4811.761844
-89.0,89,4811.967788
-106.0,106,4812.212499
-170.0,170,4812.612559
-111.0,111,4812.875165
-102.0,102,4813.114087
-111.0,111,4813.377122
-87.0,87,4813.581449
-95.0,95,4813.804092
-89.0,89,4814.011254
-105.0,105,4814.25672
-106.0,106,4814.504205
-112.0,112,4814.765983
-140.0,140,4815.093869
-96.0,96,4815.315138
-114.0,114,4815.577591
-109.0,109,4815.823329
-97.0,97,4816.03529
-106.0,106,4816.268014
-168.0,168,4816.636526
-103.0,103,4816.862659
-87.0,87,4817.053261
-105.0,105,4817.284069
-106.0,106,4817.516541
-92.0,92,4817.718617
-86.0,86,4817.906529
-95.0,95,4818.113834
-107.0,107,4818.350076
-92.0,92,4818.55588
-113.0,113,4818.808998
-107.0,107,4819.056495
-112.0,112,4819.32042
-87.0,87,4819.529206
-107.0,107,4819.78064
-105.0,105,4820.025522
-106.0,106,4820.274164
-85.0,85,4820.47836
-109.0,109,4820.734463
-87.0,87,4820.937812
-107.0,107,4821.188895
-109.0,109,4821.445307
-107.0,107,4821.695666
-104.0,104,4821.938849
-109.0,109,4822.193072
-106.0,106,4822.442857
-104.0,104,4822.689276
-107.0,107,4822.939021
-105.0,105,4823.184122
-107.0,107,4823.439974
-108.0,108,4823.693204
-106.0,106,4823.942074
-86.0,86,4824.14342
-110.0,110,4824.406637
-107.0,107,4824.658001
-112.0,112,4824.919835
-106.0,106,4825.170399
-104.0,104,4825.414455
-105.0,105,4825.66139
-106.0,106,4825.910231
-108.0,108,4826.161601
-98.0,98,4826.390802
-101.0,101,4826.628191
-105.0,105,4826.873323
-105.0,105,4827.115407
-104.0,104,4827.348654
-86.0,86,4827.5441
-98.0,98,4827.760248
-106.0,106,4827.991596
-105.0,105,4828.22703
-115.0,115,4828.503341
-108.0,108,4828.74228
-104.0,104,4828.986472
-104.0,104,4829.214324
-118.0,118,4829.472044
-104.0,104,4829.727691
-107.0,107,4829.981879
-106.0,106,4830.222203
-117.0,117,4830.477392
-88.0,88,4830.668786
-110.0,110,4830.913822
-91.0,91,4831.115274
-106.0,106,4831.360324
-103.0,103,4831.598755
-110.0,110,4831.854687
-107.0,107,4832.105397
-107.0,107,4832.358806
-85.0,85,4832.56062
-112.0,112,4832.825966
-99.0,99,4833.057815
-104.0,104,4833.300485
-111.0,111,4833.564999
-87.0,87,4833.768049
-105.0,105,4834.013592
-107.0,107,4834.263079
-105.0,105,4834.50885
-110.0,110,4834.766612
-86.0,86,4834.966799
-102.0,102,4835.205201
-85.0,85,4835.409316
-107.0,107,4835.659785
-103.0,103,4835.900124
-104.0,104,4836.14313
-97.0,97,4836.369877
-106.0,106,4836.617835
-105.0,105,4836.865548
-108.0,108,4837.11936
-84.0,84,4837.319444
-108.0,108,4837.577914
-107.0,107,4837.827407
-103.0,103,4838.068363
-102.0,102,4838.306776
-93.0,93,4838.523854
-106.0,106,4838.770268
-117.0,117,4839.043839
-106.0,106,4839.291423
-102.0,102,4839.529778
-103.0,103,4839.769665
-108.0,108,4840.022614
-101.0,101,4840.259248
-106.0,106,4840.508054
-119.0,119,4840.788112
-94.0,94,4841.007962
-117.0,117,4841.283026
-114.0,114,4841.554626
-103.0,103,4841.794766
-105.0,105,4842.040187
-104.0,104,4842.283722
-105.0,105,4842.528502
-99.0,99,4842.759611
-109.0,109,4843.013643
-110.0,110,4843.279221
-105.0,105,4843.529818
-93.0,93,4843.750169
-111.0,111,4844.012242
-85.0,85,4844.212046
-91.0,91,4844.428918
-105.0,105,4844.674881
-85.0,85,4844.875013
-104.0,104,4845.117761
-88.0,88,4845.32478
-107.0,107,4845.580863
-109.0,109,4845.835365
-103.0,103,4846.075832
-104.0,104,4846.319704
-87.0,87,4846.525566
-101.0,101,4846.761242
-90.0,90,4846.972248
-117.0,117,4847.244323
-108.0,108,4847.503016
-107.0,107,4847.754004
-106.0,106,4848.002282
-101.0,101,4848.238257
-95.0,95,4848.460107
-100.0,100,4848.696941
-108.0,108,4848.943058
-105.0,105,4849.178433
-93.0,93,4849.386978
-104.0,104,4849.627179
-90.0,90,4849.824819
-104.0,104,4850.053372
-108.0,108,4850.295578
-115.0,115,4850.555119
-105.0,105,4850.787857
-112.0,112,4851.035193
-107.0,107,4851.270668
-97.0,97,4851.488049
-107.0,107,4851.729477
-106.0,106,4851.96176
-104.0,104,4852.201689
-91.0,91,4852.405072
-104.0,104,4852.632091
-105.0,105,4852.861541
-105.0,105,4853.094265
-104.0,104,4853.329938
-90.0,90,4853.535452
-86.0,86,4853.737137
-105.0,105,4853.97519
-105.0,105,4854.214581
-89.0,89,4854.410564
-106.0,106,4854.644045
-111.0,111,4854.887651
-88.0,88,4855.080328
-88.0,88,4855.273209
-87.0,87,4855.463598
-106.0,106,4855.702455
-103.0,103,4855.938806
-106.0,106,4856.191515
-105.0,105,4856.426873
-110.0,110,4856.701036
-87.0,87,4856.915872
-125.0,125,4857.2126
-108.0,108,4857.458999
-116.0,116,4857.735749
-102.0,102,4857.968032
-88.0,88,4858.164333
-97.0,97,4858.384132
-84.0,84,4858.574847
-103.0,103,4858.811784
-105.0,105,4859.04748
-115.0,115,4859.305169
-104.0,104,4859.543761
-104.0,104,4859.776677
-104.0,104,4860.012955
-103.0,103,4860.242321
-105.0,105,4860.477338
-102.0,102,4860.71196
-103.0,103,4860.95899
-104.0,104,4861.229534
-110.0,110,4861.499215
-101.0,101,4861.762338
-103.0,103,4862.001134
-106.0,106,4862.23958
-104.0,104,4862.474916
-108.0,108,4862.726877
-99.0,99,4862.95822
-108.0,108,4863.210595
-105.0,105,4863.463549
-108.0,108,4863.712432
-105.0,105,4863.948688
-88.0,88,4864.145266
-107.0,107,4864.393441
-85.0,85,4864.588845
-104.0,104,4864.834051
-107.0,107,4865.089761
-86.0,86,4865.2985
-107.0,107,4865.55587
-108.0,108,4865.818892
-111.0,111,4866.078747
-105.0,105,4866.329813
-104.0,104,4866.568372
-89.0,89,4866.787533
-104.0,104,4867.030185
-100.0,100,4867.258889
-97.0,97,4867.477441
-102.0,102,4867.70171
-103.0,103,4867.934829
-102.0,102,4868.180483
-105.0,105,4868.414705
-108.0,108,4868.654526
-108.0,108,4868.892326
-107.0,107,4869.128141
-106.0,106,4869.367889
-86.0,86,4869.561363
-105.0,105,4869.797826
-85.0,85,4870.001065
-105.0,105,4870.248367
-103.0,103,4870.496501
-98.0,98,4870.732421
-113.0,113,4870.997138
-104.0,104,4871.240631
-83.0,83,4871.442418
-105.0,105,4871.693787
-101.0,101,4871.928792
-109.0,109,4872.194026
-106.0,106,4872.50145
-101.0,101,4872.758321
-110.0,110,4873.028678
-99.0,99,4873.267699
-108.0,108,4873.522275
-88.0,88,4873.726835
-89.0,89,4873.932225
-83.0,83,4874.123382
-105.0,105,4874.368804
-84.0,84,4874.562349
-102.0,102,4874.807846
-105.0,105,4875.057026
-95.0,95,4875.290025
-87.0,87,4875.499558
-106.0,106,4875.750983
-85.0,85,4875.949966
-107.0,107,4876.202843
-107.0,107,4876.451457
-107.0,107,4876.699134
-110.0,110,4876.953997
-91.0,91,4877.165657
-102.0,102,4877.403603
-106.0,106,4877.64739
-86.0,86,4877.845685
-109.0,109,4878.096994
-86.0,86,4878.309377
-106.0,106,4878.585316
-109.0,109,4878.851798
-95.0,95,4879.085466
-104.0,104,4879.341507
-95.0,95,4879.57357
-104.0,104,4879.829655
-107.0,107,4880.105532
-104.0,104,4880.351702
-106.0,106,4880.604809
-86.0,86,4880.804106
-83.0,83,4880.995753
-107.0,107,4881.26558
-88.0,88,4881.475821
-107.0,107,4881.726974
-106.0,106,4881.973586
-107.0,107,4882.224559
-104.0,104,4882.493278
-104.0,104,4882.732321
-102.0,102,4882.959856
-104.0,104,4883.203979
-104.0,104,4883.435724
-105.0,105,4883.675881
-114.0,114,4883.932395
-92.0,92,4884.138405
-107.0,107,4884.377157
-104.0,104,4884.614854
-103.0,103,4884.852163
-86.0,86,4885.041038
-94.0,94,4885.248356
-108.0,108,4885.505791
-107.0,107,4885.759955
-106.0,106,4886.008614
-83.0,83,4886.210375
-91.0,91,4886.415191
-109.0,109,4886.656172
-92.0,92,4886.8575
-93.0,93,4887.067711
-118.0,118,4887.334677
-107.0,107,4887.58025
-115.0,115,4887.856693
-108.0,108,4888.111198
-103.0,103,4888.3456
-102.0,102,4888.576659
-106.0,106,4888.816116
-88.0,88,4889.011465
-102.0,102,4889.239484
-110.0,110,4889.491561
-103.0,103,4889.716521
-107.0,107,4889.956984
-111.0,111,4890.208578
-99.0,99,4890.431551
-105.0,105,4890.677578
-105.0,105,4890.918867
-90.0,90,4891.126939
-90.0,90,4891.327454
-92.0,92,4891.534815
-92.0,92,4891.739371
-105.0,105,4891.982288
-86.0,86,4892.179978
-105.0,105,4892.432579
-112.0,112,4892.71892
-104.0,104,4892.95528
-108.0,108,4893.205888
-108.0,108,4893.464834
-106.0,106,4893.716028
-106.0,106,4893.960605
-104.0,104,4894.194525
-102.0,102,4894.429737
-101.0,101,4894.664039
-90.0,90,4894.878742
-112.0,112,4895.125649
-86.0,86,4895.320169
-106.0,106,4895.572588
-103.0,103,4895.799486
-86.0,86,4895.988642
-108.0,108,4896.226426
-104.0,104,4896.457012
-104.0,104,4896.688755
-103.0,103,4896.915997
-105.0,105,4897.153103
-103.0,103,4897.397339
-115.0,115,4897.659953
-105.0,105,4897.899044
-87.0,87,4898.09389
-111.0,111,4898.338333
-106.0,106,4898.57875
-109.0,109,4898.825626
-106.0,106,4899.06621
-102.0,102,4899.29715
-104.0,104,4899.530673
-86.0,86,4899.719382
-104.0,104,4899.948336
-105.0,105,4900.180487
-106.0,106,4900.42562
-105.0,105,4900.665094
-105.0,105,4900.900877
-85.0,85,4901.093974
-104.0,104,4901.329599
-109.0,109,4901.569833
-91.0,91,4901.770102
-103.0,103,4901.996497
-87.0,87,4902.18789
-107.0,107,4902.42498
-112.0,112,4902.676144
-98.0,98,4902.904597
-84.0,84,4903.095864
-107.0,107,4903.344945
-104.0,104,4903.594098
-96.0,96,4903.822423
-90.0,90,4904.038983
-107.0,107,4904.281533
-106.0,106,4904.516534
-104.0,104,4904.757171
-89.0,89,4904.957146
-89.0,89,4905.177474
-106.0,106,4905.42782
-104.0,104,4905.67171
-103.0,103,4905.911905
-104.0,104,4906.155159
-85.0,85,4906.354738
-99.0,99,4906.592038
-106.0,106,4906.842741
-87.0,87,4907.045893
-107.0,107,4907.296277
-105.0,105,4907.541475
-106.0,106,4907.78899
-101.0,101,4908.025322
-105.0,105,4908.273407
-109.0,109,4908.535439
-100.0,100,4908.794353
-105.0,105,4909.048094
-93.0,93,4909.271626
-102.0,102,4909.52648
-109.0,109,4909.78728
-108.0,108,4910.041641
-98.0,98,4910.27299
-105.0,105,4910.522999
-107.0,107,4910.778159
-88.0,88,4910.984531
-105.0,105,4911.231918
-106.0,106,4911.481791
-101.0,101,4911.718576
-88.0,88,4911.924208
-104.0,104,4912.167521
-104.0,104,4912.415437
-88.0,88,4912.622217
-106.0,106,4912.87379
-106.0,106,4913.12127
-104.0,104,4913.362591
-104.0,104,4913.597202
-104.0,104,4913.846655
-104.0,104,4914.095255
-106.0,106,4914.350916
-84.0,84,4914.5434
-108.0,108,4914.796421
-106.0,106,4915.049595
-106.0,106,4915.291809
-107.0,107,4915.54872
-105.0,105,4915.78481
-95.0,95,4916.000483
-107.0,107,4916.235979
-109.0,109,4916.480187
-85.0,85,4916.669731
-85.0,85,4916.862331
-108.0,108,4917.106055
-86.0,86,4917.300394
-107.0,107,4917.556666
-106.0,106,4917.792001
-96.0,96,4918.009105
-114.0,114,4918.266127
-103.0,103,4918.49548
-105.0,105,4918.730314
-105.0,105,4918.983688
-105.0,105,4919.23816
-104.0,104,4919.481564
-85.0,85,4919.678121
-115.0,115,4919.9404
-105.0,105,4920.179781
-104.0,104,4920.414492
-109.0,109,4920.660075
-107.0,107,4920.902241
-105.0,105,4921.152524
-105.0,105,4921.405857
-89.0,89,4921.6224
-118.0,118,4921.907629
-106.0,106,4922.165438
-105.0,105,4922.417042
-106.0,106,4922.669596
-103.0,103,4922.911358
-100.0,100,4923.151311
-96.0,96,4923.380364
-107.0,107,4923.630929
-108.0,108,4923.884268
-109.0,109,4924.163638
-93.0,93,4924.385271
-90.0,90,4924.597396
-105.0,105,4924.841237
-93.0,93,4925.057059
-104.0,104,4925.300506
-106.0,106,4925.554284
-104.0,104,4925.800502
-106.0,106,4926.056796
-105.0,105,4926.315758
-104.0,104,4926.566514
-107.0,107,4926.826243
-107.0,107,4927.083555
-105.0,105,4927.335741
-108.0,108,4927.597027
-101.0,101,4927.842233
-90.0,90,4928.056409
-104.0,104,4928.304616
-104.0,104,4928.55379
-84.0,84,4928.77727
-103.0,103,4929.030627
-87.0,87,4929.243565
-108.0,108,4929.516018
-101.0,101,4929.769131
-107.0,107,4930.033932
-107.0,107,4930.299138
-87.0,87,4930.518969
-107.0,107,4930.785415
-85.0,85,4930.998791
-103.0,103,4931.255265
-106.0,106,4931.518538
-96.0,96,4931.755442
-105.0,105,4932.011917
-105.0,105,4932.27207
-105.0,105,4932.530903
-108.0,108,4932.795004
-104.0,104,4933.052852
-98.0,98,4933.297691
-105.0,105,4933.558052
-106.0,106,4933.817297
-103.0,103,4934.069885
-132.0,132,4934.380068
-107.0,107,4934.630608
-95.0,95,4934.85344
-106.0,106,4935.102439
-97.0,97,4935.334296
-87.0,87,4935.553293
-102.0,102,4935.790047
-105.0,105,4936.032836
-86.0,86,4936.234975
-107.0,107,4936.487221
-88.0,88,4936.69757
-104.0,104,4936.940805
-89.0,89,4937.162254
-95.0,95,4937.391248
-105.0,105,4937.652302
-104.0,104,4937.901222
-96.0,96,4938.134219
-87.0,87,4938.346196
-93.0,93,4938.572384
-105.0,105,4938.826455
-106.0,106,4939.089213
-107.0,107,4939.345001
-85.0,85,4939.545859
-106.0,106,4939.805054
-105.0,105,4940.069763
-109.0,109,4940.351424
-196.0,196,4940.850918
-106.0,106,4941.116504
-95.0,95,4941.348915
-105.0,105,4941.591494
-107.0,107,4941.861399
-104.0,104,4942.118438
-103.0,103,4942.377555
-89.0,89,4942.597261
-108.0,108,4942.878988
-105.0,105,4943.141315
-91.0,91,4943.367213
-89.0,89,4943.574776
-84.0,84,4943.772261
-154.0,154,4944.143126
-96.0,96,4944.369443
-84.0,84,4944.579342
-107.0,107,4944.834735
-130.0,130,4945.158007
-98.0,98,4945.403481
-107.0,107,4945.676587
-106.0,106,4945.938779
-152.0,152,4946.314622
-90.0,90,4946.536336
-103.0,103,4946.786888
-94.0,94,4947.015811
-110.0,110,4947.280457
-96.0,96,4947.513021
-84.0,84,4947.711799
-110.0,110,4947.969875
-163.0,163,4948.354193
-160.0,160,4948.739697
-106.0,106,4948.989628
-107.0,107,4949.241245
-111.0,111,4949.504979
-111.0,111,4949.776257
-106.0,106,4950.025333
-104.0,104,4950.269614
-102.0,102,4950.515265
-105.0,105,4950.767047
-106.0,106,4951.014674
-99.0,99,4951.247189
-105.0,105,4951.492325
-106.0,106,4951.740736
-88.0,88,4951.950732
-93.0,93,4952.171059
-104.0,104,4952.422242
-89.0,89,4952.632335
-105.0,105,4952.894737
-104.0,104,4953.162534
-97.0,97,4953.404448
-103.0,103,4953.669152
-110.0,110,4953.93557
-108.0,108,4954.200152
-103.0,103,4954.46028
-107.0,107,4954.731105
-109.0,109,4954.999876
-107.0,107,4955.267627
-122.0,122,4955.570931
-107.0,107,4955.849624
-153.0,153,4956.215132
-100.0,100,4956.456718
-107.0,107,4956.71738
-89.0,89,4956.945631
-104.0,104,4957.211703
-107.0,107,4957.483514
-110.0,110,4957.766038
-166.0,166,4958.188315
-106.0,106,4958.456454
-105.0,105,4958.724836
-92.0,92,4958.949536
-155.0,155,4959.34339
-104.0,104,4959.610646
-148.0,148,4959.987269
-99.0,99,4960.2378
-112.0,112,4960.5179
-105.0,105,4960.7927
-107.0,107,4961.068139
-104.0,104,4961.336299
-111.0,111,4961.613497
-90.0,90,4961.844391
-105.0,105,4962.111527
-103.0,103,4962.376022
-105.0,105,4962.642386
-103.0,103,4962.910009
-103.0,103,4963.170143
-96.0,96,4963.422649
-131.0,131,4963.758142
-155.0,155,4964.147114
-106.0,106,4964.42147
-108.0,108,4964.711859
-105.0,105,4964.990454
-94.0,94,4965.233846
-87.0,87,4965.462227
-87.0,87,4965.68652
-105.0,105,4965.956521
-104.0,104,4966.204887
-104.0,104,4966.455157
-108.0,108,4966.713064
-101.0,101,4966.953518
-85.0,85,4967.155839
-105.0,105,4967.410491
-114.0,114,4967.682439
-84.0,84,4967.880816
-94.0,94,4968.104955
-108.0,108,4968.366156
-106.0,106,4968.619865
-84.0,84,4968.82017
-104.0,104,4969.066445
-105.0,105,4969.318717
-103.0,103,4969.570433
-104.0,104,4969.814914
-112.0,112,4970.077924
-105.0,105,4970.332069
-86.0,86,4970.542789
-92.0,92,4970.770188
-108.0,108,4971.024675
-98.0,98,4971.257552
-121.0,121,4971.552051
-86.0,86,4971.757236
-107.0,107,4972.011689
-105.0,105,4972.263958
-85.0,85,4972.477994
-118.0,118,4972.767853
