# {"t_start": 1592322932.4502, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,2931.203279
-200.0,200,2931.707095
-200.0,200,2932.199327
-200.0,200,2932.692823
-200.0,200,2933.164772
-200.0,200,2933.649325
-200.0,200,2934.135382
-200.0,200,2934.612765
-200.0,200,2935.091594
-200.0,200,2935.563159
-200.0,200,2936.037961
-200.0,200,2936.510857
-200.0,200,2936.981574
-200.0,200,2937.473227
-200.0,200,2937.969121
-200.0,200,2938.451602
-200.0,200,2938.918663
-200.0,200,2939.395767
-200.0,200,2939.87519
-200.0,200,2940.364027
-200.0,200,2940.833492
-200.0,200,2941.301981
-200.0,200,2941.772432
-200.0,200,2942.251986
-200.0,200,2942.730052
-200.0,200,2943.199777
-200.0,200,2943.689706
-200.0,200,2944.202447
-200.0,200,2944.690621
-200.0,200,2945.176387
-200.0,200,2945.64712
-200.0,200,2946.142622
-200.0,200,2946.622756
-200.0,200,2947.112996
-200.0,200,2947.612357
-200.0,200,2948.11429
-200.0,200,2948.617578
-200.0,200,2949.128999
-200.0,200,2949.608174
-200.0,200,2950.095318
-200.0,200,2950.591506
-200.0,200,2951.08141
-200.0,200,2951.562671
-200.0,200,2952.049962
-200.0,200,2952.521918
-200.0,200,2953.005231
-200.0,200,2953.495859
-200.0,200,2953.980627
-200.0,200,2954.448943
-200.0,200,2954.925511
-200.0,200,2955.401381
-200.0,200,2955.873572
-200.0,200,2956.35674
-200.0,200,2956.86364
-182.0,182,2957.319966
-200.0,200,2957.789352
-200.0,200,2958.26331
-200.0,200,2958.780231
-200.0,200,2959.292205
-200.0,200,2959.804109
-200.0,200,2960.317353
-200.0,200,2960.839427
-200.0,200,2961.360918
-200.0,200,2961.888658
-200.0,200,2962.431594
-200.0,200,2962.956531
-200.0,200,2963.480619
-200.0,200,2963.980176
-200.0,200,2964.481278
-167.0,167,2964.883039
-200.0,200,2965.368138
-200.0,200,2965.871915
-200.0,200,2966.361874
-154.0,154,2966.754433
-200.0,200,2967.24658
-200.0,200,2967.751943
-200.0,200,2968.243052
-200.0,200,2968.725684
-200.0,200,2969.211236
-200.0,200,2969.714834
-200.0,200,2970.211335
-200.0,200,2970.711397
-200.0,200,2971.203136
-200.0,200,2971.691153
-200.0,200,2972.17898
-200.0,200,2972.647286
-200.0,200,2973.115741
-200.0,200,2973.621869
-200.0,200,2974.118968
-200.0,200,2974.603998
-200.0,200,2975.084575
-200.0,200,2975.558932
-200.0,200,2976.028747
-200.0,200,2976.522064
-200.0,200,2976.995072
-200.0,200,2977.467728
-200.0,200,2977.975384
-200.0,200,2978.451082
-200.0,200,2978.922492
-200.0,200,2979.426152
-200.0,200,2979.911968
-200.0,200,2980.39501
-200.0,200,2980.868927
-200.0,200,2981.373481
-200.0,200,2981.859502
-200.0,200,2982.344728
-200.0,200,2982.827361
-200.0,200,2983.312502
-200.0,200,2983.789418
-200.0,200,2984.279116
-200.0,200,2984.784396
-200.0,200,2985.271861
-200.0,200,2985.772266
-200.0,200,2986.251487
-200.0,200,2986.737457
-200.0,200,2987.25418
-200.0,200,2987.763114
-200.0,200,2988.240634
-200.0,200,2988.728307
-200.0,200,2989.214514
-200.0,200,2989.707283
-200.0,200,2990.194268
-200.0,200,2990.68322
-200.0,200,2991.185423
-200.0,200,2991.658515
-200.0,200,2992.145402
-200.0,200,2992.639921
-200.0,200,2993.117342
-200.0,200,2993.626315
-200.0,200,2994.125498
-200.0,200,2994.613863
-200.0,200,2995.126913
-200.0,200,2995.61647
-200.0,200,2996.097615
-200.0,200,2996.578231
-200.0,200,2997.053916
-200.0,200,2997.565305
-200.0,200,2998.04875
-200.0,200,2998.517057
-200.0,200,2999.002259
-200.0,200,2999.488407
-200.0,200,2999.975756
-200.0,200,3000.45827
-200.0,200,3000.938689
-200.0,200,3001.425048
-200.0,200,3001.907506
-200.0,200,3002.393898
-200.0,200,3002.877569
-200.0,200,3003.350855
-200.0,200,3003.830576
-200.0,200,3004.321238
-200.0,200,3004.797207
-200.0,200,3005.294683
-200.0,200,3005.782066
-200.0,200,3006.259911
-200.0,200,3006.767254
-163.0,163,3007.160107
-200.0,200,3007.641635
-200.0,200,3008.1134
-200.0,200,3008.583026
-163.0,163,3008.969759
-200.0,200,3009.449576
-178.0,178,3009.875441
-200.0,200,3010.343923
-200.0,200,3010.810325
-200.0,200,3011.28282
-200.0,200,3011.754724
-200.0,200,3012.227717
-200.0,200,3012.735254
-200.0,200,3013.221175
-200.0,200,3013.692175
-140.0,140,3014.058733
-200.0,200,3014.552604
-135.0,135,3014.876329
-200.0,200,3015.364301
-200.0,200,3015.83733
-173.0,173,3016.246225
-141.0,141,3016.589342
-200.0,200,3017.102531
-200.0,200,3017.612661
-200.0,200,3018.122214
-200.0,200,3018.636055
-200.0,200,3019.124873
-200.0,200,3019.60841
-200.0,200,3020.107138
-200.0,200,3020.588881
-200.0,200,3021.095502
-200.0,200,3021.580675
-200.0,200,3022.096599
-200.0,200,3022.609978
-174.0,174,3023.051604
-159.0,159,3023.458938
-174.0,174,3023.892051
-173.0,173,3024.329623
-160.0,160,3024.710585
-153.0,153,3025.087908
-153.0,153,3025.447974
-137.0,137,3025.797658
-156.0,156,3026.183892
-154.0,154,3026.555854
-149.0,149,3026.916766
-178.0,178,3027.341636
-132.0,132,3027.656135
-139.0,139,3027.988434
-155.0,155,3028.352171
-154.0,154,3028.712729
-139.0,139,3029.042099
-168.0,168,3029.457884
-154.0,154,3029.845834
-151.0,151,3030.219818
-149.0,149,3030.570761
-186.0,186,3031.029302
-198.0,198,3031.509677
-200.0,200,3031.997274
-200.0,200,3032.474441
-200.0,200,3032.956966
-200.0,200,3033.453673
-200.0,200,3033.926333
-200.0,200,3034.435947
-200.0,200,3034.916789
-154.0,154,3035.298547
-188.0,188,3035.749604
-200.0,200,3036.233136
-134.0,134,3036.552448
-200.0,200,3037.032624
-200.0,200,3037.518134
-200.0,200,3038.029469
-200.0,200,3038.530312
-186.0,186,3038.995759
-200.0,200,3039.512257
-200.0,200,3040.031684
-200.0,200,3040.541778
-200.0,200,3041.05274
-200.0,200,3041.570232
-200.0,200,3042.086678
-184.0,184,3042.563269
-200.0,200,3043.077984
-124.0,124,3043.398854
-200.0,200,3043.911103
-200.0,200,3044.39612
-130.0,130,3044.709675
-120.0,120,3044.999321
-173.0,173,3045.428305
-200.0,200,3045.93309
-200.0,200,3046.454776
-200.0,200,3046.975861
-200.0,200,3047.465528
-200.0,200,3047.950517
-200.0,200,3048.454146
-166.0,166,3048.876357
-174.0,174,3049.319541
-151.0,151,3049.685537
-200.0,200,3050.199802
-200.0,200,3050.695971
-200.0,200,3051.197498
-200.0,200,3051.663445
-200.0,200,3052.141097
-200.0,200,3052.613836
-200.0,200,3053.08514
-200.0,200,3053.56153
-200.0,200,3054.037714
-200.0,200,3054.500914
-200.0,200,3054.976226
-169.0,169,3055.381087
-200.0,200,3055.876009
-137.0,137,3056.198037
-200.0,200,3056.699183
-200.0,200,3057.209953
-140.0,140,3057.56511
-131.0,131,3057.892768
-196.0,196,3058.384219
-200.0,200,3058.861557
-200.0,200,3059.328008
-200.0,200,3059.815688
-200.0,200,3060.290618
-200.0,200,3060.78722
-200.0,200,3061.260365
-200.0,200,3061.733984
-200.0,200,3062.212308
-200.0,200,3062.691309
-200.0,200,3063.161445
-200.0,200,3063.652948
-200.0,200,3064.128769
-200.0,200,3064.602735
-200.0,200,3065.08212
-200.0,200,3065.579481
-200.0,200,3066.059482
-200.0,200,3066.543194
-200.0,200,3067.026579
-200.0,200,3067.527063
-200.0,200,3067.995697
-200.0,200,3068.470019
-200.0,200,3068.936775
-200.0,200,3069.410767
-200.0,200,3069.910025
-200.0,200,3070.418126
-200.0,200,3070.916284
-200.0,200,3071.423447
-200.0,200,3071.911175
-200.0,200,3072.397901
-200.0,200,3072.872685
-200.0,200,3073.353418
-200.0,200,3073.855312
-200.0,200,3074.351566
-200.0,200,3074.835155
-200.0,200,3075.313144
-200.0,200,3075.792016
-200.0,200,3076.274304
-153.0,153,3076.667237
-200.0,200,3077.171989
-200.0,200,3077.673385
-200.0,200,3078.147869
-200.0,200,3078.653788
-200.0,200,3079.128378
-200.0,200,3079.640958
-200.0,200,3080.149889
-200.0,200,3080.65795
-200.0,200,3081.133472
-200.0,200,3081.609268
-200.0,200,3082.084215
-200.0,200,3082.563501
-200.0,200,3083.051651
-200.0,200,3083.559485
-200.0,200,3084.067122
-200.0,200,3084.582632
-200.0,200,3085.097998
-200.0,200,3085.613368
-200.0,200,3086.159455
-200.0,200,3086.685744
-200.0,200,3087.204095
-200.0,200,3087.707543
-200.0,200,3088.233177
-200.0,200,3088.753134
-200.0,200,3089.287277
-200.0,200,3089.82682
-200.0,200,3090.342562
-200.0,200,3090.882943
-200.0,200,3091.424221
-200.0,200,3091.967405
-200.0,200,3092.538333
-200.0,200,3093.098632
-200.0,200,3093.654299
-200.0,200,3094.205624
-200.0,200,3094.748589
-200.0,200,3095.289652
-200.0,200,3095.828172
-200.0,200,3096.373667
-200.0,200,3096.880381
-200.0,200,3097.386079
-200.0,200,3097.896153
-200.0,200,3098.41039
-200.0,200,3098.91926
-200.0,200,3099.469233
-200.0,200,3099.992947
-200.0,200,3100.50966
-200.0,200,3101.0144
-200.0,200,3101.536061
-200.0,200,3102.055759
-200.0,200,3102.562425
-200.0,200,3103.094343
-200.0,200,3103.619262
-200.0,200,3104.145699
-200.0,200,3104.638704
-200.0,200,3105.132419
-200.0,200,3105.611608
-200.0,200,3106.100627
-200.0,200,3106.569479
-200.0,200,3107.043247
-200.0,200,3107.520425
-200.0,200,3108.032499
-200.0,200,3108.51128
-200.0,200,3108.982491
-200.0,200,3109.458653
-200.0,200,3109.952845
-200.0,200,3110.431731
-200.0,200,3110.91138
-200.0,200,3111.385249
-200.0,200,3111.864368
-200.0,200,3112.337877
-200.0,200,3112.808542
-200.0,200,3113.288946
-200.0,200,3113.755272
-200.0,200,3114.229569
-200.0,200,3114.693509
-200.0,200,3115.169633
-200.0,200,3115.654501
-200.0,200,3116.137101
-200.0,200,3116.601874
-200.0,200,3117.091278
-200.0,200,3117.571374
-200.0,200,3118.061924
-200.0,200,3118.543354
-200.0,200,3119.059535
-200.0,200,3119.684431
-200.0,200,3120.201908
-200.0,200,3120.723009
-200.0,200,3121.237328
-200.0,200,3121.767688
-200.0,200,3122.287784
-200.0,200,3122.812396
-200.0,200,3123.319536
-200.0,200,3123.819174
-200.0,200,3124.322038
-200.0,200,3124.829304
-200.0,200,3125.366649
-200.0,200,3125.893079
-200.0,200,3126.413757
-200.0,200,3126.938241
-200.0,200,3127.45858
-200.0,200,3127.974813
-200.0,200,3128.519031
-200.0,200,3129.05409
-200.0,200,3129.58478
-200.0,200,3130.124965
-200.0,200,3130.645963
-200.0,200,3131.16983
-200.0,200,3131.691522
-200.0,200,3132.217439
-200.0,200,3132.718776
-200.0,200,3133.207672
-200.0,200,3133.689505
-200.0,200,3134.174004
-200.0,200,3134.650451
-200.0,200,3135.150007
-200.0,200,3135.634969
-200.0,200,3136.159208
-200.0,200,3136.693359
-200.0,200,3137.191882
-200.0,200,3137.726825
-200.0,200,3138.262206
-200.0,200,3138.785198
-200.0,200,3139.302163
-200.0,200,3139.846221
-200.0,200,3140.403362
-200.0,200,3140.933254
-200.0,200,3141.421962
-200.0,200,3141.901472
-200.0,200,3142.400941
-200.0,200,3142.888702
-200.0,200,3143.391089
-200.0,200,3143.911031
-200.0,200,3144.440232
-200.0,200,3144.926003
-200.0,200,3145.416914
-200.0,200,3145.938228
-148.0,148,3146.323077
-199.0,199,3146.834275
-200.0,200,3147.35415
-200.0,200,3147.872647
-200.0,200,3148.418523
-200.0,200,3148.981198
-200.0,200,3149.538967
-200.0,200,3150.1007
-200.0,200,3150.633184
-200.0,200,3151.160381
-200.0,200,3151.675323
-200.0,200,3152.203496
-200.0,200,3152.747605
-200.0,200,3153.25968
-200.0,200,3153.785087
-200.0,200,3154.282567
-200.0,200,3154.782221
-200.0,200,3155.285572
-200.0,200,3155.812742
-200.0,200,3156.323417
-200.0,200,3156.834648
-200.0,200,3157.33841
-200.0,200,3157.812102
-200.0,200,3158.290222
-200.0,200,3158.765869
-200.0,200,3159.240399
-200.0,200,3159.719881
-200.0,200,3160.199358
-200.0,200,3160.669441
-200.0,200,3161.158374
-200.0,200,3161.627537
-200.0,200,3162.125361
-200.0,200,3162.618647
-200.0,200,3163.134544
-200.0,200,3163.674038
-200.0,200,3164.208067
-200.0,200,3164.719586
-200.0,200,3165.230755
-200.0,200,3165.75004
-200.0,200,3166.271122
-200.0,200,3166.796963
-200.0,200,3167.313175
-200.0,200,3167.828879
-200.0,200,3168.348583
-200.0,200,3168.882209
-200.0,200,3169.40273
-161.0,161,3169.817778
-200.0,200,3170.298742
-127.0,127,3170.616221
-145.0,145,3170.966007
-200.0,200,3171.444959
-200.0,200,3171.923371
-200.0,200,3172.418811
-200.0,200,3172.918428
-200.0,200,3173.39956
-143.0,143,3173.742907
-117.0,117,3174.025338
-200.0,200,3174.495535
-200.0,200,3174.995011
-138.0,138,3175.347007
-184.0,184,3175.798856
-167.0,167,3176.200173
-139.0,139,3176.527756
-130.0,130,3176.840012
-200.0,200,3177.357014
-200.0,200,3177.871435
-200.0,200,3178.388596
-200.0,200,3178.90373
-200.0,200,3179.425639
-200.0,200,3179.942214
-200.0,200,3180.453945
-200.0,200,3180.966242
-200.0,200,3181.48216
-200.0,200,3182.022648
-200.0,200,3182.554293
-200.0,200,3183.090615
-200.0,200,3183.638568
-200.0,200,3184.177785
-200.0,200,3184.729285
-200.0,200,3185.280336
-200.0,200,3185.836576
-200.0,200,3186.382869
-200.0,200,3186.933905
-200.0,200,3187.488445
-200.0,200,3188.042117
-200.0,200,3188.585959
-200.0,200,3189.145979
-200.0,200,3189.695291
-200.0,200,3190.244167
-200.0,200,3190.79018
-200.0,200,3191.336175
-200.0,200,3191.881561
-200.0,200,3192.430436
-200.0,200,3192.97379
-200.0,200,3193.526143
-200.0,200,3194.037577
-200.0,200,3194.544929
-200.0,200,3195.060719
-200.0,200,3195.571551
-200.0,200,3196.085071
-200.0,200,3196.59857
-200.0,200,3197.111333
-200.0,200,3197.618419
-200.0,200,3198.124283
-200.0,200,3198.637797
-200.0,200,3199.146759
-200.0,200,3199.652682
-200.0,200,3200.158721
-200.0,200,3200.666491
-200.0,200,3201.177255
-200.0,200,3201.688995
-200.0,200,3202.208554
-200.0,200,3202.724509
-200.0,200,3203.248158
-200.0,200,3203.746331
-200.0,200,3204.240171
-200.0,200,3204.733695
-200.0,200,3205.223476
-200.0,200,3205.710089
-200.0,200,3206.199998
-200.0,200,3206.687739
-200.0,200,3207.178831
-200.0,200,3207.661447
-200.0,200,3208.16073
-200.0,200,3208.676197
-200.0,200,3209.197149
-200.0,200,3209.711767
-200.0,200,3210.242329
-200.0,200,3210.759861
-200.0,200,3211.295549
-200.0,200,3211.813677
-200.0,200,3212.329046
-200.0,200,3212.848488
-200.0,200,3213.370076
-200.0,200,3213.87224
-200.0,200,3214.386579
-200.0,200,3214.915299
-200.0,200,3215.460743
-200.0,200,3215.998335
-200.0,200,3216.536299
-200.0,200,3217.069071
-200.0,200,3217.577116
-200.0,200,3218.092134
-200.0,200,3218.595831
-200.0,200,3219.110355
-200.0,200,3219.620343
-200.0,200,3220.145046
-200.0,200,3220.662698
-200.0,200,3221.166839
-200.0,200,3221.6817
-200.0,200,3222.229153
-200.0,200,3222.76031
-200.0,200,3223.309881
-200.0,200,3223.85003
-200.0,200,3224.359559
-200.0,200,3224.864844
-200.0,200,3225.381504
-200.0,200,3225.891191
-200.0,200,3226.394957
-200.0,200,3226.894761
-200.0,200,3227.404601
-200.0,200,3227.911512
-200.0,200,3228.419837
-200.0,200,3228.925402
-200.0,200,3229.471627
-200.0,200,3229.979715
-200.0,200,3230.485102
-200.0,200,3231.011918
-200.0,200,3231.554119
-200.0,200,3232.093792
-200.0,200,3232.626996
-200.0,200,3233.159152
-200.0,200,3233.66566
-200.0,200,3234.184158
-200.0,200,3234.692339
-200.0,200,3235.219315
-200.0,200,3235.726705
-200.0,200,3236.229376
-200.0,200,3236.709962
-200.0,200,3237.188211
-200.0,200,3237.680674
-200.0,200,3238.201673
-200.0,200,3238.690185
-200.0,200,3239.159757
-200.0,200,3239.642055
-200.0,200,3240.159087
-200.0,200,3240.668745
-200.0,200,3241.190833
-200.0,200,3241.686842
-200.0,200,3242.199522
-200.0,200,3242.722716
-200.0,200,3243.201056
-200.0,200,3243.686068
-200.0,200,3244.17261
-200.0,200,3244.654835
-200.0,200,3245.153227
-200.0,200,3245.652586
-200.0,200,3246.160685
-200.0,200,3246.650136
-200.0,200,3247.137312
-200.0,200,3247.626715
-200.0,200,3248.142945
-200.0,200,3248.621093
-200.0,200,3249.100954
-200.0,200,3249.57659
-200.0,200,3250.052595
-200.0,200,3250.525374
-158.0,158,3250.904587
-200.0,200,3251.420068
-200.0,200,3251.917361
-200.0,200,3252.400406
-200.0,200,3252.879381
-200.0,200,3253.364745
-200.0,200,3253.840482
-200.0,200,3254.319218
-200.0,200,3254.789124
-200.0,200,3255.269972
-163.0,163,3255.678524
-200.0,200,3256.150716
-151.0,151,3256.503624
-200.0,200,3256.981406
-182.0,182,3257.416728
-200.0,200,3257.903722
-151.0,151,3258.267244
-194.0,194,3258.727748
-152.0,152,3259.087689
-200.0,200,3259.565102
-162.0,162,3259.956133
-200.0,200,3260.429207
-182.0,182,3260.856967
-185.0,185,3261.335939
-184.0,184,3261.779322
-200.0,200,3262.265144
-200.0,200,3262.750652
-200.0,200,3263.232552
-183.0,183,3263.664666
-200.0,200,3264.148947
-200.0,200,3264.62217
-196.0,196,3265.079785
-200.0,200,3265.54817
-198.0,198,3266.02961
-200.0,200,3266.513095
-200.0,200,3267.006248
-200.0,200,3267.513793
-200.0,200,3268.00778
-200.0,200,3268.509725
-200.0,200,3269.016032
-200.0,200,3269.524753
-200.0,200,3270.031219
-200.0,200,3270.533707
-200.0,200,3271.036235
-200.0,200,3271.534801
-200.0,200,3272.033335
-200.0,200,3272.540007
-200.0,200,3273.0144
-200.0,200,3273.490421
-200.0,200,3273.955418
-200.0,200,3274.435617
-200.0,200,3274.926769
-200.0,200,3275.409846
-200.0,200,3275.887729
-200.0,200,3276.35155
-200.0,200,3276.82348
-200.0,200,3277.312179
-200.0,200,3277.786372
-200.0,200,3278.277898
-200.0,200,3278.749557
-200.0,200,3279.23658
-200.0,200,3279.738329
-200.0,200,3280.230654
-200.0,200,3280.694252
-200.0,200,3281.175315
-200.0,200,3281.636856
-200.0,200,3282.105047
-200.0,200,3282.58645
-200.0,200,3283.06355
-200.0,200,3283.54237
-200.0,200,3284.019523
-200.0,200,3284.513763
-200.0,200,3284.988586
-200.0,200,3285.485076
-200.0,200,3286.000378
-200.0,200,3286.517391
-200.0,200,3287.031641
-200.0,200,3287.545995
-200.0,200,3288.058455
-199.0,199,3288.571958
-200.0,200,3289.087403
-195.0,195,3289.595434
-200.0,200,3290.108985
-200.0,200,3290.628431
-200.0,200,3291.140014
-200.0,200,3291.648562
-200.0,200,3292.15677
-200.0,200,3292.660583
-200.0,200,3293.161798
-200.0,200,3293.658805
-200.0,200,3294.156565
-200.0,200,3294.656419
-200.0,200,3295.159584
-200.0,200,3295.660205
-200.0,200,3296.160908
-200.0,200,3296.655403
-200.0,200,3297.156939
-200.0,200,3297.658444
-200.0,200,3298.165917
-200.0,200,3298.667489
-200.0,200,3299.174419
-200.0,200,3299.681705
-200.0,200,3300.189561
-200.0,200,3300.688911
-200.0,200,3301.186796
-200.0,200,3301.69344
-200.0,200,3302.199106
-200.0,200,3302.702152
-200.0,200,3303.199461
-200.0,200,3303.697079
-200.0,200,3304.201005
-200.0,200,3304.69397
-200.0,200,3305.196689
-200.0,200,3305.696121
-200.0,200,3306.202313
-200.0,200,3306.701202
-200.0,200,3307.171416
-200.0,200,3307.64606
-200.0,200,3308.112522
-200.0,200,3308.594781
-200.0,200,3309.075835
-200.0,200,3309.563255
-200.0,200,3310.056104
-200.0,200,3310.529434
-200.0,200,3311.012195
-200.0,200,3311.4896
-200.0,200,3311.965116
-200.0,200,3312.442312
-200.0,200,3312.919771
-200.0,200,3313.424421
-200.0,200,3313.889278
-200.0,200,3314.378645
-200.0,200,3314.839017
-200.0,200,3315.324034
-200.0,200,3315.793513
-200.0,200,3316.262136
-200.0,200,3316.738584
-200.0,200,3317.232914
-200.0,200,3317.730102
-200.0,200,3318.224268
-200.0,200,3318.712435
-200.0,200,3319.214384
-200.0,200,3319.710002
-200.0,200,3320.213566
-200.0,200,3320.705249
-200.0,200,3321.198879
-200.0,200,3321.687908
-200.0,200,3322.188286
-200.0,200,3322.68366
-200.0,200,3323.179909
-200.0,200,3323.677768
-200.0,200,3324.17557
-200.0,200,3324.667272
-200.0,200,3325.161942
-200.0,200,3325.665012
-200.0,200,3326.165439
-200.0,200,3326.656276
-200.0,200,3327.146466
-200.0,200,3327.638559
-200.0,200,3328.132239
-200.0,200,3328.625299
-200.0,200,3329.120029
-200.0,200,3329.617009
-200.0,200,3330.109275
-200.0,200,3330.613709
-200.0,200,3331.109864
-200.0,200,3331.610822
-200.0,200,3332.107253
-200.0,200,3332.60357
-200.0,200,3333.097441
-200.0,200,3333.597103
-200.0,200,3334.096591
-200.0,200,3334.602498
-200.0,200,3335.104375
-200.0,200,3335.594899
-200.0,200,3336.083196
-200.0,200,3336.573694
-200.0,200,3337.065784
-200.0,200,3337.565953
-200.0,200,3338.059205
-200.0,200,3338.551513
-200.0,200,3339.052873
-200.0,200,3339.564131
-200.0,200,3340.077869
-200.0,200,3340.587153
-200.0,200,3341.086871
-200.0,200,3341.58434
-200.0,200,3342.069913
-200.0,200,3342.54953
-200.0,200,3343.015352
-200.0,200,3343.480645
-200.0,200,3343.940837
-200.0,200,3344.425133
-200.0,200,3344.875164
-200.0,200,3345.335889
-200.0,200,3345.792523
-200.0,200,3346.271999
-200.0,200,3346.743687
-200.0,200,3347.20628
-200.0,200,3347.671528
-200.0,200,3348.13503
-200.0,200,3348.597389
-200.0,200,3349.060536
-200.0,200,3349.530324
-200.0,200,3350.018263
-200.0,200,3350.49229
-200.0,200,3350.951699
-200.0,200,3351.409669
-200.0,200,3351.875242
-200.0,200,3352.369433
-200.0,200,3352.86566
-200.0,200,3353.365726
-200.0,200,3353.856198
-200.0,200,3354.349922
-200.0,200,3354.840338
-200.0,200,3355.337749
-200.0,200,3355.835271
-200.0,200,3356.333342
-200.0,200,3356.831667
-200.0,200,3357.34032
-200.0,200,3357.840074
-200.0,200,3358.341437
-200.0,200,3358.846856
-200.0,200,3359.356247
-200.0,200,3359.853652
-200.0,200,3360.358868
-200.0,200,3360.860066
-200.0,200,3361.370878
-200.0,200,3361.867784
-200.0,200,3362.363854
-200.0,200,3362.865913
-200.0,200,3363.37882
-200.0,200,3363.873549
-200.0,200,3364.358121
-200.0,200,3364.830144
-200.0,200,3365.306514
-200.0,200,3365.793886
-200.0,200,3366.308174
-200.0,200,3366.821769
-200.0,200,3367.311039
-200.0,200,3367.78244
-200.0,200,3368.262799
-200.0,200,3368.762128
-200.0,200,3369.26824
-200.0,200,3369.780246
-200.0,200,3370.293808
-200.0,200,3370.800356
-200.0,200,3371.310933
-200.0,200,3371.83353
-200.0,200,3372.349567
-200.0,200,3372.855209
-200.0,200,3373.350301
-200.0,200,3373.844946
-200.0,200,3374.337407
-200.0,200,3374.832387
-200.0,200,3375.33274
-200.0,200,3375.823972
-200.0,200,3376.328868
-200.0,200,3376.819401
-200.0,200,3377.312179
-200.0,200,3377.81589
-200.0,200,3378.322021
-200.0,200,3378.821109
-200.0,200,3379.316158
-200.0,200,3379.8074
-200.0,200,3380.287966
-200.0,200,3380.750077
-200.0,200,3381.209108
-200.0,200,3381.672433
-200.0,200,3382.137633
-200.0,200,3382.604608
-200.0,200,3383.066321
-200.0,200,3383.560065
-200.0,200,3384.058193
-200.0,200,3384.561104
-200.0,200,3385.019334
-200.0,200,3385.490205
-200.0,200,3385.959915
-200.0,200,3386.433899
-200.0,200,3386.894626
-200.0,200,3387.368869
-200.0,200,3387.83245
-200.0,200,3388.296752
-200.0,200,3388.777014
-200.0,200,3389.251187
-200.0,200,3389.757472
-200.0,200,3390.268217
-200.0,200,3390.777959
-200.0,200,3391.292018
-200.0,200,3391.801885
-200.0,200,3392.298377
-200.0,200,3392.771913
-200.0,200,3393.250083
-200.0,200,3393.72244
-200.0,200,3394.190226
-200.0,200,3394.644291
-200.0,200,3395.114852
-200.0,200,3395.577699
-200.0,200,3396.067697
-200.0,200,3396.556764
-200.0,200,3397.121231
-200.0,200,3397.637738
-200.0,200,3398.15198
-200.0,200,3398.668627
-200.0,200,3399.195082
-200.0,200,3399.715523
-200.0,200,3400.236819
-200.0,200,3400.757948
-200.0,200,3401.290167
-200.0,200,3401.809218
-200.0,200,3402.333087
-200.0,200,3402.850536
-200.0,200,3403.360101
-200.0,200,3403.843148
-200.0,200,3404.328331
-200.0,200,3404.803516
-200.0,200,3405.281299
-200.0,200,3405.758289
-200.0,200,3406.244662
-200.0,200,3406.72151
-200.0,200,3407.209133
-200.0,200,3407.663054
-200.0,200,3408.132141
-200.0,200,3408.595917
-200.0,200,3409.054024
-200.0,200,3409.515302
-200.0,200,3410.004054
-200.0,200,3410.458631
-200.0,200,3410.917594
-200.0,200,3411.384652
-200.0,200,3411.863525
-200.0,200,3412.349144
-200.0,200,3412.834167
-200.0,200,3413.292978
-200.0,200,3413.760861
-200.0,200,3414.218179
-200.0,200,3414.685524
-200.0,200,3415.152105
-200.0,200,3415.620588
-200.0,200,3416.076725
-200.0,200,3416.540266
-200.0,200,3416.998331
-200.0,200,3417.459766
-200.0,200,3417.928675
-200.0,200,3418.385956
-200.0,200,3418.86728
-200.0,200,3419.330119
-200.0,200,3419.791892
-200.0,200,3420.253628
-200.0,200,3420.722796
-200.0,200,3421.192854
-200.0,200,3421.656763
-200.0,200,3422.129554
-200.0,200,3422.625282
-200.0,200,3423.08677
-200.0,200,3423.549736
-200.0,200,3424.016465
-200.0,200,3424.473299
-200.0,200,3424.931743
-200.0,200,3425.398244
-200.0,200,3425.868052
-200.0,200,3426.330582
-200.0,200,3426.79259
-200.0,200,3427.264716
-200.0,200,3427.719225
-200.0,200,3428.189292
-200.0,200,3428.648152
-200.0,200,3429.121754
-200.0,200,3429.588127
-200.0,200,3430.0482
-200.0,200,3430.507097
-200.0,200,3430.96069
-200.0,200,3431.416514
-200.0,200,3431.878112
-200.0,200,3432.36052
-200.0,200,3432.828426
-182.0,182,3433.264885
-200.0,200,3433.737056
-200.0,200,3434.205376
-200.0,200,3434.668927
-200.0,200,3435.122441
-200.0,200,3435.58448
-200.0,200,3436.064029
-200.0,200,3436.523231
-200.0,200,3436.981761
-200.0,200,3437.45502
-200.0,200,3437.910598
-200.0,200,3438.384842
-200.0,200,3438.852023
-200.0,200,3439.306139
-200.0,200,3439.779341
-200.0,200,3440.25157
-200.0,200,3440.73841
-200.0,200,3441.198037
-200.0,200,3441.666388
-200.0,200,3442.133615
-200.0,200,3442.603469
-200.0,200,3443.067012
-200.0,200,3443.558803
-200.0,200,3444.039904
-200.0,200,3444.546692
-200.0,200,3445.046661
-200.0,200,3445.551668
-200.0,200,3446.061394
-200.0,200,3446.564489
-200.0,200,3447.054729
-200.0,200,3447.528114
-200.0,200,3448.013467
-200.0,200,3448.488578
-200.0,200,3448.960455
-200.0,200,3449.429703
-200.0,200,3449.908822
-200.0,200,3450.390383
-200.0,200,3450.864008
-200.0,200,3451.329853
-200.0,200,3451.802713
-200.0,200,3452.282162
-200.0,200,3452.759913
-200.0,200,3453.264806
-200.0,200,3453.749705
-200.0,200,3454.240175
