# {"t_start": 1592385012.8498821, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,1096.336341
-200.0,200,1096.424735
-200.0,200,1096.51294
-200.0,200,1096.602921
-200.0,200,1096.691189
-200.0,200,1096.779933
-200.0,200,1096.93773
-200.0,200,1097.028675
-200.0,200,1097.118268
-200.0,200,1097.207943
-200.0,200,1097.295566
-200.0,200,1097.38577
-200.0,200,1097.47521
-200.0,200,1097.565212
-200.0,200,1097.653973
-200.0,200,1097.742103
-200.0,200,1097.893908
-200.0,200,1097.982311
-200.0,200,1098.07084
-200.0,200,1098.159084
-200.0,200,1098.247155
-200.0,200,1098.335365
-200.0,200,1098.428496
-200.0,200,1098.517491
-200.0,200,1098.607109
-200.0,200,1098.697142
-200.0,200,1098.846298
-200.0,200,1098.935928
-200.0,200,1099.026237
-200.0,200,1099.116345
-200.0,200,1099.20654
-200.0,200,1099.297863
-200.0,200,1099.387178
-200.0,200,1099.47598
-200.0,200,1099.566517
-200.0,200,1099.655608
-200.0,200,1099.803668
-200.0,200,1099.895103
-200.0,200,1099.984092
-200.0,200,1100.073363
-200.0,200,1100.162058
-200.0,200,1100.251183
-200.0,200,1100.341274
-200.0,200,1100.431913
-200.0,200,1100.522312
-200.0,200,1100.612507
-200.0,200,1100.70252
-200.0,200,1100.849716
-200.0,200,1100.937518
-200.0,200,1101.026443
-200.0,200,1101.113978
-200.0,200,1101.202771
-200.0,200,1101.290259
-200.0,200,1101.377547
-200.0,200,1101.463603
-200.0,200,1101.549176
-200.0,200,1101.634876
-200.0,200,1101.776869
-200.0,200,1101.867236
-200.0,200,1101.953753
-200.0,200,1102.039263
-200.0,200,1102.126139
-200.0,200,1102.21289
-200.0,200,1102.301043
-200.0,200,1102.390167
-200.0,200,1102.47879
-200.0,200,1102.568928
-200.0,200,1102.714262
-200.0,200,1102.805012
-200.0,200,1102.89658
-200.0,200,1102.98717
-200.0,200,1103.075305
-200.0,200,1103.162342
-200.0,200,1103.250255
-200.0,200,1103.337717
-200.0,200,1103.426862
-200.0,200,1103.514494
-200.0,200,1103.661173
-200.0,200,1103.749548
-200.0,200,1103.841105
-200.0,200,1103.929702
-200.0,200,1104.015694
-200.0,200,1104.106656
-200.0,200,1104.196351
-200.0,200,1104.284459
-200.0,200,1104.375674
-200.0,200,1104.46281
-200.0,200,1104.549028
-200.0,200,1104.694852
-200.0,200,1104.782865
-200.0,200,1104.873829
-200.0,200,1104.960562
-200.0,200,1105.050815
-200.0,200,1105.140704
-200.0,200,1105.230021
-200.0,200,1105.315821
-200.0,200,1105.404426
-200.0,200,1105.494177
-200.0,200,1105.638447
-200.0,200,1105.725808
-200.0,200,1105.834461
-200.0,200,1105.952523
-200.0,200,1106.068817
-200.0,200,1106.184773
-200.0,200,1106.300738
-200.0,200,1106.420251
-200.0,200,1106.541241
-200.0,200,1106.662134
-200.0,200,1106.841061
-200.0,200,1106.959339
-200.0,200,1107.079267
-200.0,200,1107.196454
-200.0,200,1107.313573
-200.0,200,1107.433829
-200.0,200,1107.551577
-200.0,200,1107.669549
-200.0,200,1107.789901
-200.0,200,1107.913103
-200.0,200,1108.091622
-200.0,200,1108.210471
-200.0,200,1108.331544
-200.0,200,1108.451463
-200.0,200,1108.572316
-200.0,200,1108.691062
-200.0,200,1108.80944
-200.0,200,1108.930107
-200.0,200,1109.048423
-200.0,200,1109.166274
-200.0,200,1109.286148
-200.0,200,1109.462298
-200.0,200,1109.579051
-200.0,200,1109.696459
-200.0,200,1109.813554
-200.0,200,1109.934176
-200.0,200,1110.051006
-200.0,200,1110.169523
-200.0,200,1110.287343
-200.0,200,1110.406611
-200.0,200,1110.526258
-200.0,200,1110.701697
-200.0,200,1110.820325
-200.0,200,1110.939791
-200.0,200,1111.056267
-200.0,200,1111.175539
-200.0,200,1111.291958
-200.0,200,1111.409762
-200.0,200,1111.525441
-200.0,200,1111.640612
-200.0,200,1111.75649
-200.0,200,1111.933196
-200.0,200,1112.052229
-200.0,200,1112.170798
-200.0,200,1112.288429
-200.0,200,1112.407401
-200.0,200,1112.524512
-200.0,200,1112.640911
-200.0,200,1112.757845
-200.0,200,1112.877188
-200.0,200,1112.995603
-200.0,200,1113.170542
-200.0,200,1113.288708
-200.0,200,1113.406948
-200.0,200,1113.523521
-200.0,200,1113.639735
-200.0,200,1113.755165
-200.0,200,1113.875836
-200.0,200,1113.997271
-200.0,200,1114.117147
-200.0,200,1114.235372
-200.0,200,1114.417053
-200.0,200,1114.538042
-200.0,200,1114.656525
-200.0,200,1114.777975
-200.0,200,1114.89992
-200.0,200,1115.018536
-200.0,200,1115.138271
-200.0,200,1115.257833
-200.0,200,1115.377018
-200.0,200,1115.495199
-200.0,200,1115.613408
-200.0,200,1115.789534
-200.0,200,1115.910518
-200.0,200,1116.031021
-200.0,200,1116.152064
-200.0,200,1116.271084
-200.0,200,1116.391721
-200.0,200,1116.509926
-200.0,200,1116.627843
-200.0,200,1116.746448
-200.0,200,1116.866312
-200.0,200,1117.044951
-200.0,200,1117.164002
-200.0,200,1117.281152
-200.0,200,1117.399637
-200.0,200,1117.515554
-200.0,200,1117.630925
-200.0,200,1117.74749
-200.0,200,1117.867112
-200.0,200,1117.982397
-200.0,200,1118.099076
-200.0,200,1118.273997
-200.0,200,1118.394149
-200.0,200,1118.512936
-200.0,200,1118.630137
-200.0,200,1118.750497
-200.0,200,1118.871186
-200.0,200,1118.989105
-200.0,200,1119.106567
-200.0,200,1119.22447
-200.0,200,1119.341507
-200.0,200,1119.519616
-200.0,200,1119.637326
-200.0,200,1119.75464
-200.0,200,1119.875905
-200.0,200,1119.996214
-200.0,200,1120.114807
-200.0,200,1120.235487
-200.0,200,1120.355682
-200.0,200,1120.475993
-200.0,200,1120.594794
-200.0,200,1120.714677
-200.0,200,1120.870767
-200.0,200,1120.962864
-200.0,200,1121.05177
-200.0,200,1121.141085
-200.0,200,1121.231302
-200.0,200,1121.320755
-200.0,200,1121.411999
-200.0,200,1121.501958
-200.0,200,1121.592149
-200.0,200,1121.680455
-200.0,200,1121.827708
-200.0,200,1121.918291
-200.0,200,1122.007229
-200.0,200,1122.096751
-200.0,200,1122.185834
-200.0,200,1122.275933
-200.0,200,1122.366878
-200.0,200,1122.458989
-200.0,200,1122.551926
-200.0,200,1122.644336
-200.0,200,1122.793957
-200.0,200,1122.887324
-200.0,200,1122.977514
-200.0,200,1123.067593
-200.0,200,1123.158414
-200.0,200,1123.250189
-200.0,200,1123.341142
-200.0,200,1123.432484
-200.0,200,1123.523099
-200.0,200,1123.613139
-200.0,200,1123.760316
-200.0,200,1123.852735
-200.0,200,1123.941046
-200.0,200,1124.028764
-200.0,200,1124.119662
-200.0,200,1124.211109
-200.0,200,1124.30153
-200.0,200,1124.396954
-200.0,200,1124.487086
-200.0,200,1124.576206
-200.0,200,1124.665292
-200.0,200,1124.81294
-200.0,200,1124.904342
-200.0,200,1124.994574
-200.0,200,1125.084719
-200.0,200,1125.177574
-200.0,200,1125.267736
-200.0,200,1125.356858
-200.0,200,1125.447034
-200.0,200,1125.536271
-200.0,200,1125.624476
-200.0,200,1125.770898
-200.0,200,1125.863786
-200.0,200,1125.952431
-200.0,200,1126.042748
-200.0,200,1126.131419
-200.0,200,1126.218962
-200.0,200,1126.304248
-200.0,200,1126.393657
-200.0,200,1126.48993
-200.0,200,1126.605566
-200.0,200,1126.779983
-200.0,200,1126.874701
-200.0,200,1126.962851
-200.0,200,1127.050906
-200.0,200,1127.139562
-200.0,200,1127.228222
-200.0,200,1127.314307
-200.0,200,1127.403777
-200.0,200,1127.492052
-200.0,200,1127.58
-200.0,200,1127.7255
-200.0,200,1127.816576
-200.0,200,1127.907881
-200.0,200,1127.995824
-200.0,200,1128.082532
-200.0,200,1128.170519
-200.0,200,1128.262733
-200.0,200,1128.35726
-200.0,200,1128.450355
-200.0,200,1128.541088
-200.0,200,1128.631699
-200.0,200,1128.780961
-200.0,200,1128.872461
-200.0,200,1128.963104
-200.0,200,1129.053827
-200.0,200,1129.143818
-200.0,200,1129.234414
-200.0,200,1129.324008
-200.0,200,1129.41416
-200.0,200,1129.503903
-200.0,200,1129.594575
-200.0,200,1129.742311
-200.0,200,1129.860303
-200.0,200,1129.98088
-200.0,200,1130.101565
-200.0,200,1130.221436
-200.0,200,1130.341686
-200.0,200,1130.465221
-200.0,200,1130.585383
-200.0,200,1130.707736
-200.0,200,1130.831163
-200.0,200,1131.014746
-200.0,200,1131.137414
-200.0,200,1131.2602
-200.0,200,1131.383416
-200.0,200,1131.504916
-200.0,200,1131.626744
-200.0,200,1131.749633
-200.0,200,1131.873793
-200.0,200,1131.995762
-200.0,200,1132.118834
-200.0,200,1132.303175
-200.0,200,1132.427475
-200.0,200,1132.545805
-200.0,200,1132.664916
-200.0,200,1132.784218
-200.0,200,1132.906999
-200.0,200,1133.029085
-200.0,200,1133.149722
-200.0,200,1133.27011
-200.0,200,1133.396009
-200.0,200,1133.51628
-200.0,200,1133.697161
-200.0,200,1133.819494
-200.0,200,1133.941682
-200.0,200,1134.06207
-200.0,200,1134.183767
-200.0,200,1134.304058
-200.0,200,1134.396936
-200.0,200,1134.484659
-200.0,200,1134.57331
-200.0,200,1134.663717
-200.0,200,1134.813724
-200.0,200,1134.90687
-200.0,200,1134.996951
-200.0,200,1135.086692
-200.0,200,1135.177883
-200.0,200,1135.268053
-200.0,200,1135.35914
-200.0,200,1135.454535
-200.0,200,1135.546434
-200.0,200,1135.638223
-200.0,200,1135.789757
-200.0,200,1135.883724
-200.0,200,1135.977008
-200.0,200,1136.068008
-200.0,200,1136.158557
-200.0,200,1136.250832
-200.0,200,1136.340408
-200.0,200,1136.430584
-200.0,200,1136.52161
-200.0,200,1136.610752
-200.0,200,1136.758793
-200.0,200,1136.868439
-200.0,200,1136.992207
-200.0,200,1137.115492
-200.0,200,1137.236513
-200.0,200,1137.357516
-200.0,200,1137.479507
-200.0,200,1137.601597
-200.0,200,1137.722115
-200.0,200,1137.845078
-200.0,200,1137.96661
-200.0,200,1138.147277
-200.0,200,1138.266024
-200.0,200,1138.390932
-200.0,200,1138.512108
-200.0,200,1138.631395
-200.0,200,1138.748124
-200.0,200,1138.867873
-200.0,200,1138.987811
-200.0,200,1139.108521
-200.0,200,1139.229601
-200.0,200,1139.407677
-200.0,200,1139.523582
-200.0,200,1139.638561
-200.0,200,1139.755327
-200.0,200,1139.875878
-200.0,200,1139.994959
-200.0,200,1140.112406
-200.0,200,1140.231726
-200.0,200,1140.350323
-200.0,200,1140.469122
-200.0,200,1140.641742
-200.0,200,1140.759303
-200.0,200,1140.879454
-200.0,200,1140.997314
-200.0,200,1141.113734
-200.0,200,1141.230428
-200.0,200,1141.34639
-200.0,200,1141.462345
-200.0,200,1141.57829
-200.0,200,1141.69639
-200.0,200,1141.874746
-200.0,200,1141.993226
-200.0,200,1142.111592
-200.0,200,1142.232247
-200.0,200,1142.3523
-200.0,200,1142.472269
-200.0,200,1142.589997
-200.0,200,1142.709252
-200.0,200,1142.827251
-200.0,200,1142.945334
-200.0,200,1143.119779
-200.0,200,1143.236091
-200.0,200,1143.352123
-200.0,200,1143.469348
-200.0,200,1143.584367
-200.0,200,1143.698543
-200.0,200,1143.816061
-200.0,200,1143.936016
-200.0,200,1144.054003
-200.0,200,1144.172259
-200.0,200,1144.291108
-200.0,200,1144.469366
-200.0,200,1144.585562
-200.0,200,1144.701791
-200.0,200,1144.819362
-200.0,200,1144.938581
-200.0,200,1145.033747
-200.0,200,1145.121021
-200.0,200,1145.209574
-200.0,200,1145.296061
-200.0,200,1145.384176
-200.0,200,1145.526812
-200.0,200,1145.612606
-200.0,200,1145.698071
-200.0,200,1145.784806
-200.0,200,1145.873838
-200.0,200,1145.959646
-200.0,200,1146.046221
-200.0,200,1146.133927
-200.0,200,1146.22158
-200.0,200,1146.306135
-200.0,200,1146.449934
-200.0,200,1146.53615
-200.0,200,1146.622022
-200.0,200,1146.708231
-200.0,200,1146.793722
-200.0,200,1146.882286
-200.0,200,1146.971449
-200.0,200,1147.06093
-200.0,200,1147.148515
-200.0,200,1147.235437
-200.0,200,1147.379466
-200.0,200,1147.466397
-200.0,200,1147.551667
-200.0,200,1147.636938
-200.0,200,1147.722467
-200.0,200,1147.810061
-200.0,200,1147.899261
-200.0,200,1147.986567
-200.0,200,1148.072856
-200.0,200,1148.158477
-200.0,200,1148.246179
-200.0,200,1148.392499
-200.0,200,1148.481693
-200.0,200,1148.570951
-200.0,200,1148.658055
-200.0,200,1148.747101
-200.0,200,1148.834543
-200.0,200,1148.923104
-200.0,200,1149.008522
-200.0,200,1149.095842
-200.0,200,1149.18348
-200.0,200,1149.327886
-200.0,200,1149.41549
-200.0,200,1149.504834
-200.0,200,1149.593852
-200.0,200,1149.682557
-200.0,200,1149.771374
-200.0,200,1149.862192
-200.0,200,1149.951083
-200.0,200,1150.038698
-200.0,200,1150.125065
-200.0,200,1150.270638
-200.0,200,1150.360249
-200.0,200,1150.448511
-200.0,200,1150.535622
-200.0,200,1150.622382
-200.0,200,1150.70878
-200.0,200,1150.79525
-200.0,200,1150.88465
-200.0,200,1150.97155
-200.0,200,1151.05821
-200.0,200,1151.201205
-200.0,200,1151.288002
-200.0,200,1151.375328
-200.0,200,1151.46345
-200.0,200,1151.551694
-200.0,200,1151.638476
-200.0,200,1151.725552
-200.0,200,1151.814755
-200.0,200,1151.902449
-200.0,200,1151.988252
-200.0,200,1152.073026
-200.0,200,1152.215612
-200.0,200,1152.301363
-200.0,200,1152.388209
-200.0,200,1152.47409
-200.0,200,1152.557976
-200.0,200,1152.645124
-200.0,200,1152.732656
-200.0,200,1152.821564
-200.0,200,1152.911122
-200.0,200,1152.998533
-200.0,200,1153.144349
-200.0,200,1153.231703
-200.0,200,1153.321598
-200.0,200,1153.409774
-200.0,200,1153.49793
-200.0,200,1153.586323
-200.0,200,1153.673987
-200.0,200,1153.763103
-200.0,200,1153.851447
-200.0,200,1153.937999
-200.0,200,1154.08274
-200.0,200,1154.170478
-200.0,200,1154.257819
-200.0,200,1154.355834
-200.0,200,1154.476719
-200.0,200,1154.598176
-200.0,200,1154.719159
-200.0,200,1154.840135
-200.0,200,1154.960163
-200.0,200,1155.079644
-200.0,200,1155.257575
-200.0,200,1155.377268
-200.0,200,1155.495237
-200.0,200,1155.612936
-200.0,200,1155.73056
-200.0,200,1155.850255
-200.0,200,1155.968332
-200.0,200,1156.084583
-200.0,200,1156.202551
-200.0,200,1156.32781
-200.0,200,1156.450857
-200.0,200,1156.627149
-200.0,200,1156.743019
-200.0,200,1156.862307
-200.0,200,1156.979614
-200.0,200,1157.096886
-200.0,200,1157.217806
-200.0,200,1157.337035
-200.0,200,1157.458345
-200.0,200,1157.578048
-200.0,200,1157.69603
-200.0,200,1157.875437
-200.0,200,1157.996373
-200.0,200,1158.115544
-200.0,200,1158.234801
-200.0,200,1158.353712
-200.0,200,1158.474551
-200.0,200,1158.590607
-200.0,200,1158.708979
-200.0,200,1158.828089
-200.0,200,1158.947206
-200.0,200,1159.108023
-200.0,200,1159.224958
-200.0,200,1159.321991
-200.0,200,1159.411787
-200.0,200,1159.499394
-200.0,200,1159.58784
-200.0,200,1159.674846
-200.0,200,1159.761598
-200.0,200,1159.851614
-200.0,200,1159.939337
-200.0,200,1160.087279
-200.0,200,1160.177959
-200.0,200,1160.26585
-200.0,200,1160.35327
-200.0,200,1160.443049
-200.0,200,1160.530677
-200.0,200,1160.618219
-200.0,200,1160.706585
-200.0,200,1160.793852
-200.0,200,1160.883733
-200.0,200,1160.971495
-200.0,200,1161.114635
-200.0,200,1161.201598
-200.0,200,1161.288978
-200.0,200,1161.377795
-200.0,200,1161.465052
-200.0,200,1161.551651
-200.0,200,1161.639301
-200.0,200,1161.725442
-200.0,200,1161.81284
-200.0,200,1161.902482
-200.0,200,1162.049119
-200.0,200,1162.136057
-200.0,200,1162.223352
-200.0,200,1162.310915
-200.0,200,1162.398973
-200.0,200,1162.486721
-200.0,200,1162.573864
-200.0,200,1162.659729
-200.0,200,1162.746427
-200.0,200,1162.834451
-200.0,200,1162.986807
-200.0,200,1163.075253
-200.0,200,1163.162468
-200.0,200,1163.250033
-200.0,200,1163.337175
-200.0,200,1163.426691
-200.0,200,1163.514439
-200.0,200,1163.601219
-200.0,200,1163.687117
-200.0,200,1163.774775
-200.0,200,1163.922775
-200.0,200,1164.009831
-200.0,200,1164.101207
-200.0,200,1164.192722
-200.0,200,1164.280104
-200.0,200,1164.369627
-200.0,200,1164.460079
-200.0,200,1164.548993
-200.0,200,1164.636658
-200.0,200,1164.723984
-200.0,200,1164.814128
-200.0,200,1164.994535
-200.0,200,1165.113868
-200.0,200,1165.234421
-200.0,200,1165.354488
-200.0,200,1165.472867
-200.0,200,1165.590555
-200.0,200,1165.705877
-200.0,200,1165.824099
-200.0,200,1165.943718
-200.0,200,1166.062195
-200.0,200,1166.237709
-200.0,200,1166.355558
-200.0,200,1166.472709
-200.0,200,1166.591631
-200.0,200,1166.709303
-200.0,200,1166.827817
-200.0,200,1166.948162
-200.0,200,1167.068029
-200.0,200,1167.186528
-200.0,200,1167.304119
-200.0,200,1167.482229
-200.0,200,1167.601795
-200.0,200,1167.722046
-200.0,200,1167.847642
-200.0,200,1167.968497
-200.0,200,1168.087866
-200.0,200,1168.205484
-200.0,200,1168.324438
-200.0,200,1168.443725
-200.0,200,1168.56441
-200.0,200,1168.740157
-200.0,200,1168.86115
-200.0,200,1168.978144
-200.0,200,1169.095875
-200.0,200,1169.213217
-200.0,200,1169.330757
-200.0,200,1169.448447
-200.0,200,1169.56561
-200.0,200,1169.681826
-200.0,200,1169.800048
-200.0,200,1169.977274
-200.0,200,1170.095269
-200.0,200,1170.213515
-200.0,200,1170.328517
-200.0,200,1170.444918
-200.0,200,1170.560915
-200.0,200,1170.677001
-200.0,200,1170.795089
-200.0,200,1170.915229
-200.0,200,1171.031869
-200.0,200,1171.147354
-200.0,200,1171.323459
-200.0,200,1171.443641
-200.0,200,1171.56021
-200.0,200,1171.676998
-200.0,200,1171.79346
-200.0,200,1171.917481
-200.0,200,1172.037468
-200.0,200,1172.155278
-200.0,200,1172.272666
-200.0,200,1172.391311
-200.0,200,1172.565164
-200.0,200,1172.680847
-200.0,200,1172.799237
-200.0,200,1172.918574
-200.0,200,1173.035656
-200.0,200,1173.152894
-200.0,200,1173.270069
-200.0,200,1173.388813
-200.0,200,1173.504912
-200.0,200,1173.620793
-200.0,200,1173.796025
-200.0,200,1173.916722
-200.0,200,1174.036843
-200.0,200,1174.159245
-200.0,200,1174.276984
-200.0,200,1174.398629
-200.0,200,1174.516067
-200.0,200,1174.635464
-200.0,200,1174.75362
-200.0,200,1174.875648
-200.0,200,1175.052142
-200.0,200,1175.170292
-200.0,200,1175.288316
-200.0,200,1175.407558
-200.0,200,1175.52746
-200.0,200,1175.645796
-200.0,200,1175.743528
-200.0,200,1175.832311
-200.0,200,1175.922146
-200.0,200,1176.010198
-200.0,200,1176.097981
-200.0,200,1176.242346
-200.0,200,1176.329386
-200.0,200,1176.424925
-200.0,200,1176.526994
-200.0,200,1176.618844
-200.0,200,1176.708495
-200.0,200,1176.799104
-200.0,200,1176.892685
-200.0,200,1176.983262
-200.0,200,1177.072331
-200.0,200,1177.221646
-200.0,200,1177.312192
-200.0,200,1177.40439
-200.0,200,1177.495497
-200.0,200,1177.587388
-200.0,200,1177.67817
-200.0,200,1177.769836
-200.0,200,1177.865156
-200.0,200,1177.958824
-200.0,200,1178.050758
-200.0,200,1178.202542
-200.0,200,1178.294536
-200.0,200,1178.386825
-200.0,200,1178.502069
-200.0,200,1178.62912
-200.0,200,1178.75761
-200.0,200,1178.885702
-200.0,200,1179.010842
-200.0,200,1179.13711
-200.0,200,1179.264606
-200.0,200,1179.449769
-200.0,200,1179.574436
-200.0,200,1179.697962
-200.0,200,1179.824456
-200.0,200,1179.950176
-200.0,200,1180.077145
-200.0,200,1180.203401
-200.0,200,1180.328451
-200.0,200,1180.454862
-200.0,200,1180.579571
-200.0,200,1180.705877
-200.0,200,1180.893686
-200.0,200,1181.020402
-200.0,200,1181.14642
-200.0,200,1181.271262
-200.0,200,1181.397136
-200.0,200,1181.52366
-200.0,200,1181.654191
-200.0,200,1181.772967
-200.0,200,1181.894637
-200.0,200,1182.013373
-200.0,200,1182.191657
-200.0,200,1182.31015
-200.0,200,1182.43158
-200.0,200,1182.549809
-200.0,200,1182.667966
-200.0,200,1182.787621
-200.0,200,1182.907275
-200.0,200,1183.027712
-200.0,200,1183.146111
-200.0,200,1183.26526
-200.0,200,1183.444853
-200.0,200,1183.562543
-200.0,200,1183.652935
-200.0,200,1183.740752
-200.0,200,1183.829372
-200.0,200,1183.918566
-200.0,200,1184.005908
-200.0,200,1184.094021
-200.0,200,1184.183939
-200.0,200,1184.271723
-200.0,200,1184.420213
-200.0,200,1184.50816
-200.0,200,1184.598413
-200.0,200,1184.686612
-200.0,200,1184.776427
-200.0,200,1184.887285
-200.0,200,1185.0058
-200.0,200,1185.12352
-200.0,200,1185.242545
-200.0,200,1185.361545
-200.0,200,1185.480885
-200.0,200,1185.657326
-200.0,200,1185.774653
-200.0,200,1185.894741
-200.0,200,1186.013163
-200.0,200,1186.129299
-200.0,200,1186.246564
-200.0,200,1186.362912
-200.0,200,1186.482068
-200.0,200,1186.603827
-200.0,200,1186.722726
-200.0,200,1186.901733
-200.0,200,1187.020288
-200.0,200,1187.137928
-200.0,200,1187.255714
-200.0,200,1187.373302
-200.0,200,1187.490409
-200.0,200,1187.605938
-200.0,200,1187.694066
-200.0,200,1187.782482
-200.0,200,1187.871956
-200.0,200,1188.018038
-200.0,200,1188.107806
-200.0,200,1188.196733
-200.0,200,1188.28432
-200.0,200,1188.372943
-200.0,200,1188.461581
-200.0,200,1188.54841
-200.0,200,1188.637499
-200.0,200,1188.725121
-200.0,200,1188.81273
-200.0,200,1188.960227
-200.0,200,1189.048856
-200.0,200,1189.138447
-200.0,200,1189.229225
-200.0,200,1189.316359
-200.0,200,1189.404128
-200.0,200,1189.491355
-200.0,200,1189.578932
-200.0,200,1189.665864
-200.0,200,1189.753562
-200.0,200,1189.843012
-200.0,200,1189.990974
-200.0,200,1190.079207
-200.0,200,1190.166863
-200.0,200,1190.256619
-200.0,200,1190.344741
-200.0,200,1190.432058
-200.0,200,1190.519041
-200.0,200,1190.607085
-200.0,200,1190.694347
-200.0,200,1190.782689
-200.0,200,1190.928055
-200.0,200,1191.015541
-200.0,200,1191.132339
-200.0,200,1191.249658
-200.0,200,1191.365077
-200.0,200,1191.481941
-200.0,200,1191.599062
-200.0,200,1191.714728
-200.0,200,1191.833445
-200.0,200,1191.950882
-200.0,200,1192.122078
-200.0,200,1192.239417
-200.0,200,1192.359737
-200.0,200,1192.479743
-200.0,200,1192.597293
-200.0,200,1192.713235
-200.0,200,1192.832088
-200.0,200,1192.954295
-200.0,200,1193.071715
-200.0,200,1193.188769
-200.0,200,1193.36308
-200.0,200,1193.479239
-200.0,200,1193.5952
-200.0,200,1193.710294
-200.0,200,1193.82786
-200.0,200,1193.946821
-200.0,200,1194.064259
-200.0,200,1194.185618
-200.0,200,1194.30525
-200.0,200,1194.42524
-200.0,200,1194.543036
-200.0,200,1194.71781
-200.0,200,1194.836156
-200.0,200,1194.952304
-200.0,200,1195.068501
-200.0,200,1195.187581
-200.0,200,1195.305447
-200.0,200,1195.423558
-200.0,200,1195.540505
-200.0,200,1195.656562
-200.0,200,1195.771987
-200.0,200,1195.951147
-200.0,200,1196.066872
-200.0,200,1196.183007
-200.0,200,1196.29912
-200.0,200,1196.41779
-200.0,200,1196.534343
-200.0,200,1196.650878
-200.0,200,1196.768436
-200.0,200,1196.887767
-200.0,200,1197.003432
-200.0,200,1197.177459
-200.0,200,1197.280894
-200.0,200,1197.368124
-200.0,200,1197.45715
-200.0,200,1197.544994
-200.0,200,1197.63109
-200.0,200,1197.717129
-200.0,200,1197.805321
-200.0,200,1197.894844
-200.0,200,1197.98031
-200.0,200,1198.123346
-200.0,200,1198.209895
-200.0,200,1198.296914
-200.0,200,1198.383727
-200.0,200,1198.47189
-200.0,200,1198.5612
-200.0,200,1198.646922
-200.0,200,1198.732351
-200.0,200,1198.819957
-200.0,200,1198.909399
-200.0,200,1199.053556
-200.0,200,1199.141043
-200.0,200,1199.22857
-200.0,200,1199.31552
-200.0,200,1199.403924
-200.0,200,1199.490026
-200.0,200,1199.577036
-200.0,200,1199.664737
-200.0,200,1199.753452
-200.0,200,1199.841419
-200.0,200,1199.932052
-200.0,200,1200.077377
-200.0,200,1200.16495
-200.0,200,1200.25224
-200.0,200,1200.338576
-200.0,200,1200.424783
-200.0,200,1200.511818
-200.0,200,1200.599365
-200.0,200,1200.684916
-200.0,200,1200.771021
-200.0,200,1200.858773
-200.0,200,1201.009421
-200.0,200,1201.127461
-200.0,200,1201.243842
-200.0,200,1201.360245
-200.0,200,1201.473747
-200.0,200,1201.587678
-200.0,200,1201.701124
-200.0,200,1201.804805
-200.0,200,1201.925578
-200.0,200,1202.046717
-200.0,200,1202.210377
-200.0,200,1202.297351
-200.0,200,1202.384866
-200.0,200,1202.470674
-200.0,200,1202.557933
-200.0,200,1202.64342
-200.0,200,1202.728071
-200.0,200,1202.815494
-200.0,200,1202.90809
-200.0,200,1202.998411
-200.0,200,1203.146874
-200.0,200,1203.235086
-200.0,200,1203.320617
-200.0,200,1203.408165
-200.0,200,1203.496274
-200.0,200,1203.583344
-200.0,200,1203.670808
-200.0,200,1203.758643
-200.0,200,1203.850169
-200.0,200,1203.939537
-200.0,200,1204.028876
-200.0,200,1204.179719
-200.0,200,1204.26752
-200.0,200,1204.35674
-200.0,200,1204.44486
-200.0,200,1204.531453
-200.0,200,1204.616894
-200.0,200,1204.70436
-200.0,200,1204.791816
-200.0,200,1204.879935
-200.0,200,1204.966382
-200.0,200,1205.132956
-200.0,200,1205.253176
-200.0,200,1205.371003
-200.0,200,1205.490285
-200.0,200,1205.605633
-200.0,200,1205.721152
-200.0,200,1205.84142
-200.0,200,1205.961972
-200.0,200,1206.078187
-200.0,200,1206.193433
-200.0,200,1206.366931
-200.0,200,1206.486118
-200.0,200,1206.605755
-200.0,200,1206.723136
-200.0,200,1206.845112
-200.0,200,1206.969392
-200.0,200,1207.089015
-200.0,200,1207.206398
-200.0,200,1207.322852
-200.0,200,1207.441573
-200.0,200,1207.617227
-200.0,200,1207.734904
-200.0,200,1207.856384
-200.0,200,1207.976854
-200.0,200,1208.094169
-200.0,200,1208.212174
-200.0,200,1208.330693
-200.0,200,1208.448377
-200.0,200,1208.565439
-200.0,200,1208.685326
-200.0,200,1208.810757
-200.0,200,1208.989748
-200.0,200,1209.113575
-200.0,200,1209.235413
-200.0,200,1209.357315
-200.0,200,1209.47698
-200.0,200,1209.59548
-200.0,200,1209.685606
-200.0,200,1209.776942
-200.0,200,1209.872208
-200.0,200,1209.96422
-200.0,200,1210.112812
-200.0,200,1210.202189
-200.0,200,1210.290648
-200.0,200,1210.378222
-200.0,200,1210.465818
-200.0,200,1210.551822
-200.0,200,1210.640409
-200.0,200,1210.726994
-200.0,200,1210.816603
-200.0,200,1210.906799
-200.0,200,1211.055022
-200.0,200,1211.142823
-200.0,200,1211.233173
-200.0,200,1211.321582
-200.0,200,1211.41094
-200.0,200,1211.501539
-200.0,200,1211.592591
-200.0,200,1211.682204
-200.0,200,1211.770916
-200.0,200,1211.866309
-200.0,200,1212.017021
-200.0,200,1212.106837
-200.0,200,1212.196707
-200.0,200,1212.286403
-200.0,200,1212.377624
-200.0,200,1212.468979
-200.0,200,1212.559908
-200.0,200,1212.650005
-200.0,200,1212.738256
-200.0,200,1212.831243
-200.0,200,1212.924001
-200.0,200,1213.072459
-200.0,200,1213.162553
