# {"t_start": 1592329259.064667, "env_id": "MountainCar-v0"} 
r,l,t
-109.0,109,5146.175512
-197.0,197,5146.745885
-151.0,151,5147.169048
-134.0,134,5147.537126
-150.0,150,5147.96373
-200.0,200,5148.51936
-200.0,200,5149.091434
-200.0,200,5149.654143
-200.0,200,5150.21108
-200.0,200,5150.785947
-200.0,200,5151.345041
-200.0,200,5151.913323
-200.0,200,5152.470161
-200.0,200,5153.039565
-200.0,200,5153.628524
-200.0,200,5154.187479
-200.0,200,5154.745697
-200.0,200,5155.324684
-200.0,200,5155.882991
-200.0,200,5156.432014
-200.0,200,5156.973908
-200.0,200,5157.517251
-200.0,200,5158.052348
-200.0,200,5158.586229
-200.0,200,5159.15527
-200.0,200,5159.710449
-200.0,200,5160.248554
-200.0,200,5160.825484
-200.0,200,5161.404403
-200.0,200,5161.988292
-200.0,200,5162.563739
-200.0,200,5163.136323
-200.0,200,5163.714671
-200.0,200,5164.267233
-200.0,200,5164.800953
-200.0,200,5165.353543
-200.0,200,5165.884206
-200.0,200,5166.408049
-200.0,200,5166.954505
-200.0,200,5167.492408
-200.0,200,5168.040015
-200.0,200,5168.575377
-200.0,200,5169.123431
-200.0,200,5169.702453
-200.0,200,5170.288447
-200.0,200,5170.868784
-200.0,200,5171.447471
-200.0,200,5172.030717
-200.0,200,5172.601142
-200.0,200,5173.17539
-200.0,200,5173.765364
-200.0,200,5174.342309
-200.0,200,5174.920928
-200.0,200,5175.493495
-200.0,200,5176.075923
-171.0,171,5176.574371
-163.0,163,5177.046838
-155.0,155,5177.507304
-180.0,180,5178.025285
-173.0,173,5178.49725
-190.0,190,5179.031804
-147.0,147,5179.427722
-200.0,200,5179.983758
-156.0,156,5180.429681
-200.0,200,5180.976179
-144.0,144,5181.381602
-151.0,151,5181.785598
-168.0,168,5182.247629
-158.0,158,5182.669397
-149.0,149,5183.07442
-140.0,140,5183.457335
-170.0,170,5183.916171
-164.0,164,5184.355301
-150.0,150,5184.76276
-139.0,139,5185.142336
-134.0,134,5185.510115
-136.0,136,5185.89435
-136.0,136,5186.271301
-137.0,137,5186.652498
-139.0,139,5187.036451
-137.0,137,5187.412942
-145.0,145,5187.799497
-127.0,127,5188.147168
-102.0,102,5188.422477
-108.0,108,5188.7204
-130.0,130,5189.078726
-133.0,133,5189.432132
-138.0,138,5189.797222
-134.0,134,5190.154407
-132.0,132,5190.514882
-140.0,140,5190.895656
-200.0,200,5191.446034
-200.0,200,5191.986305
-139.0,139,5192.369368
-141.0,141,5192.755743
-200.0,200,5193.298183
-200.0,200,5193.833737
-200.0,200,5194.374989
-200.0,200,5194.925737
-200.0,200,5195.468618
-200.0,200,5196.013107
-200.0,200,5196.558826
-200.0,200,5197.110482
-200.0,200,5197.666143
-200.0,200,5198.21167
-200.0,200,5198.765232
-200.0,200,5199.311803
-200.0,200,5199.860668
-200.0,200,5200.407413
-200.0,200,5200.970942
-200.0,200,5201.516814
-200.0,200,5202.073849
-200.0,200,5202.631575
-200.0,200,5203.185043
-200.0,200,5203.747136
-200.0,200,5204.303901
-200.0,200,5204.857949
-200.0,200,5205.414247
-200.0,200,5205.958402
-200.0,200,5206.510302
-200.0,200,5207.060163
-200.0,200,5207.609473
-200.0,200,5208.157122
-200.0,200,5208.704057
-200.0,200,5209.249152
-200.0,200,5209.786278
-200.0,200,5210.334249
-200.0,200,5210.873837
-200.0,200,5211.423985
-200.0,200,5211.978097
-200.0,200,5212.529735
-200.0,200,5213.068565
-200.0,200,5213.604082
-200.0,200,5214.140357
-200.0,200,5214.714588
-200.0,200,5215.284784
-200.0,200,5215.863592
-200.0,200,5216.430501
-200.0,200,5216.992378
-200.0,200,5217.55594
-200.0,200,5218.101795
-200.0,200,5218.652505
-200.0,200,5219.194775
-200.0,200,5219.73755
-200.0,200,5220.295
-200.0,200,5220.834279
-200.0,200,5221.387225
-200.0,200,5221.927139
-200.0,200,5222.485751
-200.0,200,5223.016577
-200.0,200,5223.554224
-200.0,200,5224.08649
-200.0,200,5224.637812
-200.0,200,5225.19949
-200.0,200,5225.745094
-200.0,200,5226.308403
-200.0,200,5226.87918
-200.0,200,5227.394451
-200.0,200,5227.90554
-200.0,200,5228.392975
-200.0,200,5228.882936
-200.0,200,5229.38462
-200.0,200,5229.895395
-200.0,200,5230.385055
-200.0,200,5230.896767
-200.0,200,5231.413468
-200.0,200,5231.92433
-200.0,200,5232.429043
-200.0,200,5232.949167
-200.0,200,5233.477599
-200.0,200,5234.002183
-200.0,200,5234.52118
-200.0,200,5235.042395
-200.0,200,5235.548804
-200.0,200,5236.040875
-200.0,200,5236.526567
-200.0,200,5237.02442
-200.0,200,5237.52769
-200.0,200,5238.023469
-200.0,200,5238.525423
-200.0,200,5239.024433
-200.0,200,5239.511853
-200.0,200,5240.013489
-200.0,200,5240.518125
-200.0,200,5241.047566
-200.0,200,5241.558619
-200.0,200,5242.063895
-200.0,200,5242.556306
-200.0,200,5243.084006
-200.0,200,5243.593136
-200.0,200,5244.118499
-200.0,200,5244.626102
-200.0,200,5245.134299
-200.0,200,5245.642578
-200.0,200,5246.146638
-200.0,200,5246.645467
-200.0,200,5247.147302
-200.0,200,5247.65219
-200.0,200,5248.155708
-200.0,200,5248.653459
-200.0,200,5249.166064
-200.0,200,5249.660239
-200.0,200,5250.156492
-200.0,200,5250.665416
-200.0,200,5251.187458
-200.0,200,5251.699689
-200.0,200,5252.205386
-200.0,200,5252.704469
-200.0,200,5253.18612
-200.0,200,5253.695876
-200.0,200,5254.195089
-200.0,200,5254.701143
-200.0,200,5255.20203
-200.0,200,5255.710908
-200.0,200,5256.202906
-200.0,200,5256.710624
-200.0,200,5257.196197
-200.0,200,5257.708647
-200.0,200,5258.203412
-200.0,200,5258.688697
-200.0,200,5259.17021
-200.0,200,5259.686825
-200.0,200,5260.181915
-200.0,200,5260.67047
-200.0,200,5261.151944
-200.0,200,5261.644794
-200.0,200,5262.156037
-200.0,200,5262.673013
-200.0,200,5263.189749
-200.0,200,5263.684413
-200.0,200,5264.21291
-200.0,200,5264.711753
-200.0,200,5265.223998
-200.0,200,5265.715894
-200.0,200,5266.198578
-200.0,200,5266.714498
-200.0,200,5267.207688
-200.0,200,5267.692621
-200.0,200,5268.186213
-200.0,200,5268.676789
-200.0,200,5269.194912
-200.0,200,5269.681097
-200.0,200,5270.206824
-200.0,200,5270.721307
-200.0,200,5271.232916
-200.0,200,5271.751055
-200.0,200,5272.266492
-200.0,200,5272.793079
-200.0,200,5273.316604
-200.0,200,5273.841314
-200.0,200,5274.365071
-200.0,200,5274.888599
-200.0,200,5275.413523
-200.0,200,5275.934595
-200.0,200,5276.456281
-200.0,200,5276.989849
-200.0,200,5277.501505
-200.0,200,5278.021031
-200.0,200,5278.547458
-200.0,200,5279.066022
-200.0,200,5279.593105
-200.0,200,5280.109918
-200.0,200,5280.630685
-200.0,200,5281.150249
-200.0,200,5281.675007
-200.0,200,5282.191884
-200.0,200,5282.713207
-200.0,200,5283.22707
-200.0,200,5283.739493
-200.0,200,5284.253685
-200.0,200,5284.739399
-200.0,200,5285.237346
-187.0,187,5285.71965
-187.0,187,5286.190742
-124.0,124,5286.504527
-119.0,119,5286.797715
-111.0,111,5287.067374
-200.0,200,5287.556865
-190.0,190,5288.024382
-109.0,109,5288.284398
-200.0,200,5288.770539
-200.0,200,5289.293895
-178.0,178,5289.755217
-177.0,177,5290.212653
-197.0,197,5290.697345
-200.0,200,5291.214985
-200.0,200,5291.719315
-200.0,200,5292.222253
-200.0,200,5292.712356
-200.0,200,5293.212878
-200.0,200,5293.694298
-200.0,200,5294.197623
-200.0,200,5294.697373
-200.0,200,5295.194319
-200.0,200,5295.684079
-200.0,200,5296.172271
-200.0,200,5296.658483
-200.0,200,5297.156306
-200.0,200,5297.660833
-200.0,200,5298.140038
-200.0,200,5298.624294
-200.0,200,5299.120746
-200.0,200,5299.607352
-200.0,200,5300.088507
-200.0,200,5300.571425
-200.0,200,5301.063306
-200.0,200,5301.564011
-200.0,200,5302.073273
-200.0,200,5302.558896
-200.0,200,5303.0463
-200.0,200,5303.556138
-200.0,200,5304.043068
-200.0,200,5304.566304
-200.0,200,5305.081352
-200.0,200,5305.590135
-200.0,200,5306.102674
-200.0,200,5306.601801
-200.0,200,5307.144116
-200.0,200,5307.683247
-200.0,200,5308.21533
-200.0,200,5308.749095
-200.0,200,5309.280706
-200.0,200,5309.806976
-172.0,172,5310.241439
-200.0,200,5310.759043
-200.0,200,5311.269241
-200.0,200,5311.781491
-200.0,200,5312.295073
-200.0,200,5312.812321
-200.0,200,5313.327837
-164.0,164,5313.750829
-152.0,152,5314.144793
-200.0,200,5314.664463
-200.0,200,5315.182159
-145.0,145,5315.560781
-200.0,200,5316.081951
-200.0,200,5316.595988
-200.0,200,5317.117467
-181.0,181,5317.58732
-154.0,154,5317.988528
-200.0,200,5318.511722
-200.0,200,5319.032607
-152.0,152,5319.432222
-181.0,181,5319.911235
-148.0,148,5320.293886
-159.0,159,5320.706764
-150.0,150,5321.102163
-200.0,200,5321.63483
-200.0,200,5322.158702
-200.0,200,5322.682716
-122.0,122,5322.998848
-155.0,155,5323.402851
-200.0,200,5323.912739
-200.0,200,5324.424133
-140.0,140,5324.775923
-189.0,189,5325.248962
-200.0,200,5325.742363
-135.0,135,5326.078215
-187.0,187,5326.539534
-200.0,200,5327.06374
-200.0,200,5327.593443
-94.0,94,5327.839277
-187.0,187,5328.33104
-200.0,200,5328.856275
-122.0,122,5329.181037
-127.0,127,5329.518792
-100.0,100,5329.782143
-197.0,197,5330.298244
-183.0,183,5330.756366
-200.0,200,5331.262965
-169.0,169,5331.691524
-118.0,118,5331.994476
-178.0,178,5332.440651
-171.0,171,5332.888355
-95.0,95,5333.149513
-95.0,95,5333.397524
-180.0,180,5333.871731
-200.0,200,5334.396906
-124.0,124,5334.719547
-180.0,180,5335.193853
-171.0,171,5335.6377
-185.0,185,5336.121569
-90.0,90,5336.354803
-118.0,118,5336.658881
-102.0,102,5336.923768
-90.0,90,5337.155475
-168.0,168,5337.586178
-165.0,165,5338.023179
-94.0,94,5338.270246
-164.0,164,5338.691268
-92.0,92,5338.929487
-183.0,183,5339.392721
-168.0,168,5339.799876
-177.0,177,5340.219227
-200.0,200,5340.704991
-200.0,200,5341.180971
-200.0,200,5341.664767
-93.0,93,5341.891941
-163.0,163,5342.30837
-167.0,167,5342.713671
-169.0,169,5343.137426
-200.0,200,5343.639776
-200.0,200,5344.123971
-200.0,200,5344.613772
-174.0,174,5345.046936
-200.0,200,5345.535149
-181.0,181,5345.996783
-200.0,200,5346.507631
-200.0,200,5346.999062
-200.0,200,5347.495441
-200.0,200,5348.017974
-200.0,200,5348.542315
-200.0,200,5349.055675
-200.0,200,5349.565245
-200.0,200,5350.076951
-200.0,200,5350.591316
-200.0,200,5351.100821
-200.0,200,5351.61967
-200.0,200,5352.136132
-200.0,200,5352.651043
-200.0,200,5353.173491
-200.0,200,5353.691548
-200.0,200,5354.20241
-200.0,200,5354.721507
-200.0,200,5355.226281
-200.0,200,5355.715898
-200.0,200,5356.207888
-200.0,200,5356.692891
-200.0,200,5357.209746
-200.0,200,5357.72469
-200.0,200,5358.209925
-200.0,200,5358.698714
-200.0,200,5359.191154
-200.0,200,5359.687108
-200.0,200,5360.177444
-200.0,200,5360.685149
-200.0,200,5361.187454
-200.0,200,5361.692314
-200.0,200,5362.202236
-200.0,200,5362.714066
-200.0,200,5363.233366
-200.0,200,5363.763358
-200.0,200,5364.270173
-200.0,200,5364.801904
-200.0,200,5365.32203
-200.0,200,5365.855454
-200.0,200,5366.379001
-200.0,200,5366.901374
-200.0,200,5367.413863
-200.0,200,5367.928173
-200.0,200,5368.441841
-200.0,200,5368.958757
-200.0,200,5369.470616
-200.0,200,5369.99625
-200.0,200,5370.505141
-200.0,200,5370.996973
-200.0,200,5371.494914
-200.0,200,5371.992324
-200.0,200,5372.470694
-200.0,200,5372.955902
-200.0,200,5373.452355
-200.0,200,5373.962218
-200.0,200,5374.466525
-200.0,200,5374.99247
-200.0,200,5375.513761
-200.0,200,5376.029401
-200.0,200,5376.539856
-200.0,200,5377.056505
-200.0,200,5377.572866
-200.0,200,5378.086022
-200.0,200,5378.603835
-200.0,200,5379.124283
-200.0,200,5379.64805
-200.0,200,5380.163192
-200.0,200,5380.682473
-200.0,200,5381.194425
-200.0,200,5381.689271
-200.0,200,5382.211585
-200.0,200,5382.692451
-200.0,200,5383.179216
-200.0,200,5383.655501
-200.0,200,5384.135223
-200.0,200,5384.611294
-200.0,200,5385.108624
-200.0,200,5385.604603
-200.0,200,5386.128317
-200.0,200,5386.62218
-200.0,200,5387.143673
-200.0,200,5387.635342
-200.0,200,5388.125658
-200.0,200,5388.614842
-200.0,200,5389.106854
-200.0,200,5389.589996
-200.0,200,5390.0879
-200.0,200,5390.591992
-200.0,200,5391.075454
-200.0,200,5391.580966
-200.0,200,5392.064742
-200.0,200,5392.581765
-200.0,200,5393.097151
-200.0,200,5393.612263
-200.0,200,5394.126452
-200.0,200,5394.63643
-200.0,200,5395.150968
-200.0,200,5395.666479
-200.0,200,5396.193414
-200.0,200,5396.703971
-200.0,200,5397.214986
-200.0,200,5397.733235
-200.0,200,5398.248564
-200.0,200,5398.750283
-200.0,200,5399.232574
-200.0,200,5399.736639
-200.0,200,5400.235845
-200.0,200,5400.734711
-200.0,200,5401.212919
-200.0,200,5401.717366
-200.0,200,5402.218678
-200.0,200,5402.725343
-200.0,200,5403.225091
-200.0,200,5403.716101
-200.0,200,5404.213995
-200.0,200,5404.705234
-200.0,200,5405.199007
-200.0,200,5405.714238
-200.0,200,5406.242207
-200.0,200,5406.767983
-200.0,200,5407.290211
-200.0,200,5407.815812
-200.0,200,5408.338154
-200.0,200,5408.862451
-200.0,200,5409.384095
-200.0,200,5409.906492
-200.0,200,5410.427064
-200.0,200,5410.95202
-200.0,200,5411.473036
-200.0,200,5411.988969
-200.0,200,5412.496438
-200.0,200,5413.012351
-200.0,200,5413.517216
-200.0,200,5413.998043
-200.0,200,5414.49023
-200.0,200,5414.988096
-200.0,200,5415.472865
-200.0,200,5415.970148
-200.0,200,5416.460908
-200.0,200,5416.979066
-200.0,200,5417.468869
-200.0,200,5417.958963
-200.0,200,5418.433806
-200.0,200,5418.939291
-200.0,200,5419.444689
-200.0,200,5419.93831
-200.0,200,5420.418842
-200.0,200,5420.917982
-200.0,200,5421.414749
-200.0,200,5421.933516
-200.0,200,5422.446552
-200.0,200,5422.966831
-200.0,200,5423.477776
-200.0,200,5424.002962
-200.0,200,5424.519869
-200.0,200,5425.033053
-200.0,200,5425.544919
-200.0,200,5426.066344
-200.0,200,5426.585658
-200.0,200,5427.100527
-200.0,200,5427.636441
-200.0,200,5428.158551
-200.0,200,5428.670949
-200.0,200,5429.188436
-200.0,200,5429.701958
-200.0,200,5430.212039
-200.0,200,5430.728384
-200.0,200,5431.243112
-200.0,200,5431.77308
-200.0,200,5432.289368
-200.0,200,5432.79415
-200.0,200,5433.279046
-200.0,200,5433.748534
-200.0,200,5434.235981
-200.0,200,5434.727
-200.0,200,5435.208536
-200.0,200,5435.693559
-200.0,200,5436.212893
-200.0,200,5436.725984
-200.0,200,5437.242326
-200.0,200,5437.754492
-200.0,200,5438.271012
-200.0,200,5438.792876
-200.0,200,5439.310149
-200.0,200,5439.818314
-200.0,200,5440.32729
-200.0,200,5440.841288
-200.0,200,5441.315237
-200.0,200,5441.789623
-200.0,200,5442.285813
-200.0,200,5442.770863
-200.0,200,5443.276393
-200.0,200,5443.759425
-200.0,200,5444.252053
-200.0,200,5444.746355
-200.0,200,5445.240558
-200.0,200,5445.745813
-200.0,200,5446.229342
-200.0,200,5446.707574
-200.0,200,5447.230489
-200.0,200,5447.738429
-200.0,200,5448.23822
-200.0,200,5448.740879
-200.0,200,5449.237727
-200.0,200,5449.711912
-200.0,200,5450.194442
-200.0,200,5450.6956
-200.0,200,5451.171869
-200.0,200,5451.681588
-200.0,200,5452.16798
-200.0,200,5452.656503
-200.0,200,5453.146889
-200.0,200,5453.622781
-200.0,200,5454.104272
-200.0,200,5454.585917
-200.0,200,5455.082268
-200.0,200,5455.58551
-200.0,200,5456.059292
-200.0,200,5456.567652
-200.0,200,5457.081756
-200.0,200,5457.613017
-200.0,200,5458.130829
-200.0,200,5458.64393
-200.0,200,5459.205482
-200.0,200,5459.753256
-200.0,200,5460.299227
-200.0,200,5460.845423
-200.0,200,5461.38104
-200.0,200,5461.934548
-200.0,200,5462.468432
-200.0,200,5462.999179
-200.0,200,5463.532249
-200.0,200,5464.083574
-200.0,200,5464.622328
-200.0,200,5465.166383
-200.0,200,5465.714277
-200.0,200,5466.26139
-200.0,200,5466.833704
-200.0,200,5467.388291
-200.0,200,5467.935662
-200.0,200,5468.474285
-200.0,200,5469.025509
-200.0,200,5469.550358
-176.0,176,5470.042853
-184.0,184,5470.554503
-185.0,185,5471.072746
-182.0,182,5471.596817
-97.0,97,5471.89693
-200.0,200,5472.477116
-200.0,200,5473.039223
-200.0,200,5473.633074
-200.0,200,5474.233783
-200.0,200,5474.810163
-200.0,200,5475.410657
-200.0,200,5476.007262
-200.0,200,5476.592459
-200.0,200,5477.162714
-200.0,200,5477.717461
-200.0,200,5478.279349
-200.0,200,5478.849543
-200.0,200,5479.425588
-200.0,200,5480.018253
-200.0,200,5480.616615
-200.0,200,5481.229408
-103.0,103,5481.540222
-200.0,200,5482.145469
-127.0,127,5482.531371
-200.0,200,5483.14835
-104.0,104,5483.467785
-200.0,200,5484.081823
-200.0,200,5484.676699
-200.0,200,5485.28801
-200.0,200,5485.907413
-200.0,200,5486.487941
-106.0,106,5486.806118
-200.0,200,5487.396844
-200.0,200,5488.0021
-200.0,200,5488.605463
-200.0,200,5489.216384
-200.0,200,5489.823162
-200.0,200,5490.427685
-200.0,200,5491.050724
-200.0,200,5491.655903
-200.0,200,5492.251648
-200.0,200,5492.845737
-200.0,200,5493.448186
-200.0,200,5494.031962
-200.0,200,5494.617123
-200.0,200,5495.179205
-200.0,200,5495.756107
-200.0,200,5496.329237
-200.0,200,5496.822535
-200.0,200,5497.311108
-200.0,200,5497.782927
-200.0,200,5498.294302
-200.0,200,5498.799983
-200.0,200,5499.321447
-200.0,200,5499.833352
-200.0,200,5500.352428
-200.0,200,5500.873051
-200.0,200,5501.356236
-200.0,200,5501.856294
-200.0,200,5502.33652
-200.0,200,5502.819735
-200.0,200,5503.296647
-200.0,200,5503.771784
-200.0,200,5504.257274
-200.0,200,5504.745589
-200.0,200,5505.232007
-200.0,200,5505.717036
-200.0,200,5506.196762
-200.0,200,5506.689131
-200.0,200,5507.174994
-200.0,200,5507.676444
-200.0,200,5508.159086
-200.0,200,5508.638288
-200.0,200,5509.124674
-200.0,200,5509.609349
-200.0,200,5510.100162
-200.0,200,5510.585144
-200.0,200,5511.096911
-200.0,200,5511.584411
-200.0,200,5512.079971
-200.0,200,5512.560874
-200.0,200,5513.047704
-200.0,200,5513.53165
-200.0,200,5514.032099
-200.0,200,5514.535203
-200.0,200,5515.015798
-200.0,200,5515.497841
-200.0,200,5515.994338
-200.0,200,5516.492766
-200.0,200,5517.009898
-200.0,200,5517.49696
-200.0,200,5517.98814
-200.0,200,5518.493112
-200.0,200,5518.996659
-200.0,200,5519.510321
-200.0,200,5520.007705
-200.0,200,5520.49046
-200.0,200,5520.986359
-200.0,200,5521.481655
-200.0,200,5521.97778
-200.0,200,5522.482089
-200.0,200,5522.983836
-200.0,200,5523.484736
-200.0,200,5523.992662
-200.0,200,5524.49773
-200.0,200,5525.012682
-200.0,200,5525.515593
-200.0,200,5526.014142
-200.0,200,5526.51284
-200.0,200,5527.001108
-200.0,200,5527.487276
-200.0,200,5527.981692
-200.0,200,5528.452547
-200.0,200,5528.93151
-200.0,200,5529.401901
-200.0,200,5529.908081
-200.0,200,5530.378573
-200.0,200,5530.861194
-200.0,200,5531.33086
-200.0,200,5531.795051
-200.0,200,5532.258359
-200.0,200,5532.737009
-200.0,200,5533.209756
-200.0,200,5533.677117
-200.0,200,5534.157894
-200.0,200,5534.648102
-200.0,200,5535.121739
-200.0,200,5535.623725
-200.0,200,5536.143293
-200.0,200,5536.658804
-200.0,200,5537.169307
-200.0,200,5537.679112
-200.0,200,5538.183709
-200.0,200,5538.689085
-200.0,200,5539.182454
-200.0,200,5539.6479
-200.0,200,5540.132355
-200.0,200,5540.603578
-200.0,200,5541.081385
-200.0,200,5541.557627
-200.0,200,5542.031305
-200.0,200,5542.502315
-200.0,200,5543.006149
-200.0,200,5543.517355
-200.0,200,5543.993033
-200.0,200,5544.47134
-200.0,200,5544.951757
-200.0,200,5545.41357
-200.0,200,5545.892494
-200.0,200,5546.380036
-200.0,200,5546.879969
-200.0,200,5547.363646
-200.0,200,5547.861895
-200.0,200,5548.351503
-200.0,200,5548.837008
-200.0,200,5549.309127
-200.0,200,5549.782283
-200.0,200,5550.260617
-200.0,200,5550.746476
-200.0,200,5551.222197
-200.0,200,5551.701968
-200.0,200,5552.180007
-200.0,200,5552.657246
-200.0,200,5553.123467
-200.0,200,5553.610689
-200.0,200,5554.110379
-200.0,200,5554.599799
-200.0,200,5555.088783
-200.0,200,5555.590015
-200.0,200,5556.075921
-200.0,200,5556.559935
-200.0,200,5557.056643
-200.0,200,5557.566586
-200.0,200,5558.080856
-200.0,200,5558.598534
-200.0,200,5559.079148
-200.0,200,5559.560327
-200.0,200,5560.051148
-200.0,200,5560.547005
-200.0,200,5561.045367
-200.0,200,5561.536947
-200.0,200,5562.038701
-200.0,200,5562.553833
-200.0,200,5563.046886
-200.0,200,5563.534348
-200.0,200,5564.024921
-200.0,200,5564.536081
-200.0,200,5565.034926
-200.0,200,5565.534937
-200.0,200,5566.028325
-200.0,200,5566.516734
-200.0,200,5567.014423
-200.0,200,5567.508572
-200.0,200,5567.99786
-200.0,200,5568.487989
-200.0,200,5569.011892
-200.0,200,5569.541756
-200.0,200,5570.053372
-200.0,200,5570.582594
-200.0,200,5571.133355
-200.0,200,5571.670958
-200.0,200,5572.211132
-200.0,200,5572.73665
-200.0,200,5573.287265
-200.0,200,5573.837468
-200.0,200,5574.392933
-200.0,200,5574.94604
-200.0,200,5575.507036
-200.0,200,5576.095052
-200.0,200,5576.678721
-200.0,200,5577.250507
-200.0,200,5577.793456
-200.0,200,5578.353868
-200.0,200,5578.897941
-200.0,200,5579.444459
-200.0,200,5579.983365
-200.0,200,5580.52415
-200.0,200,5581.06111
-200.0,200,5581.626591
-200.0,200,5582.188672
-200.0,200,5582.754486
-200.0,200,5583.33884
-200.0,200,5583.917409
-200.0,200,5584.490198
-200.0,200,5585.073335
-200.0,200,5585.635593
-200.0,200,5586.206201
-200.0,200,5586.764495
-200.0,200,5587.306445
-200.0,200,5587.844617
-200.0,200,5588.379488
-200.0,200,5588.933723
-200.0,200,5589.485919
-200.0,200,5590.032225
-200.0,200,5590.603642
-200.0,200,5591.178578
-200.0,200,5591.763996
-200.0,200,5592.340486
-200.0,200,5592.921893
-200.0,200,5593.49708
-200.0,200,5594.073125
-200.0,200,5594.628351
-200.0,200,5595.174797
-200.0,200,5595.743558
-200.0,200,5596.319647
-200.0,200,5596.90627
-200.0,200,5597.475915
-200.0,200,5598.054133
-200.0,200,5598.622808
-200.0,200,5599.206549
-200.0,200,5599.794337
-200.0,200,5600.382369
-200.0,200,5600.966319
-200.0,200,5601.540411
-200.0,200,5602.106441
-200.0,200,5602.671455
-200.0,200,5603.250996
-200.0,200,5603.841184
-200.0,200,5604.429681
-200.0,200,5605.019158
-200.0,200,5605.591778
-200.0,200,5606.167222
-200.0,200,5606.753477
-200.0,200,5607.324461
-200.0,200,5607.896795
-200.0,200,5608.470622
-200.0,200,5609.048723
-200.0,200,5609.628789
-200.0,200,5610.231424
-200.0,200,5610.795439
-200.0,200,5611.357517
-200.0,200,5611.904361
-200.0,200,5612.470063
-200.0,200,5613.039422
-200.0,200,5613.591018
-200.0,200,5614.150507
-200.0,200,5614.701372
-200.0,200,5615.248142
-200.0,200,5615.80141
-200.0,200,5616.336731
-200.0,200,5616.898608
-200.0,200,5617.445181
-200.0,200,5617.993142
-200.0,200,5618.544998
-200.0,200,5619.092767
-200.0,200,5619.631256
-200.0,200,5620.180198
-200.0,200,5620.730983
-200.0,200,5621.277588
-200.0,200,5621.834036
-200.0,200,5622.379921
-200.0,200,5622.940193
-200.0,200,5623.492466
-200.0,200,5624.029123
-200.0,200,5624.592594
-200.0,200,5625.139089
-200.0,200,5625.668696
-200.0,200,5626.20879
-200.0,200,5626.743321
-200.0,200,5627.283846
-200.0,200,5627.830707
-200.0,200,5628.379479
-200.0,200,5628.920533
-200.0,200,5629.46316
-200.0,200,5630.002461
-200.0,200,5630.546788
-200.0,200,5631.095448
-187.0,187,5631.60209
-200.0,200,5632.156811
-200.0,200,5632.716463
-200.0,200,5633.247761
-200.0,200,5633.794282
-200.0,200,5634.333767
-200.0,200,5634.871172
-200.0,200,5635.406737
-200.0,200,5635.948442
-200.0,200,5636.489711
-200.0,200,5637.025529
-200.0,200,5637.563398
-200.0,200,5638.114262
-200.0,200,5638.657459
-200.0,200,5639.211948
-200.0,200,5639.759296
-200.0,200,5640.326933
-200.0,200,5640.868338
-200.0,200,5641.413127
-200.0,200,5641.968852
-200.0,200,5642.525027
-200.0,200,5643.077851
-200.0,200,5643.615544
-200.0,200,5644.167535
-200.0,200,5644.706843
-200.0,200,5645.256562
-185.0,185,5645.760859
-200.0,200,5646.301275
-200.0,200,5646.844207
-200.0,200,5647.377586
-200.0,200,5647.918371
-200.0,200,5648.45834
-200.0,200,5649.013728
-200.0,200,5649.594901
-200.0,200,5650.167739
-200.0,200,5650.740523
-200.0,200,5651.290297
-200.0,200,5651.830071
-200.0,200,5652.373329
-200.0,200,5652.869206
-200.0,200,5653.369973
-200.0,200,5653.848407
-200.0,200,5654.326344
-200.0,200,5654.821197
-102.0,102,5655.073598
-200.0,200,5655.557432
-89.0,89,5655.775313
-200.0,200,5656.260905
-200.0,200,5656.74747
-200.0,200,5657.245855
-200.0,200,5657.723652
-162.0,162,5658.130707
-200.0,200,5658.623169
-200.0,200,5659.104125
-166.0,166,5659.515296
-90.0,90,5659.749248
-200.0,200,5660.251791
-200.0,200,5660.750611
-200.0,200,5661.220059
-165.0,165,5661.628542
-173.0,173,5662.072832
-200.0,200,5662.572005
-200.0,200,5663.058511
-155.0,155,5663.422582
-155.0,155,5663.797899
-89.0,89,5664.017195
-156.0,156,5664.400025
-155.0,155,5664.790715
-156.0,156,5665.172432
-92.0,92,5665.390381
-165.0,165,5665.78324
-200.0,200,5666.259932
-148.0,148,5666.607943
-148.0,148,5666.965122
-149.0,149,5667.325461
-144.0,144,5667.663153
-149.0,149,5668.017087
-102.0,102,5668.266037
-200.0,200,5668.750561
-95.0,95,5668.980645
-89.0,89,5669.192268
-154.0,154,5669.567307
-149.0,149,5669.926669
-145.0,145,5670.279518
-158.0,158,5670.682202
-166.0,166,5671.096404
-148.0,148,5671.481111
-148.0,148,5671.860613
-200.0,200,5672.370414
-149.0,149,5672.737183
-149.0,149,5673.122302
-148.0,148,5673.475923
-159.0,159,5673.862833
-200.0,200,5674.377015
-146.0,146,5674.746222
-160.0,160,5675.137435
-160.0,160,5675.539063
-175.0,175,5675.98854
-151.0,151,5676.349995
-200.0,200,5676.826072
-200.0,200,5677.338585
-155.0,155,5677.71055
-200.0,200,5678.200367
-156.0,156,5678.587099
-200.0,200,5679.087747
-200.0,200,5679.57435
-200.0,200,5680.065646
-200.0,200,5680.55014
-200.0,200,5681.020824
-200.0,200,5681.492384
-200.0,200,5681.972299
-200.0,200,5682.454022
-200.0,200,5682.939951
-200.0,200,5683.426877
-200.0,200,5683.917023
-200.0,200,5684.400108
-200.0,200,5684.902514
