#{"t_start": 1592394307.949209, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.318481,68,4809.553081
94.124965,67,4809.805182
93.466204,67,4810.05751
93.478763,70,4810.097342
94.185428,67,4810.350069
93.632223,68,4810.613512
94.244644,68,4810.651579
94.440377,71,4810.905734
93.863068,80,4811.161726
95.282056,87,4811.422039
94.005503,78,4811.464442
93.476555,67,4811.713588
94.47955,69,4811.966109
93.893643,68,4812.004046
94.38906,71,4812.255141
94.201308,68,4812.504813
93.750112,144,4812.798624
93.896692,71,4813.050204
93.782295,68,4813.311441
93.79966,67,4813.348035
93.641474,70,4813.598389
93.894384,67,4813.846323
94.124884,67,4813.883382
93.918164,66,4814.130069
93.973008,66,4814.378521
94.340879,70,4814.4164
95.352575,83,4814.6681
90.677675,162,4815.189145
94.074294,71,4815.452037
92.967113,145,4815.743967
93.601853,65,4816.008631
93.651938,66,4816.045489
93.192678,85,4816.30686
94.518398,88,4816.565984
89.141222,145,4816.861136
93.964297,68,4817.111992
94.142702,68,4817.362035
93.340509,147,4817.658506
91.230803,235,4818.424831
93.7783,72,4818.463997
94.481715,69,4818.705126
88.988206,225,4819.19811
93.666602,65,4819.410993
93.644501,66,4819.619383
93.598626,66,4819.646758
93.840768,71,4819.858704
94.20295,69,4820.073834
93.976575,69,4820.103312
92.727514,109,4820.33557
94.140186,69,4820.547575
95.352902,80,4820.765144
93.885025,67,4820.994504
93.537361,69,4821.022588
94.119439,93,4821.244837
94.696215,80,4821.459103
94.356816,71,4821.670715
93.946827,152,4821.913727
93.907938,88,4822.148475
93.598172,66,4822.399623
93.738917,67,4822.647169
94.496618,73,4822.686105
93.629059,65,4822.931045
93.489653,67,4823.180939
94.240784,68,4823.218996
92.403126,142,4823.730424
93.417614,66,4823.766179
54.373352,927,4829.35167
93.5138,67,4829.388996
93.753385,66,4829.636149
93.743076,71,4829.885026
94.182623,68,4829.923033
93.642972,87,4830.187409
93.097607,134,4830.6934
90.505335,133,4830.985567
94.802887,72,4831.239733
93.713065,69,4831.278614
92.413703,153,4831.79774
93.729127,70,4831.836122
94.04633,68,4832.088195
92.206244,98,4832.355301
93.538679,66,4832.602085
94.523536,69,4832.639493
94.492565,79,4832.895195
94.228124,77,4833.151035
94.26047,77,4833.405833
93.83665,66,4833.442899
93.334418,68,4833.691218
93.917929,67,4833.944066
94.196719,67,4834.195304
93.386119,148,4834.504872
91.03045,211,4835.053047
94.182734,67,4835.304514
93.584214,67,4835.341353
94.308886,81,4835.594755
93.622783,71,4835.843368
94.105653,80,4836.104044
93.816869,69,4836.142238
93.611193,68,4836.392915
93.897051,66,4836.642187
93.798996,67,4836.679502
90.848601,129,4837.192027
82.251364,392,4838.250392
94.833131,76,4838.291918
93.693428,72,4838.542563
93.686213,65,4838.790385
94.259267,72,4839.04138
93.827949,66,4839.076813
93.412396,66,4839.323783
84.357014,363,4840.168834
93.715426,66,4840.416663
94.124472,72,4840.666886
94.045229,66,4840.915626
93.717865,71,4840.956269
93.644106,68,4841.203743
93.824827,70,4841.450783
93.868458,70,4841.488204
94.342564,66,4841.731334
94.118393,70,4841.98448
94.507581,69,4842.022077
94.320946,69,4842.274797
93.985465,68,4842.537262
94.774378,69,4842.574369
93.541621,66,4842.823821
66.124335,690,4844.696648
93.607995,68,4844.946203
92.625781,139,4845.248674
94.018084,68,4845.500196
90.419914,133,4845.786972
94.201688,70,4846.039991
93.496859,71,4846.079849
92.671489,151,4846.589783
94.425684,79,4846.842676
91.671602,223,4847.394267
93.820856,67,4847.648249
95.077372,87,4847.926346
88.391694,150,4848.223578
93.671058,66,4848.470373
93.674376,67,4848.507474
93.835648,67,4848.7542
94.47113,78,4849.011441
93.541375,67,4849.048769
94.6112,70,4849.300283
95.467026,81,4849.557637
94.081557,67,4849.804339
93.610688,66,4849.840922
94.205458,68,4850.092856
94.426293,74,4850.34835
94.064844,70,4850.387776
94.094761,73,4850.653388
93.712526,67,4850.898597
94.753531,75,4851.111753
93.451731,66,4851.137632
94.438791,73,4851.350359
93.636191,68,4851.56022
94.164938,72,4851.589891
93.414171,67,4851.798811
93.903389,68,4852.011139
80.531813,468,4852.954071
93.513305,66,4853.166067
94.394971,69,4853.38041
93.966609,75,4853.591401
93.548792,69,4853.619592
94.142174,79,4853.835208
93.984725,71,4854.050381
94.016058,67,4854.078236
93.434674,68,4854.292125
93.71969,71,4854.502113
94.757132,72,4854.531721
93.24687,70,4854.744887
93.966596,71,4854.955524
94.857832,72,4858.092822
93.722996,68,4858.131315
95.292249,84,4858.392437
94.069999,69,4858.645003
94.631921,69,4858.896595
94.479712,69,4858.936719
94.53575,73,4859.190545
93.473712,67,4859.441892
94.739411,69,4859.481205
94.102446,70,4859.735981
93.684959,72,4859.999194
94.076883,68,4860.038594
94.273266,75,4860.296148
94.239495,70,4860.546058
95.670781,85,4860.819761
94.322821,69,4860.858632
93.477526,66,4861.113129
94.688635,77,4861.370366
93.689057,68,4861.407287
93.687123,67,4861.656463
93.143837,156,4862.16707
94.322439,69,4862.204925
93.529953,71,4862.455789
94.069517,67,4862.708772
93.586847,67,4862.745402
85.509862,297,4863.578685
93.642333,71,4863.830303
93.571089,66,4864.086188
94.36247,68,4864.125702
93.536623,71,4864.385448
94.021716,68,4864.641963
93.829736,66,4864.897019
94.13434,72,4864.939245
90.131371,133,4865.447907
92.187738,160,4865.752497
94.091016,68,4865.992051
93.855212,67,4866.232983
93.516919,67,4866.271652
93.372976,72,4866.529969
93.781789,68,4866.783674
95.907288,78,4866.82689
93.653606,67,4867.083851
93.211754,69,4867.343463
94.769805,71,4867.383362
93.895047,75,4867.644552
94.166286,69,4867.899512
93.804525,69,4868.155728
93.262559,97,4868.429485
93.591803,67,4868.467135
94.905477,94,4868.740457
71.658039,540,4870.337589
95.251679,82,4870.371334
92.778527,136,4870.807331
93.625496,70,4870.836622
94.305427,92,4871.068686
93.508812,69,4871.292576
93.452177,70,4871.527192
95.165772,80,4871.75234
94.783781,73,4871.782852
86.613159,290,4872.474412
94.619897,70,4872.7145
93.9133,75,4872.983219
89.540972,141,4873.285065
94.436324,69,4873.547892
93.45259,69,4873.586959
94.192273,68,4873.842947
93.969635,67,4874.112434
94.477978,69,4874.15054
93.475327,68,4874.398721
94.760802,77,4874.654427
94.943367,86,4874.915871
92.951696,143,4875.21016
93.956376,70,4875.460631
93.524486,70,4875.713571
94.031938,69,4875.75202
94.420214,69,4876.006032
94.353007,76,4876.248978
94.1432,67,4876.276992
93.903421,66,4876.48825
93.580082,67,4876.715307
93.840182,66,4876.74231
94.157349,67,4876.95544
91.823489,177,4877.44736
94.650713,73,4877.705775
94.417096,92,4877.756893
93.279167,68,4878.011237
95.272135,75,4878.269169
94.877584,76,4878.531607
93.703777,67,4878.568616
95.048627,89,4878.830392
93.603934,67,4879.077964
94.816109,72,4879.344735
93.837577,70,4879.38431
93.768371,70,4879.637452
93.803451,67,4879.890162
93.382986,68,4879.929146
93.877487,68,4880.182708
93.885716,71,4880.43711
93.879052,69,4880.474508
93.612126,69,4880.722915
93.730822,67,4880.976209
94.476402,69,4881.196509
94.522659,70,4881.226188
94.216319,69,4881.441554
93.768185,67,4881.657192
94.136075,73,4881.688819
94.942103,75,4881.92389
94.769076,74,4882.143824
90.039171,147,4882.392741
93.821878,67,4882.609032
94.75742,69,4882.824729
93.860596,74,4882.854526
95.487829,75,4883.068766
92.2629,141,4883.514095
94.749478,78,4883.546972
93.5114,66,4883.763216
94.074232,68,4883.978146
89.123042,138,4887.197095
94.090976,80,4887.457783
93.939874,70,4887.714163
93.998986,74,4887.756249
94.148566,72,4888.016175
94.89397,73,4888.252522
94.35495,100,4888.479991
93.833864,70,4888.510178
93.673762,70,4888.727749
93.217787,97,4888.956384
93.828823,69,4889.172668
95.429486,82,4889.394969
90.653373,160,4889.659462
93.768552,67,4889.872467
93.742761,67,4890.088166
93.691039,67,4890.117429
94.306111,68,4890.333885
94.429211,74,4890.55343
93.641092,68,4890.581725
93.745001,70,4890.799097
93.816516,67,4891.028883
93.959542,69,4891.061899
93.98644,70,4891.279022
93.634907,67,4891.491827
94.235549,72,4891.521478
94.594931,74,4891.735921
95.444092,75,4891.96795
94.065607,67,4892.183927
93.456245,67,4892.213608
95.527698,77,4892.431592
91.263079,178,4892.871255
93.883152,67,4892.899345
93.765626,69,4893.116125
93.504161,66,4893.330168
94.09228,70,4893.54666
93.968671,67,4893.574383
92.5701,136,4894.004042
93.827883,68,4894.033145
93.490295,67,4894.261399
95.445004,78,4894.479286
93.565438,68,4894.507583
93.720666,67,4894.719118
94.745526,72,4894.934501
93.762799,70,4894.96428
94.890528,71,4895.179298
93.924176,74,4895.394203
95.216968,73,4895.609842
94.15605,72,4895.639284
94.203187,69,4895.846648
90.97829,134,4896.085645
94.176433,68,4896.296692
93.509194,68,4896.52337
93.859352,69,4896.552225
93.726207,67,4896.762359
93.767974,69,4896.97773
93.889567,67,4897.005787
93.676922,66,4897.217067
93.7726,70,4897.430432
93.7121,69,4897.646205
91.137806,127,4897.877971
94.069713,76,4898.096128
-64.354596,999,4900.381177
93.581492,66,4900.40845
94.131953,94,4900.626456
95.29415,75,4900.836172
88.704314,148,4901.09672
93.90229,68,4901.306819
93.77157,72,4901.519191
93.659814,90,4901.738403
95.152511,72,4901.768219
94.868598,79,4901.988459
94.810294,75,4902.205482
94.698079,72,4902.422006
94.119503,67,4902.457873
93.533746,67,4902.708158
95.428924,76,4902.965643
92.117103,153,4903.263557
94.16121,67,4903.528366
94.00532,67,4903.778752
94.445672,69,4903.816359
93.876557,67,4904.067828
93.356125,67,4904.328001
93.783077,66,4904.364527
93.699483,70,4904.618099
93.408245,68,4904.836136
93.658998,69,4904.863982
93.956608,67,4905.078817
94.350872,74,4905.291879
94.681764,75,4905.505389
93.503568,66,4905.532733
93.842868,69,4905.741022
94.591061,72,4905.969191
93.498626,66,4905.996338
93.570034,67,4906.212886
94.382926,72,4906.431857
93.70429,67,4906.459696
94.057487,72,4906.677024
93.766792,69,4906.888761
94.202349,71,4906.917639
93.572176,66,4907.129163
93.463333,67,4907.340732
95.133312,75,4907.563095
93.688201,66,4907.591347
93.445274,153,4908.029691
93.67727,81,4908.260732
94.195145,67,4908.287732
93.549271,70,4908.501341
84.527297,305,4909.188897
94.029772,67,4909.409835
94.726192,71,4909.440502
94.060379,68,4909.655493
94.924083,71,4909.868643
94.465111,70,4909.897291
93.573828,67,4910.122891
94.949558,70,4910.373983
93.452891,67,4910.410641
89.364665,146,4913.879789
94.01958,72,4914.132005
93.544566,67,4914.168179
95.27137,77,4914.424537
93.993113,70,4914.675552
94.091209,68,4914.712845
94.760979,72,4914.965196
95.252545,75,4915.217327
93.590672,69,4915.471076
93.658676,69,4915.509791
94.463004,69,4915.758063
94.677598,75,4916.0129
95.073536,80,4916.278943
93.72429,87,4916.32611
94.043031,72,4916.574485
93.566446,68,4916.821259
93.569979,66,4916.856801
95.75247,82,4917.11243
95.137458,77,4917.364025
94.406729,73,4917.613323
89.941502,144,4917.901515
94.199023,67,4918.151353
93.499529,66,4918.402476
93.382441,86,4918.450988
94.301986,70,4918.702592
89.703387,131,4918.999727
94.21424,73,4919.248926
93.711418,70,4919.500161
93.813398,72,4919.751874
93.991964,69,4919.788986
90.888257,149,4920.278777
93.574341,67,4920.306586
93.653215,68,4920.517761
94.107128,70,4920.732257
92.32402,142,4920.977639
94.656796,70,4921.193758
93.493711,73,4921.419452
93.830769,69,4921.447301
94.848996,74,4921.659145
93.81389,69,4921.869669
92.463676,169,4922.125307
93.552186,79,4922.338964
93.899227,71,4922.550211
93.45217,67,4922.76046
94.110629,73,4922.789566
94.013592,67,4923.009995
94.404874,70,4923.256145
94.650949,69,4923.294167
93.719944,69,4923.546313
94.186709,73,4923.817907
93.463101,68,4924.065325
93.627322,68,4924.102217
94.721999,68,4924.352928
94.204541,69,4924.59883
94.078923,68,4924.634913
93.82176,69,4924.881809
94.430309,67,4925.133238
93.587188,69,4925.171502
94.695555,70,4925.422575
90.014693,152,4925.929283
91.037341,125,4926.211361
89.175811,162,4926.522279
95.424554,73,4926.75303
94.360126,72,4926.983791
94.185689,69,4927.211723
94.178806,69,4927.240149
93.771518,67,4927.4527
94.920057,72,4927.66767
93.433593,67,4927.695493
94.347827,69,4927.909111
93.784842,66,4928.123654
77.31916,461,4929.079906
94.123136,75,4929.332848
93.562295,68,4929.584072
93.978799,71,4929.624382
93.487242,67,4929.873135
92.255115,146,4930.385146
93.890914,70,4930.424607
94.958682,78,4930.685703
95.50074,78,4930.948558
93.29972,68,4930.986774
94.088289,72,4931.243095
93.771701,67,4931.511178
93.618185,66,4931.760365
93.543006,68,4931.798091
94.072561,66,4932.052038
93.635973,69,4932.302611
94.116324,73,4932.342835
93.553344,69,4932.596299
94.628188,71,4932.848895
94.241394,73,4932.889676
94.189567,68,4933.14777
93.433356,67,4933.396085
93.852319,67,4933.433137
94.742445,70,4933.690817
94.004378,68,4933.944331
93.393216,68,4934.210295
93.601724,67,4934.247608
93.719904,67,4934.495239
93.67082,69,4934.747242
93.704886,66,4934.785134
93.851102,67,4935.038476
93.60716,70,4935.29375
91.837272,152,4935.558133
93.597143,68,4935.776726
95.452874,81,4936.000018
93.688848,71,4936.028768
93.944195,73,4936.246776
93.742216,68,4936.462605
93.950151,71,4936.493136
94.220551,67,4936.724522
95.123255,76,4936.944875
93.40331,135,4937.210538
94.905838,77,4937.473568
94.028203,69,4937.727354
94.618382,72,4937.767324
94.464051,86,4938.031353
94.046439,67,4938.283809
95.03178,72,4938.542247
93.563212,66,4938.579482
94.001375,68,4938.833817
93.40664,69,4939.094156
93.782837,71,4939.134863
90.97361,151,4942.659602
93.978145,70,4942.911893
94.022545,72,4942.95355
93.554011,67,4943.206798
94.068285,68,4943.448974
90.85761,133,4943.685487
94.825647,74,4943.898992
93.967269,68,4943.927564
93.821284,70,4944.142451
93.925525,68,4944.358245
94.8614,71,4944.388067
94.730119,74,4944.614367
93.510898,66,4944.845201
94.094992,69,4945.062756
93.471709,66,4945.090333
95.009219,72,4945.306711
93.395707,68,4945.523628
90.945642,140,4945.768269
93.856067,68,4945.983947
93.059436,149,4946.236753
93.626119,68,4946.450477
93.902037,68,4946.664458
94.689035,70,4946.693017
93.53885,69,4946.905237
90.490778,131,4947.162366
94.232877,69,4947.378186
89.318899,142,4947.623424
93.681785,66,4947.835757
93.797071,67,4948.052054
94.020751,74,4948.083664
94.206771,73,4948.304099
93.211649,167,4948.751768
94.212894,75,4948.972418
93.706861,149,4949.224471
95.744456,79,4949.47745
93.862952,69,4949.732506
94.227216,69,4949.771194
90.296787,125,4950.058995
94.120896,68,4950.314097
94.413063,86,4950.580175
94.391799,75,4950.839159
93.925491,68,4950.878125
93.818783,68,4951.145971
93.696726,67,4951.401951
93.072783,147,4951.703894
94.187652,72,4951.962152
93.717659,69,4952.21894
93.935319,68,4952.247656
88.765477,145,4952.685911
94.238373,77,4952.901406
93.814384,67,4952.928752
94.762415,81,4953.149953
93.411132,394,4954.090858
94.339757,76,4954.350681
93.583992,67,4954.388935
93.52408,67,4954.658791
94.179961,68,4954.913435
91.781206,131,4955.208477
94.106395,68,4955.46361
94.027134,76,4955.720404
93.882803,69,4955.758945
94.376498,71,4956.011539
89.532171,265,4956.796423
93.795532,67,4956.834134
93.539135,68,4957.089638
93.999631,68,4957.352132
93.497702,69,4957.390422
94.255434,68,4957.608733
95.086865,80,4957.82393
93.978771,67,4957.851538
94.267236,92,4958.075138
87.268913,244,4958.730874
94.332031,67,4958.758688
93.911212,67,4958.987731
93.630443,71,4959.237731
93.493443,67,4959.485841
93.563626,66,4959.522146
93.58603,67,4959.786308
93.93828,69,4960.036798
95.480347,74,4960.077355
93.801113,67,4960.32742
95.272477,72,4960.581606
93.986438,70,4960.621062
93.804052,67,4960.871948
94.509842,72,4961.128321
93.585022,66,4961.163845
83.347382,386,4962.22592
89.142979,231,4963.010517
94.017762,67,4963.047925
80.930091,360,4964.107206
93.848523,66,4964.363461
93.419581,69,4964.40256
93.595935,66,4964.656646
94.057103,71,4964.914685
93.726525,69,4964.955439
94.102658,68,4965.22533
93.551034,76,4965.483077
93.643125,66,4965.519953
48.223149,913,4971.189489
93.632262,66,4971.226068
94.405185,74,4971.478899
87.911625,194,4972.00902
94.006387,72,4972.262729
93.918972,67,4972.300429
94.078822,77,4972.555705
93.627688,68,4972.806784
93.943962,71,4972.845144
94.274232,70,4973.09511
93.646845,67,4973.354309
93.760363,68,4973.392939
93.588078,66,4973.655325
94.22228,70,4973.905835
95.433121,75,4974.157662
94.683754,75,4974.199021
94.117415,69,4974.448087
94.46277,74,4974.700424
94.123321,74,4974.740737
93.724826,67,4974.988567
87.553431,223,4975.532071
94.107149,79,4975.787073
94.162988,68,4976.041867
93.600814,68,4976.308465
94.020022,72,4976.348096
93.794119,66,4976.5972
94.050212,75,4976.847982
94.790011,77,4976.889862
93.908003,67,4977.1359
94.188605,119,4977.408677
93.62293,66,4977.655234
93.516957,68,4977.904052
94.10509,68,4977.942824
90.402455,147,4978.452425
93.866167,68,4978.489548
93.292839,68,4978.738943
93.468382,66,4979.000359
94.169122,77,4979.254654
93.958873,77,4979.298035
90.079619,132,4979.794177
94.204572,68,4979.830752
93.398843,75,4980.086653
94.564122,74,4980.337893
94.177709,80,4980.594344
93.604584,67,4980.631656
94.926005,81,4980.890819
93.73574,68,4981.145434
93.927644,70,4981.398015
-50.981118,999,4983.726616
94.864432,77,4983.940203
94.613159,100,4984.179291
93.781588,66,4984.390143
93.985082,69,4984.60174
93.727329,70,4984.630453
93.497665,66,4984.864712
94.184933,67,4985.116494
95.358369,79,4985.15964
93.803669,70,4985.411966
92.566053,166,4985.928948
93.499736,66,4985.967468
94.34267,69,4986.216131
93.807112,67,4986.46792
93.987472,67,4986.505416
93.56313,66,4986.767077
92.05148,136,4987.261163
93.55259,67,4987.298494
94.342028,73,4987.553372
94.380016,81,4987.814013
89.723334,229,4988.369402
93.499125,66,4988.615972
94.072292,70,4988.654165
95.027736,70,4988.903552
93.883396,70,4989.155366
94.386568,72,4989.195801
94.55746,70,4989.459378
93.74791,71,4989.709303
93.679805,66,4989.958144
94.061942,71,4989.996551
94.464473,70,4990.247307
93.673962,141,4990.541263
94.760885,71,4990.792312
93.969531,99,4991.062961
94.10477,68,4991.311949
93.635604,68,4991.349185
93.534076,66,4991.600039
93.700765,68,4991.853143
94.203532,71,4991.893329
94.224861,68,4992.161738
94.48969,70,4992.416224
94.010819,68,4992.670156
93.582687,71,4992.710714
70.158569,600,4994.315325
90.88339,140,4994.829687
93.473101,69,4994.867122
86.127093,314,4995.672775
93.383241,69,4995.920946
93.711245,66,4996.168628
94.608555,69,4996.418702
93.787967,72,4996.457864
93.951495,69,4996.707824
92.528014,139,4996.997092
94.293159,73,4997.255106
94.006958,74,5000.538124
93.610249,67,5000.574991
94.080673,68,5000.830441
93.642571,67,5001.085319
93.880786,75,5001.34086
92.774705,137,5001.630241
89.543211,136,5001.918794
94.244377,69,5002.172446
70.196058,596,5003.799902
94.342577,69,5004.052321
93.499416,67,5004.090385
94.828728,77,5004.357528
94.473078,68,5004.604142
86.563059,294,5005.401842
93.410429,69,5005.440475
94.164287,69,5005.69046
91.00708,145,5006.208281
94.258908,69,5006.246904
94.24492,76,5006.50248
95.092437,73,5006.7569
94.169537,75,5006.797869
93.924711,69,5007.046676
93.578731,68,5007.319729
94.306953,74,5007.584891
94.928582,73,5007.627208
88.058199,211,5008.193829
93.490534,69,5008.460803
93.787838,73,5008.746035
93.857586,69,5009.008951
93.878572,74,5009.052414
93.494879,76,5009.322819
94.354036,71,5009.587781
94.336519,67,5009.627753
93.831872,69,5009.89214
94.191432,68,5010.158798
94.811901,74,5010.430118
95.002946,70,5010.470713
92.304036,145,5011.010856
93.766438,67,5011.050272
94.237417,82,5011.330908
94.094222,67,5011.610972
94.084286,74,5011.877712
93.534954,66,5011.916327
94.052032,71,5012.185092
93.826802,67,5012.451313
95.145848,72,5012.491175
78.408665,482,5013.818213
93.765266,84,5014.077985
93.642007,68,5014.344234
91.568996,139,5014.637855
93.417163,66,5014.892924
93.891913,66,5014.930313
93.379143,92,5015.199272
93.638617,67,5015.45212
94.333912,79,5015.710049
95.092317,76,5015.966958
93.347491,68,5016.004624
93.475885,66,5016.257022
93.792769,69,5016.50729
94.127912,72,5016.547043
93.693089,66,5016.796718
94.73598,78,5017.04538
94.089017,68,5017.072751
93.97907,68,5017.287108
93.583916,66,5017.499005
94.243345,67,5017.526993
85.168684,297,5018.212221
94.276312,74,5018.42803
93.862177,68,5018.639808
93.541362,66,5018.667688
95.08663,72,5018.882858
95.314538,76,5019.101009
93.519967,70,5019.327922
94.013467,67,5019.35484
93.831999,67,5019.568203
94.091167,81,5019.789438
95.456249,75,5020.009849
94.820945,83,5020.044702
93.913631,68,5020.260523
93.365584,68,5020.474719
93.559317,66,5020.503104
93.891416,69,5020.720002
94.277393,71,5020.937707
95.831977,79,5021.162044
93.949422,66,5021.190105
94.785094,70,5021.406733
93.505188,66,5021.633564
93.501377,68,5021.662006
93.82243,75,5021.880406
93.69665,68,5022.095505
93.418792,67,5022.123626
93.44538,70,5022.338373
93.541139,66,5022.547976
93.778943,66,5022.575564
93.497199,68,5022.786054
94.176691,71,5022.998481
93.971594,67,5023.025424
87.189481,292,5023.693187
93.682114,66,5023.916996
94.427889,73,5024.132982
93.608104,68,5024.161605
94.222086,73,5024.379165
94.200375,70,5024.593961
93.65723,66,5024.806853
85.793905,334,5025.517813
95.261567,89,5025.741056
93.573376,68,5025.768192
94.509545,70,5025.985099
94.206606,67,5029.25111
93.811148,68,5029.280607
93.963913,67,5029.496614
93.758899,67,5029.712858
93.990871,67,5029.740805
94.439332,69,5029.955949
93.469278,70,5030.177197
93.564329,67,5030.399153
93.450898,72,5030.429524
93.883833,71,5030.647107
93.825117,66,5030.861917
93.634489,70,5030.892145
93.281171,68,5031.111343
94.662152,71,5031.331238
94.129176,72,5031.361716
94.8154,71,5031.592883
93.515301,68,5031.808228
93.913977,74,5032.028459
93.433842,68,5032.057533
93.563609,66,5032.277155
94.023922,67,5032.49576
94.197381,90,5032.533768
95.460547,78,5032.75584
93.716193,66,5032.974545
93.828479,78,5033.198009
93.676163,67,5033.226639
94.316897,89,5033.452672
93.635211,77,5033.676427
91.664763,135,5033.935868
93.480001,66,5034.156835
93.912528,75,5034.377421
90.400022,139,5034.620662
93.445333,66,5034.838413
94.044794,68,5035.057339
94.163523,68,5035.085739
93.538521,66,5035.29736
93.289057,68,5035.511711
93.531472,72,5035.541542
94.263633,69,5035.755347
94.058822,68,5035.969127
94.842992,72,5035.998631
93.66393,66,5036.225529
90.879734,139,5036.472359
93.993913,66,5036.689261
93.661364,68,5036.901413
93.641947,66,5036.929093
93.465277,68,5037.143314
94.119276,68,5037.356308
93.689917,72,5037.386219
93.55323,72,5037.602377
94.077032,69,5037.816199
93.937137,67,5038.031415
93.568443,71,5038.061402
93.945792,67,5038.273841
93.642922,71,5038.496369
93.562081,67,5038.523218
94.07628,69,5038.733938
93.868905,68,5038.941325
92.496132,143,5039.183561
93.330441,74,5039.400611
94.708925,70,5039.614429
94.507279,80,5039.647835
93.584737,144,5040.075339
93.809499,69,5040.103646
91.316563,156,5040.534797
94.648009,76,5040.764389
94.74328,72,5040.980457
93.376596,68,5041.00924
93.574737,70,5041.22542
86.299312,294,5041.896742
93.643269,75,5042.111992
93.365323,71,5042.140634
94.314716,70,5042.351174
93.440573,68,5042.562195
93.168592,77,5042.594377
93.389992,67,5042.806263
93.17076,70,5043.032876
93.622581,68,5043.248463
93.484148,67,5043.277037
82.239915,381,5044.177834
93.197818,71,5044.391501
87.854005,179,5044.647125
93.135697,72,5044.856678
94.104001,75,5045.070801
95.327295,73,5045.300877
94.148018,71,5045.32977
91.709391,141,5045.752427
93.271042,72,5045.967752
95.220038,77,5045.999607
93.410301,69,5046.21108
94.496299,73,5046.425429
94.607902,79,5046.637708
93.466554,77,5046.668276
93.938427,70,5046.878194
92.693434,80,5047.093396
93.257579,71,5047.122275
95.217492,88,5047.338157
93.033031,72,5047.561791
93.816022,69,5047.771583
86.539714,325,5048.458813
93.907307,70,5048.666323
93.475927,79,5048.878837
94.649944,93,5048.917341
91.430027,196,5049.368816
94.903195,84,5049.582317
93.367745,70,5049.803403
93.999475,68,5050.0151
93.256781,71,5050.043547
94.563735,79,5050.25779
92.831625,146,5050.681633
93.979815,72,5050.71228
94.079347,72,5050.926644
93.578032,69,5051.141753
93.584717,68,5051.169851
93.553457,68,5051.383807
93.639332,67,5051.598083
93.715156,68,5051.626266
93.699519,67,5051.837583
94.187829,76,5055.111599
94.980943,76,5055.328171
94.113972,71,5055.357622
93.410955,70,5055.572215
93.725165,68,5055.786044
94.105526,72,5055.816463
94.39017,72,5056.030607
94.255601,91,5056.250608
92.588741,150,5056.678867
93.650761,69,5056.708107
93.599342,68,5056.919454
93.438661,68,5057.13455
93.704628,66,5057.161331
93.526414,66,5057.38519
94.326703,72,5057.59931
94.103356,72,5057.6296
93.938092,66,5057.842369
94.034987,68,5058.05787
94.004236,69,5058.086838
94.164619,70,5058.302209
93.636586,70,5058.515357
93.626401,68,5058.543082
93.819279,77,5058.758538
94.560048,70,5058.971431
93.518197,69,5059.187486
93.608583,66,5059.215806
92.450403,140,5059.65519
94.946675,74,5059.686169
93.143861,72,5059.899702
94.320027,69,5060.112138
94.750744,89,5060.335606
93.825861,74,5060.365839
95.196702,82,5060.582391
93.323168,67,5060.795735
93.409469,72,5061.012295
95.038479,71,5061.04175
93.664225,67,5061.258055
93.221221,149,5061.691021
94.047067,66,5061.718686
94.85071,84,5061.962781
94.024538,68,5062.174186
93.178138,150,5062.419463
93.756339,66,5062.624762
93.899979,71,5062.831969
94.623606,72,5062.860541
94.432733,77,5063.075198
93.609453,67,5063.290704
93.533663,69,5063.319497
93.591006,69,5063.533247
93.686406,68,5063.745834
93.642183,68,5063.971296
93.629369,72,5064.003465
94.006444,70,5064.233458
94.174005,72,5064.447802
94.514496,69,5064.475646
94.739536,70,5064.686911
93.854703,90,5064.90977
93.510955,67,5065.124616
94.307539,68,5065.152892
93.760631,74,5065.368433
90.151503,231,5065.832527
94.6298,72,5066.05002
94.581118,72,5066.267148
93.731649,66,5066.29466
93.639273,69,5066.519797
93.345092,69,5066.732717
93.58586,69,5066.944561
93.760987,66,5066.972334
94.819935,79,5067.208371
94.195495,69,5067.45864
93.451046,66,5067.494302
95.038333,87,5067.750844
93.768722,68,5068.003408
94.878876,97,5068.257971
93.269458,70,5068.47276
93.606276,67,5068.499849
94.179692,70,5068.711334
93.784014,67,5068.940139
93.463368,67,5068.978617
94.187224,71,5069.231469
94.409972,71,5069.486852
94.348925,69,5069.524534
93.953965,66,5069.774809
95.41376,78,5070.032517
94.269175,71,5070.281302
93.674718,69,5070.319739
94.415064,70,5070.568228
91.64958,143,5070.857668
93.789367,76,5071.116465
93.726916,75,5071.370587
94.149703,76,5071.632668
95.324568,72,5071.662761
94.109421,68,5071.875087
93.400907,69,5072.088389
93.415519,71,5072.118002
93.398664,68,5072.332689
93.936007,68,5072.543407
93.64994,74,5072.574039
93.530619,67,5072.797373
94.964329,77,5073.017878
93.524699,69,5073.23115
90.589869,235,5073.693737
93.934777,67,5073.928339
93.467251,68,5073.957961
93.511358,67,5074.171735
94.061788,68,5074.385346
93.495708,70,5074.414647
94.070439,70,5074.62319
94.147541,71,5074.832339
93.486691,66,5074.858823
93.405268,71,5075.074323
84.727627,303,5075.822592
93.108743,71,5076.061605
93.901332,71,5076.287636
93.60813,67,5076.314991
94.533607,70,5076.522911
94.120937,70,5076.734864
90.298432,138,5076.972831
94.679844,70,5077.179812
95.166224,75,5077.392284
94.640698,75,5077.422466
