# {"t_start": 1593456306.7857816, "env_id": null} 
r,l,t
5090.0,2430,170250.282607
4969.0,2180,170272.434677
6628.0,2927,170302.482137
6620.0,3134,170334.5535
5983.0,2546,170360.288918
4294.0,5857,170420.538286
6050.0,2398,170445.18739
6109.0,2803,170473.930058
5255.0,2239,170496.934274
6281.0,2945,170527.113402
5241.0,2281,170550.456436
5431.0,2526,170576.499262
6499.0,3055,170607.703775
5971.0,2684,170635.463722
6487.0,3087,170667.01986
6007.0,2536,170692.640635
5805.0,2606,170718.945124
6064.0,2491,170744.451332
6269.0,2851,170773.327253
5854.0,2651,170799.878152
5352.0,2240,170822.816475
6622.0,3160,170854.228579
5393.0,2333,170877.56002
6614.0,3154,170909.234328
6221.0,2891,170937.562009
5657.0,2534,170962.596573
6617.0,3064,170993.134843
6092.0,2832,171021.137609
6498.0,3027,171051.745638
6229.0,3047,171081.776962
6634.0,3017,171111.623153
6619.0,3213,171143.468581
6643.0,3141,171174.654397
6472.0,3027,171204.501872
5135.0,2384,171228.280588
6247.0,2622,171254.216102
5533.0,2477,171278.99358
6793.0,3050,171309.211384
4319.0,1970,171328.754153
5803.0,2659,171355.447507
5421.0,2421,171379.76481
5140.0,2368,171402.972971
6627.0,3079,171433.145838
4988.0,2238,171455.636539
5800.0,2776,171482.780511
6223.0,2802,171510.384169
6178.0,2804,171538.188512
6631.0,3109,171568.805962
6654.0,3238,171601.024575
5240.0,2201,171622.975823
6057.0,2657,171649.449
4166.0,1255,171661.666864
6111.0,2729,171689.174225
6473.0,2898,171717.732677
4309.0,1425,171732.087755
5838.0,2637,171757.91161
4846.0,2198,171779.736287
6645.0,3260,171812.132558
6099.0,2885,171840.536163
5535.0,2687,171867.083284
4726.0,2166,171888.590857
5088.0,2324,171911.611454
6057.0,2758,171939.105892
6045.0,2731,171965.73473
5432.0,2521,171991.116465
6303.0,2769,172019.019242
6340.0,2811,172046.561569
5077.0,2288,172068.910971
6614.0,3194,172100.656933
6623.0,2913,172129.530966
6618.0,3116,172160.493516
6478.0,3104,172191.018117
6204.0,2812,172218.743698
6042.0,2603,172244.574401
5414.0,2298,172267.469762
5540.0,2735,172294.83942
5618.0,2562,172320.095179
5546.0,2550,172345.41133
3343.0,1093,172356.333806
6646.0,3132,172387.128653
6636.0,3150,172418.637648
5681.0,2548,172443.874208
6184.0,2886,172472.021565
5668.0,4684,172518.49122
4692.0,2162,172539.899111
6554.0,2895,172568.825484
5183.0,4551,172613.917189
6000.0,2635,172640.15107
6393.0,3012,172669.801134
5926.0,2754,172696.853857
6195.0,2852,172724.918086
6282.0,2850,172753.065686
5908.0,2458,172777.023661
5995.0,2405,172800.803744
5678.0,2388,172824.726784
6008.0,2585,172850.34696
4940.0,2059,172870.658118
5494.0,2403,172894.588978
6652.0,2885,172923.723541
6523.0,2750,172950.769839
6142.0,2717,172977.620532
6005.0,2741,173004.807631
6621.0,3194,173036.330583
5522.0,2606,173062.206573
5668.0,2410,173086.049827
5255.0,2348,173109.043004
6285.0,5065,173159.302636
6639.0,3433,173193.313679
6048.0,2884,173222.20266
6224.0,3152,173253.250795
5939.0,2872,173281.547884
6092.0,2898,173310.15653
5894.0,2673,173336.449719
6195.0,2875,173364.774194
6645.0,3272,173397.450859
6504.0,3250,173429.343473
5345.0,2535,173454.351965
6303.0,5150,173505.071793
6401.0,2981,173534.973599
5563.0,2775,173562.457927
5135.0,2596,173587.801072
6492.0,3090,173618.390514
5240.0,2292,173641.159831
6253.0,2874,173669.561734
6663.0,3056,173699.837888
5858.0,2737,173726.663024
5427.0,2639,173752.678685
6197.0,2773,173780.049571
6078.0,2747,173807.202044
5604.0,2592,173832.879508
6805.0,2917,173862.300106
3237.0,1051,173872.71604
6646.0,3136,173903.919649
5872.0,2885,173932.214987
6087.0,2815,173960.141768
6256.0,2443,173984.074843
6190.0,2928,174012.754548
5975.0,2728,174039.618382
6033.0,2628,174065.768167
5002.0,2022,174085.84347
5926.0,2709,174112.516621
6361.0,2907,174141.263564
6637.0,3152,174172.648338
6638.0,3299,174205.199141
5738.0,2735,174232.066912
5349.0,2406,174255.821691
6471.0,3051,174286.184661
6249.0,2948,174315.302761
6043.0,2972,174344.698359
6178.0,2896,174373.37935
6662.0,3004,174402.97668
6260.0,2780,174430.645275
6353.0,2608,174456.466443
6003.0,2641,174482.954598
6251.0,2779,174510.474313
5876.0,2434,174534.271033
6658.0,3080,174564.516835
6253.0,2957,174593.908039
4904.0,2297,174616.509952
6014.0,2843,174644.453757
6624.0,3171,174675.942564
5905.0,4808,174723.662285
6631.0,3143,174754.741417
6521.0,3098,174785.77704
2657.0,977,174795.420057
5607.0,2392,174819.035973
5801.0,2700,174845.746878
5353.0,2351,174868.680981
6646.0,3475,174903.0263
5976.0,2856,174931.249563
6656.0,3156,174962.346359
6799.0,2877,174991.04188
5728.0,2646,175017.037914
6647.0,3242,175049.138471
6508.0,3198,175081.160424
5317.0,2591,175106.987374
6575.0,2831,175135.030339
6182.0,3001,175164.980843
6662.0,3165,175196.757719
5276.0,1610,175212.947849
6030.0,2606,175238.981685
3268.0,963,175248.747751
6304.0,5001,175298.667124
5733.0,2716,175325.849759
6312.0,3107,175356.727957
5428.0,2442,175380.984423
6088.0,2884,175410.239975
6085.0,2777,175437.761799
6255.0,3034,175468.104156
6155.0,3000,175498.013015
5797.0,2638,175523.951143
6640.0,2986,175553.664531
6622.0,3290,175586.327709
6506.0,2948,175615.593252
2755.0,921,175624.608389
6623.0,2995,175654.550757
6249.0,2813,175682.446014
2245.0,728,175689.405411
6632.0,3215,175722.080274
6501.0,3209,175753.556138
5853.0,2649,175779.604172
6087.0,2777,175807.302194
6601.0,3268,175839.683019
6316.0,5039,175889.713895
5294.0,2189,175911.58501
6222.0,2945,175940.818203
6655.0,3155,175972.167115
5589.0,2642,175998.197828
5558.0,2731,176025.807675
5694.0,2559,176051.128762
5169.0,2387,176074.486467
6105.0,2843,176103.020136
6482.0,3134,176133.825152
6079.0,2719,176160.516366
6483.0,3096,176191.068931
6066.0,2663,176217.703742
5248.0,4399,176261.40324
5450.0,2428,176285.53299
6648.0,3230,176317.357346
5332.0,2317,176340.846513
6790.0,3158,176372.186882
6635.0,3029,176402.482834
6481.0,3016,176433.128873
6100.0,2753,176461.011885
6924.0,2962,176491.377394
2872.0,932,176501.179797
5811.0,2973,176532.221538
6639.0,3145,176564.774554
6623.0,3119,176596.97562
5580.0,2560,176623.406804
5383.0,2437,176649.007223
5956.0,2789,176677.706702
6650.0,3120,176708.849336
5078.0,2342,176732.191392
6259.0,3027,176762.51401
6356.0,2884,176791.448332
5995.0,2663,176817.973063
5868.0,2597,176844.249754
6239.0,2945,176873.505049
5744.0,2580,176899.079467
6059.0,2878,176927.416799
4862.0,2071,176948.601643
6543.0,2796,176976.446153
6172.0,2906,177005.594276
5159.0,2384,177029.361031
6643.0,3287,177062.032888
5373.0,2433,177086.403663
5727.0,2386,177110.250613
6820.0,2934,177140.002504
6026.0,2872,177169.224587
6533.0,3185,177201.929284
6425.0,3073,177233.302368
6654.0,3198,177266.51622
5761.0,2759,177294.973077
6108.0,2779,177323.600923
6663.0,3057,177354.716518
6645.0,3095,177386.369873
6115.0,2739,177414.224338
5818.0,2830,177443.05387
5469.0,2609,177469.560724
5659.0,2591,177496.451699
5932.0,2713,177524.210532
5974.0,2799,177552.708616
2767.0,940,177562.359199
6556.0,2815,177591.65389
5334.0,2176,177614.087219
5753.0,2437,177639.262926
5997.0,2709,177667.031348
6035.0,2779,177695.055846
4496.0,2128,177716.453216
6644.0,3320,177749.900182
4995.0,2219,177771.943971
1960.0,729,177779.325197
6634.0,3179,177811.122873
6396.0,3118,177842.408479
2047.0,774,177850.123204
6649.0,3144,177881.99439
5429.0,2566,177908.223258
6394.0,3042,177939.807223
5030.0,2463,177965.463406
2450.0,812,177974.035898
5925.0,2709,178001.929718
6479.0,3042,178032.459354
3010.0,1080,178043.371495
5391.0,2647,178070.165619
6090.0,2540,178095.625213
5999.0,2806,178123.701146
5388.0,2511,178148.774717
6661.0,3084,178179.56549
6411.0,2877,178208.920712
5992.0,4810,178257.123126
5639.0,2677,178283.998299
6501.0,2959,178313.802564
6256.0,2759,178341.562041
5381.0,2305,178364.771481
5592.0,2503,178390.244943
6246.0,2839,178418.540199
6239.0,2880,178447.230294
6494.0,2883,178476.249169
5629.0,2558,178502.195813
5820.0,2735,178529.605127
6212.0,2848,178557.912235
5063.0,2184,178579.538796
5114.0,2428,178603.944825
6478.0,3102,178635.330369
6797.0,3012,178665.587803
6790.0,2977,178695.677403
6016.0,2638,178722.286455
6873.0,3542,178758.080449
6403.0,3028,178788.536485
5459.0,2325,178812.296535
4737.0,1956,178832.137973
6816.0,3031,178862.856943
6645.0,3208,178895.194543
6491.0,3036,178925.45464
6244.0,2940,178955.19366
5501.0,2432,178979.810905
5696.0,2451,179004.514295
6682.0,2938,179034.049739
6008.0,2707,179061.16267
6660.0,3070,179092.304591
5749.0,2621,179119.059457
6331.0,2835,179147.83113
5174.0,1970,179167.504141
5431.0,2391,179191.875352
2765.0,1046,179202.199305
4991.0,2381,179226.285135
5862.0,2543,179251.536604
4398.0,1829,179270.190869
6653.0,3145,179301.749084
5007.0,2312,179324.789057
6491.0,2939,179354.182554
6497.0,2917,179383.035023
5884.0,2681,179410.044504
6506.0,3129,179441.974927
6666.0,3039,179472.509603
5837.0,2559,179498.056635
6514.0,2996,179527.543755
6810.0,3055,179557.969071
6624.0,2919,179587.715513
4052.0,3573,179623.30998
4534.0,1372,179636.849927
6031.0,2790,179665.167437
5826.0,2756,179692.977493
6518.0,3099,179723.753605
6425.0,3005,179754.405023
5280.0,2329,179777.835133
6419.0,2884,179806.22628
6246.0,3073,179837.097045
6663.0,3140,179868.521796
5972.0,2577,179894.448631
4897.0,2329,179917.661159
6659.0,3294,179950.616482
5532.0,2784,179978.234707
5323.0,2414,180002.4854
6182.0,2803,180030.488749
5499.0,2407,180054.915163
6663.0,3098,180086.124841
6674.0,2866,180115.052529
6656.0,3295,180147.877934
6816.0,3011,180178.244756
6947.0,2805,180206.256605
6497.0,3055,180236.661883
6555.0,2885,180264.997971
6429.0,3008,180295.533952
6530.0,3062,180326.287497
5783.0,2647,180352.332105
6186.0,2900,180382.156777
6033.0,2801,180410.243976
5561.0,2317,180433.838243
6203.0,3073,180464.834274
6153.0,2532,180490.481765
5288.0,2207,180512.78372
6316.0,5036,180563.684822
6492.0,2986,180593.962062
6680.0,3265,180627.168122
6435.0,3072,180658.120023
5643.0,2659,180685.297151
6290.0,2941,180715.2012
5749.0,2586,180741.733026
5846.0,4874,180791.649849
4367.0,2086,180812.641361
5780.0,2625,180839.666047
6642.0,3182,180872.392419
6795.0,2931,180902.630712
5528.0,2588,180928.853658
6086.0,2798,180957.57188
5562.0,2597,180984.254631
6770.0,3017,181015.428092
4255.0,1843,181034.193116
4442.0,2100,181055.535816
5546.0,2704,181083.07101
6637.0,3238,181116.373254
6268.0,3062,181147.483774
6365.0,2855,181176.54871
4542.0,2518,181202.363882
5950.0,6933,181273.103234
6632.0,3069,181304.743641
6144.0,4981,181355.7912
6318.0,5166,181408.720712
5138.0,2156,181430.86344
6673.0,3151,181463.192307
5408.0,4478,181509.265114
6644.0,3068,181540.499639
5077.0,2279,181563.568637
6501.0,2960,181593.980866
5608.0,2755,181621.964513
6514.0,3109,181653.270325
6304.0,2957,181683.538721
6494.0,3041,181714.30652
5251.0,1752,181732.031975
6197.0,2900,181761.641977
5507.0,2603,181787.867407
6035.0,2893,181816.940792
6516.0,3128,181848.632632
6242.0,2908,181878.005512
6500.0,3069,181909.018464
6647.0,3178,181941.219307
5585.0,2608,181967.589907
6309.0,2813,181996.153883
6399.0,2918,182025.955687
6626.0,3186,182058.596129
6810.0,3015,182089.812229
6332.0,2868,182119.206824
6237.0,2879,182149.029662
6771.0,2998,182179.63244
6660.0,3156,182211.851169
6645.0,3013,182243.109886
5501.0,2407,182267.528391
6147.0,2660,182294.787195
6645.0,3144,182327.249353
6538.0,3105,182358.808951
6172.0,2894,182388.647798
5706.0,2661,182415.712405
6248.0,2903,182445.398197
6673.0,3127,182477.404175
5571.0,2505,182503.313889
6393.0,2806,182532.140136
6643.0,3095,182564.082866
5557.0,2477,182589.141485
5576.0,2424,182614.02667
5989.0,2615,182641.113065
5192.0,2268,182664.513775
4899.0,2298,182687.985157
6101.0,2737,182716.172519
5217.0,2399,182740.984048
6057.0,2745,182768.97871
4480.0,2574,182795.605716
6288.0,2886,182825.374985
5550.0,2619,182852.207751
4999.0,2090,182874.078145
6654.0,3080,182905.630503
6671.0,3209,182938.605407
6409.0,3018,182969.628992
6632.0,3147,183001.749403
6489.0,3060,183033.157428
6626.0,3185,183065.903834
5697.0,2508,183091.14905
5571.0,2502,183117.129394
6280.0,2688,183144.440663
5837.0,2873,183173.878838
5566.0,2288,183197.21829
6198.0,2709,183224.688431
4874.0,2076,183245.994281
6633.0,2729,183273.983091
6797.0,2926,183303.89645
5714.0,2522,183329.324038
6654.0,3194,183361.680353
6772.0,3009,183392.336738
5389.0,2462,183417.375249
5378.0,2447,183442.341642
6188.0,2923,183472.259296
6651.0,3193,183505.03281
6808.0,2941,183535.229385
6087.0,2806,183563.963135
4896.0,2314,183587.584942
4734.0,2262,183610.912385
4423.0,2099,183632.182543
5669.0,2608,183658.575246
5810.0,2778,183687.124201
2188.0,764,183694.934686
6644.0,2980,183726.02825
5293.0,2257,183749.831854
6081.0,2847,183778.920533
6485.0,2871,183808.634962
6192.0,2805,183837.073536
6482.0,4932,183887.090056
5044.0,2264,183910.301212
5700.0,2483,183935.592458
6232.0,3019,183966.606535
6638.0,3157,183999.094181
6634.0,3236,184032.409778
6060.0,2438,184057.280189
6513.0,3067,184088.602831
5068.0,2326,184112.990477
5387.0,2630,184139.545017
6485.0,3031,184170.717844
6630.0,3393,184205.488715
5371.0,2397,184229.995972
6091.0,2887,184259.890677
6485.0,3128,184291.642518
5840.0,2794,184320.179595
6019.0,2923,184349.973696
5847.0,2798,184378.50489
6017.0,2845,184407.908947
5833.0,2670,184434.865679
5508.0,2233,184457.340276
6086.0,2870,184486.714611
3243.0,1112,184497.842691
6493.0,3069,184529.205298
4717.0,2311,184552.969018
6334.0,2913,184582.609909
6078.0,2730,184610.720462
6640.0,3092,184642.245514
6632.0,3091,184673.508721
2425.0,3070,184704.602741
6617.0,3243,184737.672886
5523.0,2621,184764.449995
5727.0,2652,184790.918437
5961.0,2766,184818.926001
6634.0,3109,184849.885541
6297.0,2955,184879.428972
5570.0,2773,184907.435627
5398.0,2514,184932.763442
5835.0,2446,184957.328695
5657.0,2318,184980.858732
6521.0,3071,185011.769343
6623.0,3117,185043.57748
5459.0,4810,185092.314588
6344.0,3128,185123.49583
6113.0,3011,185153.845704
6638.0,3276,185186.777591
6807.0,3103,185218.63185
5983.0,2658,185245.049889
5548.0,2659,185271.735209
5540.0,2696,185299.046268
5665.0,2692,185326.372092
6644.0,3149,185358.728901
5774.0,2718,185386.352705
6640.0,3231,185419.049131
6003.0,2716,185446.986121
5268.0,2382,185471.061423
6782.0,3087,185502.121024
6029.0,2700,185529.591955
6282.0,2832,185558.608536
4903.0,2236,185581.182186
6262.0,2903,185610.916744
6485.0,3178,185642.863311
6181.0,2650,185670.181399
5701.0,2481,185695.786462
6181.0,2712,185723.147829
5829.0,2560,185749.190305
3980.0,1360,185762.828099
3963.0,2242,185785.96755
5119.0,2397,185810.29246
6857.0,3092,185841.411601
6121.0,3004,185871.96952
5533.0,2433,185896.514638
5681.0,2623,185923.143403
5413.0,2425,185947.980585
6638.0,3037,185978.870912
6664.0,3104,186010.481529
5282.0,2404,186034.510874
5801.0,2486,186059.842894
6499.0,2978,186090.02492
6799.0,2959,186119.896365
6233.0,2646,186146.742429
5706.0,2533,186172.430829
6644.0,3234,186205.02259
5382.0,2317,186228.42962
6650.0,3116,186260.07796
6626.0,3213,186293.347462
6482.0,3148,186324.951761
5440.0,2502,186350.522342
5871.0,2679,186377.746465
6100.0,2713,186405.039412
6432.0,2869,186434.015391
6215.0,2706,186461.13894
5899.0,2698,186488.402507
6413.0,3085,186519.972213
6803.0,3183,186552.126467
6814.0,2934,186582.431459
6027.0,2840,186611.713763
6644.0,3038,186642.078479
6090.0,2806,186670.711716
6663.0,3231,186703.229853
6171.0,2861,186732.606185
5848.0,2679,186760.10905
5409.0,2535,186785.768041
6034.0,2770,186813.931788
6125.0,2684,186841.302904
6427.0,3109,186872.706533
5945.0,4663,186920.458304
5738.0,2511,186945.66042
5942.0,2566,186971.556674
5896.0,2740,186999.619867
6688.0,3392,187034.101522
6003.0,2765,187062.437249
5844.0,2770,187090.637943
5313.0,1763,187108.126352
6336.0,2864,187137.5832
6430.0,3060,187168.679856
6529.0,2955,187198.740783
6683.0,2822,187227.819382
6103.0,2844,187256.68263
6650.0,3198,187289.258223
6478.0,3038,187320.317096
6378.0,3033,187350.445746
6228.0,2774,187378.742057
5607.0,2608,187405.420077
6344.0,2897,187434.72094
5449.0,2468,187459.58448
6637.0,3158,187491.499421
5550.0,2612,187518.274195
6644.0,3074,187549.649037
4073.0,1826,187567.700271
6281.0,2941,187597.102574
5345.0,2323,187620.552893
5030.0,2199,187642.630998
6483.0,3107,187673.968922
6395.0,2871,187703.35219
5536.0,2537,187729.000508
6569.0,2912,187758.084689
6632.0,3165,187790.207037
6504.0,2981,187820.867068
6261.0,2463,187846.383309
6308.0,4970,187896.581141
6198.0,2785,187924.869597
6631.0,3123,187956.534432
5830.0,2471,187981.296796
6250.0,2964,188011.07657
5983.0,2705,188038.394215
5392.0,2519,188063.937606
6632.0,3409,188098.204818
5388.0,2548,188123.863525
6645.0,3178,188156.341046
5983.0,2689,188183.59192
6958.0,2780,188211.968711
6789.0,3031,188242.68074
6084.0,2850,188271.486518
5812.0,2786,188299.529116
6515.0,2968,188329.482244
5643.0,2403,188354.17321
5828.0,2810,188382.857275
5525.0,2143,188404.515312
6242.0,2941,188434.602881
6235.0,3011,188465.96091
5374.0,2360,188490.023379
5690.0,2557,188515.911904
5816.0,2639,188542.462306
4933.0,2271,188565.438084
6064.0,2783,188593.436017
4370.0,1411,188607.637917
6648.0,3183,188639.737828
5986.0,3019,188670.728154
6650.0,3154,188702.540909
6130.0,2577,188728.860058
5746.0,2581,188755.494842
6657.0,3307,188788.833204
6240.0,2672,188815.394978
5978.0,2864,188844.471029
6482.0,3044,188875.161133
6636.0,3395,188909.356928
6624.0,3239,188941.893521
5985.0,2940,188971.493655
6219.0,3031,189002.297701
6652.0,3236,189034.805423
5683.0,2731,189062.879279
6234.0,3147,189094.802193
6553.0,2902,189124.303476
5061.0,2349,189148.07735
6475.0,3131,189179.858713
5987.0,2497,189204.813799
6199.0,2965,189235.053989
5828.0,2846,189263.992914
6244.0,3016,189294.229522
5829.0,2701,189321.418194
5844.0,2573,189347.393732
6486.0,3122,189379.405467
5412.0,2363,189403.159559
6636.0,3054,189434.311825
5534.0,2536,189459.990993
6119.0,2792,189488.33457
6632.0,3232,189520.692208
5863.0,2676,189547.636845
5656.0,2553,189573.643349
4602.0,2185,189595.816572
5038.0,2211,189618.130428
6659.0,3180,189650.702091
6652.0,3169,189682.739482
6509.0,3095,189714.37349
6649.0,3169,189746.197286
5620.0,2676,189772.929401
5930.0,2784,189800.72661
6072.0,2646,189827.291375
6361.0,2651,189853.925771
6267.0,2883,189882.778667
6117.0,2736,189910.372617
5615.0,2545,189935.981182
5867.0,2701,189963.464851
6422.0,3041,189993.881299
5997.0,2836,190023.030761
5752.0,2631,190049.575362
6512.0,2878,190078.564007
6619.0,3181,190110.559483
5375.0,2539,190136.035001
6679.0,3292,190169.50866
6190.0,2683,190196.653551
6649.0,3173,190228.757885
5541.0,2495,190253.828779
5766.0,2608,190280.177056
5558.0,2666,190307.215434
6430.0,2999,190337.705016
6103.0,2726,190365.205518
5496.0,2561,190391.00696
5544.0,2628,190417.448013
6645.0,3203,190449.830206
6397.0,2897,190478.681129
6652.0,3221,190511.14457
6657.0,3302,190544.175936
6194.0,2953,190573.99418
6062.0,2933,190603.634182
6385.0,2842,190632.900521
6650.0,3346,190666.555438
6075.0,2952,190696.424273
6661.0,3343,190730.135029
6686.0,3248,190762.657187
6259.0,2881,190791.832456
6409.0,3169,190823.745324
4770.0,2178,190845.712274
6167.0,2714,190873.416216
6646.0,3190,190905.78993
6194.0,2818,190934.745932
6481.0,3123,190965.99851
6633.0,3193,190998.326533
5882.0,2810,191026.624143
6251.0,3190,191059.015452
6805.0,2991,191089.261813
6434.0,2925,191118.822373
6130.0,2754,191146.7192
6386.0,2997,191177.060695
6412.0,3019,191207.403997
5725.0,2682,191234.535327
5679.0,2546,191260.402872
5848.0,2539,191285.859657
5750.0,2454,191310.675647
6279.0,2962,191340.402761
6395.0,3017,191370.540906
5995.0,2616,191397.184152
5796.0,2529,191422.579173
2772.0,1024,191432.92199
5774.0,2445,191457.728187
2865.0,932,191467.139649
6133.0,2862,191496.331127
5656.0,2652,191523.19156
6403.0,2970,191553.258002
3002.0,927,191562.772194
6241.0,2905,191592.124642
6628.0,2948,191621.907954
6458.0,3197,191654.223487
5553.0,2438,191678.732542
6170.0,3076,191709.884665
5762.0,2541,191735.697755
6010.0,2749,191763.348346
6268.0,2837,191792.518322
5640.0,2310,191816.035037
4967.0,2021,191836.138236
6054.0,2701,191863.870493
6658.0,2819,191892.601531
5543.0,2551,191918.021541
6340.0,2680,191945.004761
2115.0,735,191952.455247
5664.0,2538,191978.250844
4431.0,1892,191997.244379
6650.0,3233,192029.792107
6243.0,2974,192059.864037
5671.0,2556,192085.762106
5537.0,2745,192113.681836
6647.0,3142,192145.480844
6285.0,2893,192175.070066
6021.0,2514,192200.506866
5995.0,2560,192226.4089
6387.0,3032,192257.144893
6641.0,3181,192289.247081
6659.0,3198,192321.837571
6081.0,2817,192350.310163
6014.0,2661,192377.453828
6182.0,2930,192407.410772
6628.0,3168,192439.423701
6503.0,3098,192471.095785
6652.0,3202,192503.965738
3020.0,1017,192514.32553
6946.0,2927,192543.82195
6671.0,3253,192576.809993
5472.0,2317,192600.488135
6094.0,2762,192628.949616
6671.0,3212,192661.391349
6488.0,3091,192692.767256
5028.0,2317,192716.184307
5085.0,2429,192740.774567
6159.0,2794,192769.250823
6772.0,3089,192801.107375
5681.0,2530,192826.811317
6402.0,3127,192858.678691
6181.0,2945,192888.742129
6655.0,3229,192921.608134
5834.0,2627,192948.565551
6403.0,3098,192979.928013
5258.0,2552,193006.031606
6315.0,2902,193035.462299
5811.0,2765,193063.119584
6655.0,3209,193095.647564
4281.0,3567,193132.304609
5636.0,2420,193157.043271
6344.0,2681,193184.299654
6675.0,3153,193216.333372
6183.0,3002,193246.550816
5839.0,2712,193274.024302
5701.0,2547,193299.709902
6631.0,3252,193333.03124
6225.0,2492,193358.235094
5641.0,2682,193385.450139
5952.0,2694,193412.777089
5534.0,4552,193458.921068
5954.0,2791,193487.055841
6373.0,3086,193518.489786
6642.0,3182,193550.425145
6941.0,2961,193580.355124
6248.0,2911,193609.452204
6583.0,2863,193638.527679
6195.0,3043,193669.131337
4523.0,1400,193683.328691
6658.0,3021,193713.872907
5612.0,2454,193739.313501
6486.0,2857,193768.028278
4943.0,1463,193783.029656
5307.0,2243,193805.707159
6104.0,2856,193834.999895
6073.0,2895,193864.226816
6512.0,3021,193894.864575
6632.0,3200,193927.339194
6094.0,2672,193954.368876
6106.0,2766,193982.333263
6201.0,2788,194010.752998
6630.0,3051,194042.167048
6359.0,2618,194068.418794
5975.0,2803,194096.817897
6255.0,3114,194128.606345
6655.0,3215,194161.234939
6631.0,3311,194194.849514
6784.0,3053,194226.063892
5192.0,2288,194249.0535
6219.0,3089,194280.74378
6028.0,2777,194308.752626
6069.0,2793,194336.988508
5943.0,2501,194362.794619
6643.0,3148,194394.798186
6077.0,2764,194423.280572
6460.0,2964,194453.348543
6469.0,2936,194483.219998
6628.0,3072,194514.247798
5889.0,2573,194540.651763
5589.0,2383,194565.108698
5271.0,2344,194589.024531
5545.0,2683,194616.581708
6082.0,2889,194645.86661
6642.0,3305,194680.136839
6506.0,3321,194713.805761
6492.0,3157,194745.664367
3807.0,1190,194757.661455
6289.0,2935,194787.585449
6006.0,2906,194817.33814
6642.0,3235,194850.453861
6629.0,3234,194883.313931
4930.0,2097,194904.896468
4490.0,2011,194924.946209
6635.0,3096,194956.720814
3862.0,1116,194968.126051
6434.0,3022,194999.163767
4313.0,1340,195012.723416
6265.0,2960,195043.07736
5397.0,2656,195069.676099
6642.0,3085,195100.82146
6050.0,2736,195128.619529
5524.0,2228,195151.242315
5995.0,2808,195179.611654
6488.0,3098,195210.965155
6657.0,3262,195244.092118
6658.0,3123,195275.996879
6507.0,3076,195307.785369
5813.0,2646,195334.838881
6320.0,2924,195364.412474
6069.0,2868,195392.889076
6127.0,2834,195420.981959
6933.0,2870,195449.816861
5866.0,2734,195477.044724
6624.0,3211,195509.268873
6513.0,2987,195538.928709
6133.0,2749,195566.398415
6650.0,3086,195597.802983
6645.0,3121,195628.517692
5584.0,2246,195650.779663
6330.0,2803,195678.764812
5931.0,2638,195704.768121
6543.0,2537,195729.803036
6646.0,3103,195761.061548
6479.0,2922,195789.703667
6277.0,2932,195818.652235
5745.0,2458,195843.407358
6034.0,2379,195866.889821
4658.0,2091,195887.51516
6487.0,2884,195916.886486
6317.0,2487,195941.331726
4926.0,2929,195970.328698
6616.0,3207,196002.204548
5868.0,2557,196027.501828
6634.0,3263,196060.180507
6661.0,3232,196092.075222
6629.0,3320,196124.882787
6393.0,3089,196155.624907
5666.0,2439,196179.864332
6083.0,2796,196207.608916
6636.0,3392,196241.596483
6186.0,2865,196269.888574
6645.0,3374,196303.122763
5432.0,2324,196326.32503
5016.0,2243,196348.827998
5605.0,2527,196374.29395
5383.0,2361,196397.615914
6489.0,3028,196427.829745
6639.0,3361,196460.945572
6236.0,3045,196491.275681
5567.0,2604,196517.189951
5737.0,2548,196543.104271
5712.0,2480,196567.631879
5439.0,4546,196612.907656
6475.0,3203,196644.990193
6491.0,3179,196676.674177
5889.0,2583,196702.05791
5392.0,2434,196726.198251
5840.0,2886,196754.96826
5973.0,2400,196778.688682
6173.0,2772,196806.419906
6412.0,3129,196837.665542
6064.0,4944,196887.120992
6307.0,3100,196917.806787
6177.0,3022,196947.961178
5893.0,2737,196975.330823
6631.0,3324,197008.393898
5209.0,2522,197033.583813
5544.0,2589,197059.29888
6347.0,2956,197088.337347
6628.0,3176,197120.109936
6316.0,5123,197171.262491
6476.0,3117,197202.153118
6625.0,3324,197234.947893
5984.0,2950,197264.109531
5550.0,2789,197292.070447
4053.0,1838,197310.492492
5581.0,2391,197333.93235
6349.0,2961,197363.167579
6156.0,2616,197389.19467
6634.0,3327,197422.427506
5318.0,2419,197446.63403
6626.0,3263,197479.236184
5045.0,2323,197502.304088
6064.0,2970,197532.090108
6283.0,2968,197561.072721
5192.0,2345,197584.360061
5486.0,2641,197610.840827
5959.0,2593,197636.39655
6077.0,2743,197663.581268
3948.0,1326,197676.830642
6425.0,3026,197706.638042
6267.0,2926,197735.755677
6293.0,2893,197764.891754
6031.0,2751,197792.51365
6475.0,3003,197822.320718
6645.0,3306,197855.396405
6343.0,2963,197884.865429
6531.0,2967,197914.407755
6627.0,3293,197946.737943
5567.0,2630,197972.547467
6687.0,3041,198002.951632
6669.0,3197,198034.423457
5972.0,2698,198061.205226
6253.0,2998,198091.450364
6134.0,2935,198120.413032
5400.0,2536,198145.591236
6147.0,2929,198174.594616
6099.0,2850,198202.834567
5529.0,2658,198229.258147
6053.0,2774,198256.728349
6080.0,2765,198283.724004
6643.0,3330,198316.613148
6251.0,2983,198346.408871
6211.0,2953,198375.240525
6797.0,3027,198405.632896
